c_fips,county,state,total,per_capita
39085,Lake,OH,1,4.345898775325725e-06
39089,Licking,CA,1,5.692621224368973e-06
39089,Licking,OH,3,1.707786367310692e-05
39093,Lorain,OH,2,6.471402870714313e-06
39095,Lucas,OH,1,2.3276817221120452e-06
39099,Mahoning,OH,2,8.72539438782633e-06
39101,Marion,OH,1,1.528420988277011e-05
39103,Medina,OH,2,1.1174557766876375e-05
39113,Montgomery,OH,3,5.64334085778781e-06
39115,Morgan,OH,1,6.858240175570949e-05
39119,Muskingum,OH,2,2.322044327826218e-05
39123,Ottawa,OH,1,2.4528440727022985e-05
39133,Portage,OH,1,6.153770415133352e-06
39135,Preble,OH,4,9.753480773451025e-05
39137,Putnam,OH,1,2.9584048281166794e-05
39145,Scioto,OH,2,2.6497085320614733e-05
39153,Summit,OH,6,1.1083341184033339e-05
39155,Trumbull,OH,1,5.036793778552325e-06
39165,Warren,OH,2,8.622733837763263e-06
39173,Wood,OH,2,1.533260247928182e-05
39175,Wyandot,OH,1,4.562460078474313e-05
40017,Canadian,OK,1,6.923961059643001e-06
40021,Cherokee,OK,1,2.057316847367663e-05
40027,Cleveland,OK,4,1.4226471194952448e-05
40031,Comanche,OK,3,2.489048187972919e-05
40079,Le Flore,OK,1,1.9962869063541813e-05
40107,Okfuskee,OK,1,8.277460475126231e-05
40109,Oklahoma,OK,2,2.5297466585208822e-06
40119,Payne,OK,2,2.4339190965292314e-05
40125,Pottawatomie,OK,1,1.379063064553942e-05
40127,Pushmataha,OK,1,8.934953538241601e-05
40143,Tulsa,OK,2,3.087930360994499e-06
41003,Benton,OR,2,2.163518746889942e-05
41005,Clackamas,OR,3,7.221676584435843e-06
41017,Deschutes,OR,1,5.210911648992991e-06
41019,Douglas,OR,2,1.8162994714568537e-05
41031,Jefferson,OR,1,4.1407867494824014e-05
41033,Josephine,OR,1,1.1474469305794607e-05
41039,Lane,OR,2,5.283331880417066e-06
41041,Lincoln,OR,1,2.0315293352836015e-05
41047,Marion,OR,2,5.790186791425892e-06
41051,Multnomah,OR,5,6.179919710483122e-06
41053,Polk,OR,1,1.1765813253012049e-05
41057,Tillamook,OR,2,7.487832272557094e-05
41059,Umatilla,OR,1,1.2916392193332558e-05
41067,Washington,AL,2,3.3506225456689854e-06
41067,Washington,OR,7,1.1727178909841448e-05
42003,Allegheny,PA,10,8.215030054687455e-06
42005,Armstrong,PA,2,3.0603501040519036e-05
42011,Berks,PA,2,4.755914574262417e-06
42013,Blair,PA,3,2.448919618295062e-05
42015,Bradford,PA,1,1.644899167681021e-05
42017,Bucks,PA,1,1.5928335234114672e-06
42019,Butler,PA,1,5.32941088692056e-06
42021,Cambria,PA,2,1.5215026360033169e-05
42025,Carbon,PA,1,1.5582391897156214e-05
42027,Centre,PA,2,1.2300047355182317e-05
42029,Chester,PA,5,9.576966246940159e-06
42031,Clarion,PA,1,2.58585022755482e-05
42033,Clearfield,PA,3,3.770170411702609e-05
42041,Cumberland,PA,2,7.963970995217636e-06
42045,Delaware,PA,3,5.307564517869685e-06
42049,Erie,PA,5,1.8413222166573375e-05
42051,Fayette,PA,2,1.534648527121076e-05
42059,Greene,PA,1,2.727694280025095e-05
42061,Huntingdon,PA,1,2.2028857803722876e-05
42071,Lancaster,PA,1,1.838340052466225e-06
42075,Lebanon,PA,2,1.4150376046243429e-05
42077,Lehigh,PA,4,1.0858971818253388e-05
42079,Luzerne,PA,3,9.438147102960747e-06
42081,Lycoming,PA,2,1.7564505646988564e-05
42089,Monroe,PA,1,5.906883882476638e-06
42091,Montgomery,PA,13,1.5720912683632353e-05
42095,Northampton,PA,3,9.850146438843724e-06
42099,Perry,PA,3,6.499978333405556e-05
42101,Philadelphia,PA,6,3.7888547049997727e-06
42105,Potter,PA,1,6.0157612945918305e-05
42117,Tioga,PA,2,4.915212582944212e-05
42119,Union,PA,1,2.2213830330763933e-05
42125,Washington,PA,4,1.9321991324425895e-05
42127,Wayne,PA,1,1.945714563673509e-05
42129,Westmoreland,PA,6,1.7120404954645194e-05
42131,Wyoming,PA,2,7.383615756636024e-05
42133,York,PA,2,4.46581086844391e-06
44007,Providence,RI,2,3.139949101425066e-06
45007,Anderson,SC,2,9.985421284924011e-06
45015,Berkeley,SC,1,4.521163566655515e-06
45019,Charleston,SC,1,2.4617081300372704e-06
45031,Darlington,SC,1,1.4979253733578993e-05
45035,Dorchester,SC,1,6.222078423076444e-06
45045,Greenville,SC,2,3.886355201206325e-06
45059,Laurens,SC,1,1.4949917775452235e-05
45063,Lexington,SC,2,6.794632240529981e-06
45069,Marlboro,SC,1,3.7890269778720825e-05
45073,Oconee,SC,1,1.2770250424610827e-05
45079,Richland,SC,1,2.4142809547032606e-06
46029,Codington,SD,1,3.567224342738915e-05
46035,Davison,SD,1,5.054589567327133e-05
46065,Hughes,SD,1,5.6551490131764975e-05
46099,Minnehaha,SD,1,5.2358213956605516e-06
47001,Anderson,TN,1,1.31083933042327e-05
47003,Bedford,TN,1,2.0347535913400886e-05
47009,Blount,TN,2,1.5228696956544913e-05
47029,Cocke,TN,1,2.788777957499024e-05
47035,Cumberland,TN,5,8.369881817268741e-05
47037,Davidson,TN,5,7.2409618314419944e-06
47051,Franklin,TN,1,2.384642899725766e-05
47065,Hamilton,TN,1,2.7450431383529192e-06
47073,Hawkins,TN,1,1.763264154603001e-05
47077,Henderson,TN,1,3.573598256084051e-05
47093,Knox,TN,2,4.289470636428759e-06
47107,McMinn,TN,1,1.8749062546872656e-05
47121,Meigs,TN,1,8.13206473123526e-05
47141,Putnam,TN,2,2.5435260902188705e-05
47143,Rhea,TN,1,3.0384977667041416e-05
47145,Roane,TN,1,1.8776521837094896e-05
47147,Robertson,TN,2,2.809817502353222e-05
47149,Rutherford,TN,4,1.2321074890573453e-05
47157,Shelby,TN,10,1.0679596097675587e-05
47179,Washington,TN,1,7.772363031532476e-06
47187,Williamson,TN,7,3.017527524161774e-05
47189,Wilson,TN,1,7.094513103565702e-06
48001,Anderson,TX,1,1.7249111670748956e-05
48009,Archer,TX,1,0.00011494252873563218
48021,Bastrop,TX,2,2.3096021710260407e-05
48025,Bee,TX,1,3.080050512828411e-05
48027,Bell,TX,1,2.813754758762736e-06
48029,Bexar,TX,7,3.5332353785886944e-06
48039,Brazoria,TX,6,1.6265143526337334e-05
48041,Brazos,TX,7,3.100349453674135e-05
48053,Burnet,TX,1,2.112200067590402e-05
48061,Cameron,TX,2,4.737775945837745e-06
48073,Cherokee,TX,3,5.7272675206658905e-05
48085,Collin,TX,10,9.957114706957135e-06
48091,Comal,TX,1,6.75032570321518e-06
48113,Dallas,TX,25,9.508053321163024e-06
48121,Denton,TX,12,1.3973945578468944e-05
48135,Ector,TX,1,6.1743640405038284e-06
48141,El Paso,TX,2,2.389985958832492e-06
48143,Erath,TX,1,2.3683774246263883e-05
48147,Fannin,TX,1,2.8421202216853774e-05
48157,Fort Bend,TX,5,6.344525499282434e-06
48167,Galveston,TX,4,1.183929343096804e-05
48179,Gray,TX,3,0.00013604825177996463
48197,Hardeman,TX,1,0.00025451768897938407
48201,Harris,LA,1,2.136731591256067e-07
48201,Harris,TX,21,4.487136341637741e-06
48215,Hidalgo,TX,1,1.1596918930578524e-06
48219,Hockley,TX,1,4.3533150494101256e-05
48231,Hunt,TX,2,2.07026478686624e-05
48245,Jefferson,TX,2,7.897833624236871e-06
48251,Johnson,TX,2,1.1687636234009853e-05
48257,Kaufman,TX,1,7.795508228158935e-06
48259,Kendall,TX,1,2.192838190469925e-05
48265,Kerr,TX,1,1.9078508060669655e-05
48291,Liberty,TX,1,1.1654739982750985e-05
48329,Midland,TX,4,2.3187733688878583e-05
48339,Montgomery,TX,2,3.391152483171406e-06
48343,Morris,TX,2,0.0001625619767536373
48349,Navarro,TX,1,2.018733850129199e-05
48367,Parker,TX,1,7.242702976750923e-06
48373,Polk,TX,1,2.0018016214593135e-05
48379,Rains,TX,6,0.0004939491232403062
48381,Randall,TX,1,7.369685535518199e-06
48397,Rockwall,TX,2,1.989139299425139e-05
48409,San Patricio,TX,1,1.4999025063370882e-05
48439,Tarrant,TX,19,9.128269481889033e-06
48441,Taylor,TX,2,1.4567278977959708e-05
48449,Titus,TX,1,3.0540878966496655e-05
48453,Travis,TX,3,2.4065998594545683e-06
48459,Upshur,TX,1,2.4284222540615364e-05
48467,Van Zandt,TX,3,5.3603973841260767e-05
48471,Walker,TX,1,1.367315685845548e-05
48477,Washington,TX,1,2.8172188415596124e-05
48491,Williamson,TX,6,1.059204219869612e-05
48497,Wise,TX,2,2.9289438228574777e-05
49007,Carbon,UT,1,4.942420797706717e-05
49011,Davis,UT,2,5.696366572581678e-06
49021,Iron,UT,1,1.898325676753104e-05
49025,Kane,UT,1,0.00013025921583952066
49035,Salt Lake,UT,5,4.3527768975495605e-06
49049,Utah,UT,3,4.826876045823143e-06
49053,Washington,UT,2,1.1657253434518294e-05
50005,Caledonia,VT,1,3.307315782510914e-05
50007,Chittenden,VT,2,1.2227106271894162e-05
50021,Rutland,VT,1,1.7066011331831526e-05
50025,Windham,VT,1,2.3454907939486336e-05
51003,Albemarle,VA,1,9.227050019838157e-06
51013,Arlington,VA,4,1.6947357271475478e-05
51017,Bath,VA,1,0.00023512814483893723
51019,Bedford,VA,2,2.535432671585406e-05
51023,Botetourt,VA,1,2.998320940273447e-05
51041,Chesterfield,VA,2,5.742489541490922e-06
51059,Fairfax,VA,8,6.96583172466157e-06
51069,Frederick,VA,3,3.402402095879691e-05
51077,Grayson,VA,1,6.395906619763352e-05
51079,Greene,VA,2,0.00010156408693885842
51087,Henrico,VA,4,1.2158313398765323e-05
51093,Isle of Wight,VA,1,2.704749540192578e-05
51101,King William,VA,1,5.9105148058395883e-05
51107,Loudoun,VA,4,9.863829829207787e-06
51121,Montgomery,VA,1,1.0148987131084318e-05
51135,Nottoway,VA,1,6.493506493506494e-05
51137,Orange,VA,1,2.7323897480736652e-05
51139,Page,VA,1,4.171533455698315e-05
51147,Prince Edward,VA,1,4.3656683838295645e-05
51153,Prince William,VA,2,4.28968224178794e-06
51177,Spotsylvania,VA,1,7.462074008850019e-06
51179,Stafford,VA,2,1.3348996155489107e-05
51510,Alexandria City,VA,3,1.8859740112781245e-05
51670,Hopewell City,VA,1,4.448794376723908e-05
51700,Newport News City,VA,2,1.1203038263977191e-05
51760,Richmond City,VA,1,4.362602030354985e-06
51800,Suffolk City,VA,2,2.1984061555372356e-05
51810,Virginia Beach City,VA,6,1.3337808909211757e-05
51830,Williamsburg City,VA,1,6.665777896280495e-05
51840,Winchester City,VA,1,3.576282097131822e-05
53001,Adams,WA,1,5.066882853668423e-05
53003,Asotin,WA,1,4.421648390519986e-05
53005,Benton,WA,2,9.936110807507725e-06
53011,Clark,WA,3,6.231474346058696e-06
53015,Cowlitz,WA,2,1.8390466382227453e-05
53021,Franklin,WA,2,2.1275916726061936e-05
53025,Grant,WA,1,1.0344256868586561e-05
53031,Jefferson,WA,1,3.15000315000315e-05
53033,King,WA,17,7.628915204158746e-06
53035,Kitsap,WA,2,7.427323638200211e-06
53041,Lewis,WA,2,2.5135417059407557e-05
53045,Mason,WA,1,1.5295197308045274e-05
53049,Pacific,WA,4,0.0001812086617740328
53053,Pierce,WA,3,3.356620822685386e-06
53059,Skamania,WA,1,8.389965601141036e-05
53061,Snohomish,WA,19,2.336853783058794e-05
53063,Spokane,WA,5,9.73514562804345e-06
53067,Thurston,WA,2,6.991638000950863e-06
53073,Whatcom,WA,1,4.440556490539395e-06
53075,Whitman,WA,1,2.0127609041321982e-05
53077,Yakima,WA,1,3.991028168676814e-06
54009,Brooke,WV,1,4.518957024718695e-05
54015,Clay,WV,1,0.00011575413821044102
54017,Doddridge,WV,1,0.0001168770453482936
54019,Fayette,WV,1,2.3265553022195337e-05
54025,Greenbrier,WV,1,2.8742239595309267e-05
54033,Harrison,WV,2,2.9632263608617062e-05
54035,Jackson,WV,1,3.4849276877504794e-05
54037,Jefferson,WV,1,1.7577781683951486e-05
54039,Kanawha,WV,3,1.6628789978382572e-05
54041,Lewis,WV,1,6.243366423175376e-05
54049,Marion,WV,2,3.565634415503378e-05
54051,Marshall,WV,1,3.24454105966711e-05
54055,Mercer,WV,1,1.6891321239147324e-05
54059,Mingo,WV,1,4.1926963230053246e-05
54061,Monongalia,WV,2,1.8930251488391022e-05
54099,Wayne,WV,1,2.50243987888191e-05
54107,Wood,WV,2,2.3758612497030174e-05
55001,Adams,WI,1,4.916179145568064e-05
55015,Calumet,WI,1,1.994733902497407e-05
55025,Dane,WI,4,7.380781920036609e-06
55029,Door,WI,1,3.624633005908152e-05
55035,Eau Claire,WI,1,9.582674524459776e-06
55039,Fond du Lac,WI,1,9.70864360540189e-06
55073,Marathon,WI,1,7.3843790844846815e-06
55075,Marinette,WI,1,2.4751249938121876e-05
55079,Milwaukee,WI,4,4.224003108866288e-06
55089,Ozaukee,WI,2,2.2457022872477795e-05
55093,Pierce,WI,1,2.3478587528174306e-05
55101,Racine,WI,1,5.0927647091776715e-06
55109,St. Croix,WI,2,2.22995272500223e-05
55117,Sheboygan,WI,1,8.678069650187013e-06
55125,Vilas,WI,1,4.560379423568041e-05
55133,Waukesha,WI,1,2.4843362598814475e-06
