c_fips,county,state,total,per_capita
32003,Clark,AR,1,4.675440286211753e-07
32003,Clark,NV,21,9.81842460104468e-06
32005,Douglas,NV,1,2.090563197725467e-05
32015,Lander,NV,1,0.00017593244194229416
32023,Nye,NV,1,2.3122456529781724e-05
32031,Washoe,NV,5,1.1117954829973116e-05
33001,Belknap,NH,1,1.6461718274153456e-05
33009,Grafton,NH,4,4.444246922359006e-05
33011,Hillsborough,NH,9,2.1880082560844863e-05
33015,Rockingham,NH,4,1.3141597426875223e-05
33017,Strafford,NH,1,7.79356407478704e-06
33019,Sullivan,NH,1,2.3210472565221427e-05
34001,Atlantic,NJ,5,1.8711384380484775e-05
34003,Bergen,NJ,5,5.38723440934362e-06
34005,Burlington,NJ,10,2.2422932381405112e-05
34007,Camden,NJ,4,7.88951522873677e-06
34009,Cape May,NJ,5,5.3387432598366345e-05
34011,Cumberland,NJ,1,6.52600941050557e-06
34013,Essex,NJ,8,1.0092230370296548e-05
34015,Gloucester,NJ,3,1.0317752380821361e-05
34017,Hudson,NJ,12,1.794827307699211e-05
34019,Hunterdon,NJ,2,1.6028851933480263e-05
34021,Mercer,NJ,1,2.7196157726836354e-06
34023,Middlesex,NJ,8,9.691601137309394e-06
34025,Monmouth,NJ,12,1.926253389002056e-05
34027,Morris,NJ,6,1.2150643680348967e-05
34029,Ocean,NJ,13,2.2000450163057183e-05
34031,Passaic,NJ,1,1.983548449162645e-06
34035,Somerset,NJ,2,6.062902614626752e-06
34037,Sussex,NJ,2,1.4091949973577593e-05
34039,Union,NJ,5,9.045173405019348e-06
34041,Warren,NJ,1,9.428714206243695e-06
35001,Bernalillo,NM,5,7.378080902132708e-06
35005,Chaves,NM,2,3.0466441215001674e-05
35006,Cibola,NM,1,3.6969943435986544e-05
35013,Dona Ana,NM,1,4.658464663216297e-06
35015,Eddy,NM,1,1.7346053772766696e-05
35017,Grant,NM,2,7.132667617689016e-05
35025,Lea,NM,5,7.117539039701633e-05
35027,Lincoln,NM,1,5.155436407691911e-05
35028,Los Alamos,NM,1,5.49178977428744e-05
35035,Otero,ME,1,1.5232988560025591e-05
35039,Rio Arriba,NM,1,2.548095298764174e-05
35043,Sandoval,NM,1,7.119261874928807e-06
35045,San Juan,NM,1,7.815308626537662e-06
35047,San Miguel,TX,1,3.5707909301910375e-05
35049,Santa Fe,NM,3,2.0166982616060984e-05
35057,Torrance,NM,1,6.45536117745788e-05
35061,Valencia,NM,1,1.3227688196933821e-05
36001,Albany,NY,3,9.75302099825421e-06
36005,Bronx,NY,5,3.46160423201887e-06
36007,Broome,NY,1,5.141441043095559e-06
36009,Cattaraugus,NY,2,2.575394679234593e-05
36013,Chautauqua,NY,1,7.739578657337894e-06
36015,Chemung,NY,1,1.1676241184437906e-05
36017,Chenango,NY,2,4.139501190106592e-05
36025,Delaware,NY,1,2.202982838763686e-05
36027,Dutchess,NY,4,1.3650526057147928e-05
36029,Erie,NY,6,6.531124071763991e-06
36035,Fulton,NY,1,1.8653236336504382e-05
36037,Genesee,NY,1,1.7237515729233104e-05
36039,Greene,NY,3,6.316587358403166e-05
36043,Herkimer,NY,1,1.601640079441348e-05
36045,Jefferson,NY,4,3.540449637103912e-05
36047,Kings,NY,21,8.050841447111914e-06
36051,Livingston,NY,1,1.5625e-05
36053,Madison,NY,1,1.4008152744897531e-05
36055,Monroe,NY,6,8.067009962757305e-06
36057,Montgomery,NY,1,2.0338017856779678e-05
36059,Nassau,NY,13,9.587360024543642e-06
36061,New York,NY,30,1.8343653676710224e-05
36065,Oneida,NY,4,1.7362995116657622e-05
36067,Onondaga,NY,5,1.077333126485373e-05
36069,Ontario,NY,2,1.8310155727874466e-05
36071,Orange,NY,1,2.6469101294603745e-06
36073,Orleans,NY,1,2.424418745605741e-05
36075,Oswego,NY,1,8.410782623323101e-06
36077,Otsego,NY,1,1.663008048958957e-05
36079,Putnam,NY,1,1.0125454379765291e-05
36081,Queens,NY,15,6.502429741246646e-06
36085,Richmond,NY,3,6.328579866677917e-06
36089,St. Lawrence,NY,4,3.654670211696772e-05
36091,Saratoga,NY,1,4.402920016554979e-06
36093,Schenectady,DC,1,6.473539407671144e-06
36101,Steuben,NY,1,1.0313744095381505e-05
36103,Suffolk,NY,18,1.2109746596824825e-05
36105,Sullivan,NY,1,1.3347214436347134e-05
36107,Tioga,NY,2,4.096346059315091e-05
36109,Tompkins,NY,3,2.914262400186513e-05
36111,Ulster,NY,1,5.585281665754404e-06
36113,Warren,NY,3,4.6556379775908624e-05
36119,Westchester,NY,11,1.1337085565107337e-05
37001,Alamance,NC,3,1.8716894492865745e-05
37003,Alexander,NC,1,2.6930223790159697e-05
37009,Ashe,NC,1,3.759398496240601e-05
37021,Buncombe,NC,6,2.353356474672001e-05
37025,Cabarrus,NC,2,9.918716121385248e-06
37027,Caldwell,NC,2,2.4460044517281022e-05
37035,Catawba,NC,2,1.2783800368173451e-05
37037,Chatham,NC,1,1.4359151086987736e-05
37039,Cherokee,NC,2,7.19191628609443e-05
37045,Cleveland,NC,3,3.094059405940594e-05
37047,Columbus,NC,1,1.7764513607617422e-05
37049,Craven,NC,2,1.9487099540104452e-05
37051,Cumberland,NC,4,1.2005990989503763e-05
37053,Currituck,NC,4,0.00015600624024960998
37055,Dare,AZ,1,2.7910351949538085e-05
37063,Durham,NC,4,1.2994353953207331e-05
37067,Forsyth,NC,5,1.3467650703011367e-05
37069,Franklin,NC,1,1.546168594223514e-05
37071,Gaston,NC,1,4.616336290866117e-06
37073,Gates,NC,3,0.00025931368311867925
37077,Granville,NC,1,1.704041987594574e-05
37081,Guilford,NC,2,3.814864619991798e-06
37083,Halifax,NC,1,1.929943066679533e-05
37087,Haywood,NC,1,1.655492095025246e-05
37089,Henderson,NC,4,3.521653768609739e-05
37099,Jackson,NC,1,2.3462061845995027e-05
37101,Johnston,NC,2,1.0479818489543761e-05
37105,Lee,NC,2,3.3531167219930924e-05
37107,Lenoir,NC,1,1.7470300489168413e-05
37113,Macon,GA,1,2.918685424084992e-05
37113,Macon,NC,2,5.837370848169984e-05
37119,Mecklenburg,NC,19,1.7977085838692556e-05
37125,Moore,NC,1,1.048163094177454e-05
37129,New Hanover,NC,1,4.448220489393218e-06
37135,Orange,NC,1,7.0028011204481795e-06
37145,Person,NC,2,5.0929462694168576e-05
37147,Pitt,NC,1,5.644264580546478e-06
37149,Polk,NC,1,4.898599000685804e-05
37151,Randolph,NC,1,6.989976373879856e-06
37155,Robeson,NC,1,7.497207290284369e-06
37157,Rockingham,NC,1,1.0951942874665967e-05
37159,Rowan,NC,2,1.434617315831002e-05
37161,Rutherford,NC,2,3.017228374015629e-05
37165,Scotland,NC,1,2.832139114673313e-05
37171,Surry,NC,1,1.388734585046106e-05
37179,Union,NC,2,8.838646096190985e-06
37183,Wake,NC,23,2.1939551765418495e-05
37183,Wake,ND,1,9.538935550181954e-07
37191,Wayne,NC,2,1.6094118404429103e-05
38017,Cass,ND,3,1.7222671925322496e-05
38035,Grand Forks,ND,1,1.4189831566699303e-05
39001,Adams,OH,1,3.596216779947495e-05
39003,Allen,OH,2,1.9302597164448478e-05
39005,Ashland,OH,1,1.868460388639761e-05
39007,Ashtabula,OH,1,1.0186307565370628e-05
39009,Athens,OH,3,4.52134072823728e-05
39013,Belmont,OH,2,2.915196921552051e-05
39017,Butler,OH,4,1.0572109717354647e-05
39019,Carroll,OH,1,3.6204337279606094e-05
39023,Clark,OH,2,1.4845275120061162e-05
39025,Clermont,OH,2,9.844215292988458e-06
39027,Clinton,OH,1,2.3873755580490366e-05
39029,Columbiana,OH,2,1.9264667636321604e-05
39035,Cuyahoga,OH,8,6.378852827107573e-06
39041,Delaware,OH,2,1.0144868725398693e-05
39043,Erie,OH,1,1.3333511113481512e-05
39045,Fairfield,OH,1,6.544973787379981e-06
39049,Franklin,OH,11,8.631174232021657e-06
39051,Fulton,OH,1,2.3637309128728787e-05
39053,Gallia,OH,2,6.625588020936858e-05
39055,Geauga,OH,3,3.196760615909212e-05
39057,Greene,OH,1,6.049972775122512e-06
39059,Guernsey,OH,1,2.5503047614189897e-05
39061,Hamilton,OH,7,8.627787391598014e-06
39063,Hancock,OH,1,1.3187218947396184e-05
39073,Hocking,OH,1,3.521994857887507e-05
39075,Holmes,OH,2,4.561315483385408e-05
39077,Huron,OH,3,5.139890691657957e-05
39083,Knox,OH,1,1.641793495214172e-05
39087,Lawrence,OH,30,0.0004943072284193703
39089,Licking,OH,1,5.814190112388295e-06
39093,Lorain,OH,14,4.566105796671309e-05
39095,Lucas,OH,10,2.310114373762645e-05
39099,Mahoning,OH,5,2.171373480581407e-05
39103,Medina,OH,5,2.8268391415454896e-05
39107,Mercer,OH,1,2.4560972614515536e-05
39109,Miami,OH,2,1.9129054163916864e-05
39113,Montgomery,OH,8,1.50427401855522e-05
39117,Morrow,OH,1,2.8635244258633525e-05
39123,Ottawa,OH,1,2.469867615095831e-05
39133,Portage,OH,2,1.2306101980667114e-05
39135,Preble,OH,1,2.4297203391889595e-05
39145,Scioto,OH,1,1.3082840546339421e-05
39149,Shelby,OH,1,2.0506510817184457e-05
39151,Stark,OH,1,2.6777561474586754e-06
39153,Summit,OH,8,1.4787348683833547e-05
39155,Trumbull,OH,1,4.9574895273033735e-06
39159,Union,OH,3,5.397527932207049e-05
39161,Van Wert,OH,1,3.548993860240622e-05
39165,Warren,OH,4,1.76570038712981e-05
39167,Washington,OH,2,3.300438958381465e-05
39169,Wayne,OH,1,8.575373243120406e-06
40013,Bryan,OK,1,2.1930305489155465e-05
40017,Canadian,OK,1,7.332130863871658e-06
40027,Cleveland,OK,1,3.5995954054764242e-06
40031,Comanche,OK,1,8.214024625645828e-06
40069,Johnston,OK,1,8.987956138774042e-05
40079,Le Flore,OK,2,3.98851308232291e-05
40095,Marshall,OK,1,6.158773172384061e-05
40097,Mayes,OK,2,4.8738881442670894e-05
40107,Okfuskee,OK,1,8.278831029058697e-05
40109,Oklahoma,OK,3,3.823550778666116e-06
40115,Ottawa,OK,1,3.165358318561661e-05
40123,Pontotoc,OK,1,2.596593269630245e-05
40125,Pottawatomie,OK,2,2.7777391980666935e-05
40131,Rogers,OK,1,1.0989977140847547e-05
40135,Sequoyah,OK,1,2.3885160149998805e-05
40137,Stephens,OK,1,2.2728305832083277e-05
40143,Tulsa,OK,5,7.740525210116556e-06
40145,Wagoner,OK,6,7.725786098735546e-05
41001,Baker,OR,2,0.00012522697389017595
41003,Benton,OR,1,1.112124379990658e-05
41005,Clackamas,OR,7,1.7214878573624346e-05
41007,Clatsop,OR,1,2.5854490925073685e-05
41011,Coos,OR,2,3.1586095800628564e-05
41015,Curry,OR,1,4.4234086787278275e-05
41017,Deschutes,OR,2,1.1070151550374725e-05
41019,Douglas,OR,1,9.249324799289653e-06
41029,Jackson,OR,1,4.664918877060728e-06
41031,Jefferson,OR,1,4.341031429067546e-05
41033,Josephine,OR,7,8.186751497005988e-05
41039,Lane,OR,4,1.0843811165872358e-05
41041,Lincoln,OR,2,4.184713242525056e-05
41043,Linn,OR,1,8.145378719383557e-06
41045,Malheur,OR,1,3.295978905735003e-05
41047,Marion,OR,3,8.945023883213768e-06
41051,Multnomah,OR,30,3.7350039591041965e-05
41053,Polk,OR,2,2.4559163023724152e-05
41067,Washington,OR,6,1.0257988408473099e-05
41071,Yamhill,OR,1,9.608917075045642e-06
42001,Adams,PA,1,9.812483441434193e-06
42003,Allegheny,PA,18,1.4676792566367641e-05
42005,Armstrong,PA,1,1.5060921427172914e-05
42007,Beaver,PA,1,5.996713800837141e-06
42011,Berks,PA,3,7.215284859446251e-06
42013,Blair,PA,3,2.425065476767873e-05
42015,Bradford,PA,3,4.910626595953644e-05
42017,Bucks,PA,13,2.0771385339556228e-05
42019,Butler,PA,4,2.147766323024055e-05
42021,Cambria,PA,2,1.4879402443197881e-05
42027,Centre,PA,3,1.8514632731402052e-05
42029,Chester,PA,8,1.548086468369691e-05
42035,Clinton,PA,1,2.5629853653535638e-05
42039,Crawford,PA,1,1.1586679952726347e-05
42041,Cumberland,PA,5,2.0212718651084007e-05
42043,Dauphin,PA,2,7.294052429648864e-06
42045,Delaware,MD,2,3.54793616553251e-06
42045,Delaware,PA,4,7.09587233106502e-06
42047,Elk,PA,1,3.277399056109072e-05
42049,Erie,PA,2,7.241916211029438e-06
42051,Fayette,PA,2,1.511144692104269e-05
42057,Fulton,PA,1,6.897978892184589e-05
42059,Greene,PA,3,8.062565508344755e-05
42069,Lackawanna,PA,3,1.4217739948057856e-05
42071,Lancaster,PA,3,5.574550319607552e-06
42073,Lawrence,PA,1,1.145147437732608e-05
42075,Lebanon,PA,3,2.1663778162911613e-05
42077,Lehigh,PA,2,5.520317528664249e-06
42079,Luzerne,PA,8,2.5222907444541134e-05
42081,Lycoming,PA,3,2.6115115428810197e-05
42085,Mercer,PA,2,1.7762304836675607e-05
42087,Mifflin,PA,1,2.1590810950859316e-05
42091,Montgomery,PA,18,2.195681582256941e-05
42093,Montour,PA,2,0.00010954702305964835
42095,Northampton,PA,1,3.3188741051485692e-06
42097,Northumberland,PA,1,1.0836232025400128e-05
42099,Perry,PA,1,2.176515398846447e-05
42101,Philadelphia,PA,27,1.713142531555134e-05
42103,Pike,PA,4,7.278682558456919e-05
42107,Schuylkill,PA,4,2.787514721562123e-05
42109,Snyder,PA,14,0.00034633748113697645
42111,Somerset,PA,1,1.335826876836762e-05
42113,Sullivan,PA,1,0.0001632386549134835
42115,Susquehanna,PA,2,4.84824978182876e-05
42117,Tioga,PA,3,7.272727272727273e-05
42123,Warren,PA,1,2.4983760555638835e-05
42125,Washington,PA,11,5.304118889413943e-05
42127,Wayne,PA,4,7.791347708369855e-05
42129,Westmoreland,PA,7,1.973693485401717e-05
42133,York,MD,1,2.253810630323219e-06
42133,York,PA,6,1.3522863781939313e-05
44007,Providence,RI,2,3.1499932275145607e-06
44009,Washington,RI,1,7.928390774524495e-06
45003,Aiken,SC,3,1.7945588974230134e-05
45007,Anderson,SC,1,5.112944954034625e-06
45013,Beaufort,SC,2,1.0917984103415146e-05
45015,Berkeley,SC,4,1.918235223594293e-05
45019,Charleston,SC,5,1.2598266478532554e-05
45023,Chester,SC,1,3.09626281078738e-05
45035,Dorchester,SC,1,6.403155475018089e-06
45041,Florence,SC,1,7.215267506042787e-06
45045,Greenville,SC,1,2.003518177920428e-06
45047,Greenwood,SC,1,1.4247449706502537e-05
45051,Horry,SC,3,9.344833708684153e-06
45053,Jasper,SC,1,3.5606195478013175e-05
45057,Lancaster,SC,2,2.2266012045912516e-05
45063,Lexington,SC,1,3.493120299569997e-06
45071,Newberry,SC,1,2.6361575367743976e-05
45073,Oconee,SC,3,3.91977526621807e-05
45077,Pickens,SC,5,4.064379775646236e-05
45079,Richland,SC,2,4.88980817282538e-06
45083,Spartanburg,SC,4,1.3294911040426501e-05
45091,York,SC,2,7.755966277058628e-06
46027,Clay,SD,1,7.177205196296562e-05
46051,Grant,SD,1,0.00013865779256794233
46081,Lawrence,SD,1,3.949915076825848e-05
46099,Minnehaha,SD,1,5.368608671376726e-06
47005,Benton,TN,1,6.218132073125233e-05
47013,Campbell,TN,2,5.027146591594611e-05
47015,Cannon,TN,1,7.206687806284232e-05
47023,Chester,TN,1,5.837711617046118e-05
47025,Claiborne,TN,2,6.322311437061389e-05
47029,Cocke,TN,1,2.8381676789464723e-05
47037,Davidson,TN,15,2.1871341106893993e-05
47043,Dickson,TN,3,5.7803468208092484e-05
47045,Dyer,TN,1,2.6636833413243833e-05
47051,Franklin,TN,2,4.817187725805675e-05
47053,Gibson,TN,2,4.060913705583756e-05
47065,Hamilton,TN,5,1.3975146599287826e-05
47071,Hardin,TN,1,3.885003885003885e-05
47079,Henry,TN,1,3.1025068255150164e-05
47083,Houston,TN,1,0.00012344155042587335
47089,Jefferson,TN,3,5.644615037254459e-05
47093,Knox,TN,11,2.4118099756845703e-05
47099,Lawrence,TN,1,2.3225566703827574e-05
47107,McMinn,TN,1,1.8975332068311197e-05
47113,Madison,TN,4,4.10349001826053e-05
47119,Maury,TN,2,2.233239537272768e-05
47125,Montgomery,KY,1,5.14339793441139e-06
47125,Montgomery,TN,1,5.14339793441139e-06
47139,Polk,TN,1,5.954507562224604e-05
47143,Rhea,TN,1,3.0793865861920304e-05
47147,Robertson,TN,2,2.8821350856714654e-05
47149,Rutherford,TN,5,1.62646585234943e-05
47155,Sevier,TN,1,1.036591686534674e-05
47157,Shelby,TN,29,3.098221086920058e-05
47159,Smith,TN,1,5.121376626037079e-05
47163,Sullivan,TN,1,6.402786492681615e-06
47165,Sumner,TN,2,1.1152499275087547e-05
47169,Trousdale,TN,1,0.00010045203415369161
47187,Williamson,TN,5,2.2841167092273747e-05
47189,Wilson,TN,1,7.5475115854302836e-06
48005,Angelina,TX,1,1.1404849341940193e-05
48013,Atascosa,TX,1,2.052545155993432e-05
48019,Bandera,TX,1,4.608082576839777e-05
48021,Bastrop,TX,1,1.2107856788269909e-05
48027,Bell,TX,1,2.9317431558456025e-06
48029,Bexar,TX,11,5.706427148897804e-06
48031,Blanco,TX,1,8.848774444739404e-05
48039,Brazoria,TX,7,1.982132491398961e-05
48049,Brown,TX,2,5.2577617708141644e-05
48061,Cameron,TX,1,2.373323840037973e-06
48071,Chambers,TX,1,2.4898538455792647e-05
48073,Cherokee,TX,2,3.855124424140789e-05
48085,Collin,TX,30,3.178834893434858e-05
48097,Cooke,TX,1,2.5417482144218793e-05
48099,Coryell,TX,2,2.6736895579054316e-05
48105,Crockett,TX,1,0.0002745744096650192
48113,Dallas,TX,55,2.1223328064802924e-05
48121,Denton,TX,41,5.072926410397272e-05
48139,Ellis,TX,2,1.1881282227978044e-05
48141,El Paso,TX,6,7.186067652036232e-06
48157,Fort Bend,GU,2,2.6875940657923026e-06
48157,Fort Bend,TX,7,9.406579230273059e-06
48161,Freestone,TX,1,5.0841425593573645e-05
48167,Galveston,TX,4,1.2164710175780061e-05
48181,Grayson,TX,1,7.794779056987629e-06
48183,Gregg,TX,4,3.242358167094928e-05
48187,Guadalupe,TX,1,6.472827071951945e-06
48201,Harris,LA,1,2.1626484658171783e-07
48201,Harris,TX,46,9.94818294275902e-06
48203,Harrison,TX,1,1.5012535467115041e-05
48209,Hays,TX,2,9.777751703773234e-06
48213,Henderson,TX,2,2.4980640003996903e-05
48215,Hidalgo,TX,6,7.067470787787411e-06
48217,Hill,TX,2,5.697681043815167e-05
48219,Hockley,TX,1,4.3397127110185304e-05
48231,Hunt,TX,4,4.35279394961641e-05
48241,Jasper,TX,2,5.6470056752407034e-05
48245,Jefferson,TX,2,7.820198007413547e-06
48251,Johnson,TX,1,6.143902483979774e-06
48255,Karnes,TX,1,6.454111268878275e-05
48259,Kendall,TX,1,2.3864639763262773e-05
48265,Kerr,TX,1,1.9445416715280207e-05
48277,Lamar,TX,1,2.0190599256985947e-05
48281,Lampasas,TX,2,9.744689144416293e-05
48299,Llano,TX,3,0.0001456876456876457
48303,Lubbock,TX,4,1.3240911769184427e-05
48309,McLennan,TX,1,4.039539007808429e-06
48339,Montgomery,TX,6,1.080660499697415e-05
48341,Moore,TX,1,4.620858555519616e-05
48347,Nacogdoches,TX,2,3.051152572884407e-05
48355,Nueces,TX,1,2.7651655504615063e-06
48361,Orange,TX,4,4.7309843995789426e-05
48363,Palo Pinto,TX,1,3.555555555555555e-05
48365,Panola,TX,1,4.270037149323199e-05
48367,Parker,TX,4,3.10156861832872e-05
48375,Potter,TX,1,8.289674381590291e-06
48379,Rains,TX,2,0.00017692852087756547
48381,Randall,TX,4,3.0224720799141617e-05
48397,Rockwall,TX,1,1.0704231382665568e-05
48399,Runnels,TX,1,9.731413001167769e-05
48401,Rusk,TX,3,5.6719352643121834e-05
48403,Sabine,TX,1,9.632983334938831e-05
48407,San Jacinto,TX,4,0.00014423770373575654
48409,San Patricio,TX,3,4.456923831171725e-05
48419,Shelby,TX,1,3.911444887741532e-05
48423,Smith,TX,1,4.441266471547027e-06
48425,Somervell,TX,1,0.00011532695190866105
48439,Tarrant,TX,43,2.124972078855243e-05
48441,Taylor,TX,1,7.339072488018964e-06
48449,Titus,TX,1,3.0804300280319136e-05
48451,Tom Green,TX,1,8.500943604740126e-06
48453,Travis,TX,32,2.6531576721857872e-05
48455,Trinity,TX,1,6.87616035205941e-05
48467,Van Zandt,TX,1,1.8393510769400555e-05
48471,Walker,TX,3,4.175655925951702e-05
48491,Williamson,TX,4,7.581185015029699e-06
48493,Wilson,TX,2,4.148344810420642e-05
48497,Wise,TX,3,4.6527497751170945e-05
48499,Wood,TX,1,2.2855575617671933e-05
49003,Box Elder,UT,2,3.7753657385559226e-05
49011,Davis,UT,1,2.932551319648094e-06
49021,Iron,UT,1,2.0130445285449713e-05
49035,Salt Lake,UT,15,1.3391553857704919e-05
49049,Utah,UT,3,5.082264928306182e-06
49051,Wasatch,UT,2,6.584362139917696e-05
49057,Weber,UT,3,1.2139310729936754e-05
50007,Chittenden,VT,2,1.2379071940976584e-05
50015,Lamoille,VT,1,3.947732027949943e-05
50019,Orleans,VT,1,3.7360830904879326e-05
50023,Washington,VT,2,3.427298432010967e-05
51001,Accomack,VA,2,6.0843904961820446e-05
51003,Albemarle,VA,3,2.8187276263494658e-05
51007,Amelia,VA,1,7.81188969611749e-05
51009,Amherst,VA,1,3.1360742622385296e-05
51013,Arlington,VA,9,3.8917404295616605e-05
51015,Augusta,VA,1,1.3362909907261405e-05
51019,Bedford,VA,3,3.8464990447860707e-05
51023,Botetourt,VA,1,3.007337904486948e-05
51031,Campbell,VA,1,1.804435301972248e-05
51041,Chesterfield,VA,6,1.772635820833789e-05
51059,Fairfax,VA,17,1.485769821043395e-05
51061,Fauquier,VA,2,2.9067654966935544e-05
51067,Franklin,VA,1,1.7806901955197835e-05
51075,Goochland,VA,1,4.4474093840338e-05
51079,Greene,VA,1,5.178932104200114e-05
51085,Hanover,VA,3,2.8765941125707164e-05
51087,Henrico,VA,5,1.53406702645652e-05
51089,Henry,VA,1,1.936295866008326e-05
51093,Isle of Wight,VA,1,2.752849198920883e-05
51095,James City,VA,1,1.3526308670363858e-05
51099,King George,VA,1,3.854010097506455e-05
51107,Loudoun,VA,4,1.0374896899462061e-05
51109,Louisa,VA,2,5.665080444142307e-05
51117,Mecklenburg,VA,1,3.2453834420536785e-05
51121,Montgomery,VA,6,6.111722283339445e-05
51125,Nelson,VA,1,6.754474839581223e-05
51131,Northampton,VA,1,8.331944675887353e-05
51137,Orange,VA,1,2.8285342535498105e-05
51141,Patrick,VA,1,5.619240278714318e-05
51145,Powhatan,VA,2,7.031607073796716e-05
51153,Prince William,VA,2,4.381199397146963e-06
51155,Pulaski,VA,2,5.839586557271745e-05
51161,Roanoke,VA,2,2.1383970575656488e-05
51173,Smyth,VA,1,3.2127481847972756e-05
51177,Spotsylvania,VA,2,1.5237863042086977e-05
51179,Stafford,VA,3,2.0905777660085992e-05
51183,Sussex,VA,1,8.761170492377782e-05
51195,Wise,VA,1,2.562328644271914e-05
51197,Wythe,VA,1,3.458771444382955e-05
51199,York,VA,1,1.4742304517042105e-05
51510,Alexandria City,AL,1,6.381702382927669e-06
51510,Alexandria City,VA,4,2.5526809531710678e-05
51550,Chesapeake City,VA,1,4.211164639692753e-06
51680,Lynchburg City,VA,2,2.5090954710826748e-05
51700,Newport News City,VA,3,1.6647337258405517e-05
51710,Norfolk City,VA,2,8.140670791273201e-06
51760,Richmond City,VA,3,1.3311502469283709e-05
51770,Roanoke City,VA,1,1.006674250279352e-05
51775,Salem City,VA,1,3.96008236971329e-05
51800,Suffolk City,VA,2,2.2423032939435388e-05
51810,Virginia Beach City,VA,3,6.652135446347202e-06
53001,Adams,WA,1,5.16288915276989e-05
53005,Benton,WA,2,1.0336237816159674e-05
53009,Clallam,WA,1,1.3469827586206896e-05
53011,Clark,WA,12,2.579136505098093e-05
53015,Cowlitz,WA,1,9.547450830628223e-06
53027,Grays Harbor,WA,1,1.3979952747759712e-05
53029,Island,WA,2,2.4482201439553444e-05
53031,Jefferson,WA,3,9.705596894208993e-05
53033,King,WA,47,2.1695478569944837e-05
53035,Kitsap,WA,2,7.60045906772769e-06
53037,Kittitas,WA,1,2.226080762210053e-05
53039,Klickitat,WA,1,4.69792351780513e-05
53045,Mason,WA,3,4.8276527952109686e-05
53053,Pierce,WA,11,1.274778507234368e-05
53061,Snohomish,MT,1,1.270470455209564e-06
53061,Snohomish,WA,11,1.3975175007305205e-05
53063,Spokane,WA,5,1.0062609556661548e-05
53067,Thurston,WA,5,1.8267242450148696e-05
53071,Walla Walla,WA,1,1.666444474070124e-05
53073,Whatcom,WA,5,2.310354547008784e-05
53077,Yakima,WA,2,8.021594131401734e-06
54003,Berkeley,WV,2,1.7622853316180423e-05
54011,Cabell,WV,1,1.045139578390694e-05
54025,Greenbrier,WV,1,2.814364516492176e-05
54029,Hancock,WV,2,6.742633672712562e-05
54033,Harrison,WV,2,2.9261583929538105e-05
54039,Kanawha,WV,1,5.370684654879804e-06
54041,Lewis,WV,1,6.139112284363682e-05
54045,Logan,WV,1,2.9696501752093604e-05
54049,Marion,WV,2,3.539572419651706e-05
54061,Monongalia,WV,4,3.7863370029249456e-05
54063,Monroe,WV,2,0.00014829094683769555
54071,Pendleton,WV,1,0.00014332807797047442
54081,Raleigh,WV,1,1.3106847016881619e-05
54089,Summers,WV,1,7.705347511172754e-05
54093,Tucker,WV,1,0.0001417836381681554
54107,Wood,WV,1,1.1667386155479589e-05
55001,Adams,WI,1,5.0045040536482834e-05
55003,Ashland,WI,1,6.396724876863046e-05
55009,Brown,WI,2,7.706713317971285e-06
55013,Burnett,WI,2,0.00013138877939823938
55015,Calumet,WI,1,2.0158445380692243e-05
55017,Chippewa,WI,2,3.14846590998536e-05
55021,Columbia,WI,2,3.516483516483517e-05
55025,Dane,WI,10,1.882189965668855e-05
55027,Dodge,WI,1,1.1444004486049759e-05
55031,Douglas,WI,1,2.3063262529117368e-05
55039,Fond du Lac,WI,3,2.935104832160922e-05
55043,Grant,WI,1,1.9236318168702512e-05
55059,Kenosha,WI,1,5.957096987496053e-06
55061,Kewaunee,WI,1,4.9067713444553486e-05
55063,La Crosse,WI,6,5.0985290743620464e-05
55067,Langlade,WI,1,5.2402662055232405e-05
55079,Milwaukee,WI,9,9.425653066845684e-06
55081,Monroe,WI,2,4.403055720670145e-05
55087,Outagamie,WI,1,5.41732351714312e-06
55101,Racine,WI,1,5.132258296295536e-06
55105,Rock,WI,2,1.2397718819737169e-05
55109,St. Croix,WI,1,1.1415785748533072e-05
55111,Sauk,WI,2,3.143962020938787e-05
55117,Sheboygan,WI,1,8.693384334521429e-06
55127,Walworth,WI,3,2.923207343096846e-05
55131,Washington,WI,1,7.445461990916537e-06
55133,Waukesha,WI,1,2.50927805561062e-06
56001,Albany,WY,1,2.6369221844263375e-05
56013,Fremont,WY,1,2.4875621890547263e-05
56021,Laramie,WY,1,1.0215861146015304e-05
56025,Natrona,WY,1,1.2359564448948818e-05
56033,Sheridan,WY,1,3.3373381391002534e-05
56035,Sublette,WY,1,0.00010018032458425165
