c_fips,county,state,total,per_capita
39049,Franklin,OH,15,1.192951090595887e-05
39055,Geauga,OH,1,1.0650307793895243e-05
39057,Greene,OH,1,6.087464692704782e-06
39059,Guernsey,OH,2,5.077173030056864e-05
39061,Hamilton,OH,3,3.705867747462407e-06
39063,Hancock,OH,2,2.6427759718808638e-05
39067,Harrison,OH,1,6.495615459564793e-05
39069,Henry,OH,1,3.638877770095702e-05
39073,Hocking,OH,1,3.508771929824561e-05
39089,Licking,OH,2,1.1722573573802392e-05
39093,Lorain,OH,2,6.548423958063893e-06
39095,Lucas,OH,1,2.3060975525386675e-06
39097,Madison,OH,1,2.2655701307233964e-05
39099,Mahoning,OH,2,8.626415810494897e-06
39113,Montgomery,OH,14,2.6326824966104213e-05
39117,Morrow,OH,1,2.8618035085711015e-05
39119,Muskingum,OH,2,2.32034712392974e-05
39125,Paulding,OH,1,5.274539796402764e-05
39127,Perry,OH,1,2.7803264103205717e-05
39129,Pickaway,OH,1,1.754724595974662e-05
39131,Pike,OH,1,3.556567201337269e-05
39135,Preble,OH,2,4.842966801462576e-05
39151,Stark,OH,1,2.668694874771493e-06
39153,Summit,OH,2,3.691480800608356e-06
39155,Trumbull,OH,6,2.950897072710104e-05
39161,Van Wert,OH,1,3.5311981355273846e-05
39165,Warren,OH,1,4.466997820105064e-06
39167,Washington,OH,1,1.6388069485414618e-05
39175,Wyandot,OH,1,4.5093795093795094e-05
40017,Canadian,OK,2,1.5019750972528876e-05
40019,Carter,OK,1,2.0589688683907098e-05
40027,Cleveland,OK,3,1.0955262360274759e-05
40031,Comanche,OK,2,1.6128381920083868e-05
40037,Creek,OK,1,1.4124094292453496e-05
40039,Custer,OK,1,3.382377811601556e-05
40041,Delaware,OK,1,2.39785152503357e-05
40047,Garfield,OK,1,1.5810776625347835e-05
40051,Grady,OK,1,1.832878168588134e-05
40079,Le Flore,OK,3,5.9978407773201646e-05
40095,Marshall,OK,1,6.147792942333702e-05
40109,Oklahoma,OK,5,6.431918782875145e-06
40121,Pittsburg,OK,1,2.236335987118705e-05
40143,Tulsa,OK,3,4.684060143332241e-06
40153,Woodward,OK,1,4.6279155868196966e-05
41003,Benton,OR,3,3.3962392310914384e-05
41005,Clackamas,OR,4,1.0008832794941536e-05
41007,Clatsop,OR,1,2.645712622694923e-05
41017,Deschutes,OR,4,2.2956050641047713e-05
41019,Douglas,OR,1,9.331491918927998e-06
41029,Jackson,OR,5,2.3651509202802232e-05
41031,Jefferson,OR,1,4.436360409919702e-05
41035,Klamath,OR,1,1.5227653418608192e-05
41039,Lane,OR,2,5.525686152077934e-06
41041,Lincoln,OR,2,4.2554096895678634e-05
41043,Linn,OR,2,1.663395322532353e-05
41047,Marion,OR,2,6.0779189205616e-06
41051,Multnomah,OR,50,6.329049832406761e-05
41067,Washington,OR,7,1.2223572635961052e-05
41071,Yamhill,OR,1,9.863781181878262e-06
42001,Adams,PA,3,2.9467232437529467e-05
42003,Allegheny,PA,10,8.137842023327938e-06
42017,Bucks,PA,7,1.119505626315419e-05
42021,Cambria,PA,2,1.4702855294498192e-05
42025,Carbon,PA,1,1.5685536366916068e-05
42029,Chester,PA,12,2.3298482686315054e-05
42031,Clarion,PA,1,2.5722810988784854e-05
42033,Clearfield,PA,1,1.2388810426422855e-05
42041,Cumberland,PA,4,1.6277101373787355e-05
42043,Dauphin,PA,3,1.0985590567039567e-05
42045,Delaware,PA,4,7.101957477029606e-06
42049,Erie,PA,1,3.594872274188098e-06
42051,Fayette,PA,4,3.0018311169813586e-05
42059,Greene,PA,2,5.347307630607989e-05
42071,Lancaster,PA,8,1.4930637855512484e-05
42073,Lawrence,PA,1,1.134790404212342e-05
42075,Lebanon,PA,2,1.454767637239142e-05
42077,Lehigh,PA,4,1.1120068944427455e-05
42079,Luzerne,PA,4,1.2576283016673007e-05
42081,Lycoming,PA,2,1.730133739338051e-05
42083,McKean,PA,2,4.7169811320754715e-05
42085,Mercer,PA,1,8.800957544180806e-06
42089,Monroe,PA,3,1.8020074362840203e-05
42091,Montgomery,PA,8,9.789764800900659e-06
42097,Northumberland,PA,1,1.0766812377527509e-05
42101,Philadelphia,PA,16,1.0184174429447541e-05
42103,Pike,PA,1,1.8075991468132026e-05
42105,Potter,PA,1,5.852744937375629e-05
42107,Schuylkill,PA,2,1.387761332805984e-05
42119,Union,PA,2,4.3937696346580546e-05
42123,Warren,PA,1,2.4792978628452424e-05
42125,Washington,PA,2,9.628438556119354e-06
42129,Westmoreland,PA,6,1.681034845050613e-05
42133,York,PA,11,2.4901469413072365e-05
44001,Bristol,RI,1,2.03554053778981e-05
44007,Providence,RI,3,4.733750218935948e-06
45003,Aiken,SC,2,1.207088020858481e-05
45013,Beaufort,SC,1,5.561858995750739e-06
45015,Berkeley,SC,1,4.92450730304433e-06
45019,Charleston,SC,5,1.2843235467879069e-05
45035,Dorchester,SC,2,1.3088234331747475e-05
45041,Florence,SC,3,2.1627077100529864e-05
45045,Greenville,SC,1,2.0370747606437157e-06
45053,Jasper,SC,1,3.641660597232338e-05
45057,Lancaster,SC,1,1.1592724406162692e-05
45079,Richland,SC,2,4.926011310121968e-06
45091,York,SC,3,1.1972893369411652e-05
46091,Marshall,SD,1,0.00020742584526031943
46093,Meade,SD,1,3.735524841240194e-05
46099,Minnehaha,SD,2,1.0902806927643523e-05
46103,Pennington,SD,1,9.251720820072534e-06
46109,Roberts,SD,1,9.795278675678323e-05
47001,Anderson,TN,2,2.650551314673452e-05
47003,Bedford,TN,1,2.1300161881230296e-05
47035,Cumberland,TN,1,1.7177113214353194e-05
47037,Davidson,TN,13,1.9123468467607052e-05
47043,Dickson,TN,2,3.8960532980091166e-05
47053,Gibson,TN,1,2.027205092339192e-05
47059,Greene,TN,1,1.4580235033388738e-05
47065,Hamilton,TN,5,1.413667335802539e-05
47081,Hickman,TN,1,4.102900750830838e-05
47093,Knox,TN,11,2.4374192604869964e-05
47103,Lincoln,TN,1,2.9753934957898182e-05
47105,Loudon,TN,1,1.9640191688270876e-05
47107,McMinn,TN,1,1.9046893451678032e-05
47115,Marion,TN,1,3.521498749867944e-05
47117,Marshall,TN,1,3.165558721114277e-05
47119,Maury,TN,1,1.1438375750643409e-05
47125,Montgomery,TN,1,5.1975592261873824e-06
47133,Overton,TN,1,4.5316536003987856e-05
47143,Rhea,TN,1,3.0889939146819884e-05
47147,Robertson,TN,1,1.4558795696419993e-05
47149,Rutherford,TN,5,1.676743897490585e-05
47155,Sevier,TN,2,2.096062546506388e-05
47157,Shelby,TN,15,1.600739328137689e-05
47165,Sumner,TN,4,2.28146424375164e-05
47173,Union,TN,6,0.0003131687457591732
47187,Williamson,TN,4,1.8903145010751164e-05
48001,Anderson,TX,1,1.7349364145804055e-05
48011,Armstrong,TX,3,0.0015781167806417674
48021,Bastrop,TX,1,1.2482057043000686e-05
48027,Bell,TX,2,5.951034884966495e-06
48029,Bexar,TX,12,6.333008590726153e-06
48039,Brazoria,TX,1,2.896644816309269e-06
48041,Brazos,TX,2,9.248212782879709e-06
48061,Cameron,TX,1,2.3840743831207536e-06
48067,Cass,TX,1,3.3178500331785e-05
48085,Collin,TX,7,7.648242051564448e-06
48091,Comal,TX,1,7.764276563531193e-06
48097,Cooke,TX,1,2.552974214960429e-05
48099,Coryell,TX,1,1.3132838663077023e-05
48113,Dallas,TX,25,9.773909915827087e-06
48121,Denton,TX,7,8.979147853214021e-06
48123,DeWitt,TX,1,4.846839860411012e-05
48135,Ector,TX,1,6.253791361012614e-06
48139,Ellis,TX,1,6.123998726208265e-06
48141,El Paso,TX,1,1.2020704461364253e-06
48147,Fannin,TX,1,2.984896424094084e-05
48153,Floyd,TX,1,0.00017114495978093444
48157,Fort Bend,TX,3,4.193862701322884e-06
48167,Galveston,TX,4,1.2462068578763389e-05
48181,Grayson,TX,2,1.592001783041997e-05
48187,Guadalupe,TX,2,1.3282152771321175e-05
48199,Hardin,TX,2,3.586929229886294e-05
48201,Harris,TX,29,6.362654639932986e-06
48203,Harrison,TX,1,1.4995876134063133e-05
48213,Henderson,TX,2,2.5159764504604236e-05
48215,Hidalgo,TX,5,5.954741582079563e-06
48221,Hood,TX,2,3.621417060495772e-05
48223,Hopkins,TX,1,2.7798626747838656e-05
48241,Jasper,TX,1,2.83559235524301e-05
48245,Jefferson,TX,1,3.919846969174323e-06
48251,Johnson,TX,2,1.2551382220967085e-05
48257,Kaufman,TX,2,1.753539958791811e-05
48281,Lampasas,TX,1,4.9111089283960316e-05
48291,Liberty,TX,2,2.514552975344808e-05
48299,Llano,TX,1,4.979831681689159e-05
48303,Lubbock,TX,2,6.703828221105662e-06
48315,Marion,TX,1,9.865824782951855e-05
48337,Montague,TX,1,5.194265530853937e-05
48339,Montgomery,TX,7,1.306572245045758e-05
48349,Navarro,TX,1,2.075506942570723e-05
48355,Nueces,TX,4,1.1095577302887069e-05
48367,Parker,TX,2,1.591849729385546e-05
48369,Parmer,TX,1,0.00010210332856851133
48375,Potter,TX,2,1.6491853024605845e-05
48379,Rains,TX,1,8.979885057471264e-05
48381,Randall,TX,2,1.5341188021600392e-05
48397,Rockwall,TX,2,2.2180326050792947e-05
48403,Sabine,TX,1,9.578544061302682e-05
48423,Smith,TX,1,4.4966050631773015e-06
48425,Somervell,TX,1,0.00011603620329542818
48439,Tarrant,TX,16,8.060940711781064e-06
48441,Taylor,TX,1,7.345757457780259e-06
48451,Tom Green,TX,1,8.509624385179638e-06
48453,Travis,TX,12,1.017117235475354e-05
48457,Tyler,TX,3,0.00014038371548900328
48467,Van Zandt,TX,1,1.8716077110237695e-05
48473,Waller,TX,1,2.0558787853868135e-05
48479,Webb,TX,3,1.1116669445834028e-05
48483,Wheeler,TX,1,0.00017674089784376105
48491,Williamson,TX,3,5.915607937168356e-06
48499,Wood,TX,2,4.638541642507596e-05
49005,Cache,UT,1,8.354428264701705e-06
49011,Davis,UT,3,8.966009856633503e-06
49021,Iron,UT,1,2.0784403383700872e-05
49025,Kane,UT,1,0.00014206563432305724
49035,Salt Lake,UT,14,1.2701027785312712e-05
49049,Utah,UT,2,3.4924310288527188e-06
49053,Washington,VA,1,6.466214031684449e-06
49057,Weber,UT,1,4.117395171118943e-06
50001,Addison,VT,1,2.707898941211514e-05
50025,Windham,VT,3,6.937057762567636e-05
51005,Alleghany,VA,1,6.482982171799028e-05
51007,Amelia,VA,2,0.00015644555694618273
51011,Appomattox,VA,1,6.454944487477407e-05
51013,Arlington,VA,6,2.6252690900817333e-05
51019,Bedford,VA,1,1.288178386943024e-05
51031,Campbell,VA,1,1.806488908158104e-05
51041,Chesterfield,VA,4,1.1943328904348864e-05
51049,Cumberland,VA,1,0.0001025010250102501
51051,Dickenson,VA,1,6.578514571409775e-05
51059,Fairfax,VA,11,9.645729879226693e-06
51067,Franklin,VA,2,3.557009977412987e-05
51075,Goochland,VA,1,4.511617414843221e-05
51085,Hanover,VA,1,9.702050043174123e-06
51087,Henrico,VA,4,1.233140655105973e-05
51093,Isle of Wight,VA,1,2.7655632069470946e-05
51095,James City,VA,1,1.3732679657781623e-05
51107,Loudoun,VA,6,1.604218023924238e-05
51109,Louisa,VA,1,2.889254861171304e-05
51117,Mecklenburg,VA,1,3.2339434706681326e-05
51121,Montgomery,VA,2,2.055139389829115e-05
51133,Northumberland,VA,1,8.169267216730659e-05
51137,Orange,VA,1,2.8426857695150378e-05
51145,Powhatan,VA,2,7.128599942971201e-05
51149,Prince George,VA,1,2.6146525126810647e-05
51153,Prince William,VA,5,1.10870153311248e-05
51161,Roanoke,VA,1,1.0709389993145991e-05
51165,Rockingham,VA,1,1.274778507234368e-05
51177,Spotsylvania,VA,1,7.695385846646351e-06
51179,Stafford,VA,2,1.4197688616293268e-05
51193,Westmoreland,VA,1,5.698330389195966e-05
51195,Wise,VA,2,5.054078641463661e-05
51197,Wythe,VA,1,3.4367804240987044e-05
51510,Alexandria City,VA,2,1.3016257305374412e-05
51630,Fredericksburg City,VA,2,7.131904575116785e-05
51710,Norfolk City,VA,1,4.057502931545868e-06
51760,Richmond City,VA,3,1.3583511428260949e-05
51800,Suffolk City,VA,1,1.1353444067257803e-05
51810,Virginia Beach City,VA,6,1.3324332006822057e-05
51820,Waynesboro City,VA,1,4.6420945130442855e-05
51830,Williamsburg City,VA,1,6.756756756756757e-05
51840,Winchester City,VA,1,3.63901018922853e-05
53011,Clark,WA,10,2.188475923482128e-05
53021,Franklin,WA,2,2.254105289258061e-05
53031,Jefferson,WA,1,3.296087544085171e-05
53033,King,WA,47,2.210539286927059e-05
53035,Kitsap,WA,5,1.928774225404271e-05
53037,Kittitas,WA,1,2.320454809142592e-05
53041,Lewis,WA,3,3.976828346832456e-05
53045,Mason,WA,2,3.2791723369021656e-05
53047,Okanogan,WA,1,2.418028822903569e-05
53049,Pacific,WA,3,0.00014375389333461114
53053,Pierce,WA,6,7.110875135402914e-06
53061,Snohomish,WA,6,7.795265155944279e-06
53063,Spokane,WA,4,8.18648820122388e-06
53067,Thurston,WA,2,7.46329922605587e-06
53073,Whatcom,WA,6,2.8323797654789553e-05
53077,Yakima,WA,1,4.035512510088781e-06
54003,Berkeley,WV,3,2.6862945253317573e-05
54005,Boone,WV,1,4.30070531567177e-05
54007,Braxton,WV,1,6.956521739130434e-05
54011,Cabell,WV,2,2.070779234225839e-05
54013,Calhoun,WV,1,0.00013399437223636607
54027,Hampshire,WV,2,8.579640513062503e-05
54033,Harrison,WV,3,4.377325454147516e-05
54037,Jefferson,WV,2,3.566969859104691e-05
54039,Kanawha,WV,5,2.655591081462912e-05
54041,Lewis,WV,1,6.082725060827251e-05
54049,Marion,WV,1,1.7617730483959055e-05
54061,Monongalia,WV,1,9.552831937027732e-06
54075,Pocahontas,WV,2,0.00023329056339671062
54079,Putnam,WV,4,7.068136839129205e-05
54081,Raleigh,WV,1,1.292607577265618e-05
54091,Taylor,WV,1,5.906674542232723e-05
54099,Wayne,WV,1,2.426536604304676e-05
54103,Wetzel,WV,4,0.00025353362489700194
54105,Wirt,WV,1,0.00017229496898690558
54107,Wood,WV,1,1.158278797706608e-05
54109,Wyoming,WV,1,4.509176173513099e-05
55009,Brown,WI,1,3.8781335318937705e-06
55019,Clark,WI,1,2.9105302986204085e-05
55025,Dane,WI,4,7.648183556405354e-06
55027,Dodge,WI,1,1.138744647900155e-05
55029,Door,WI,2,7.32305664384314e-05
55033,Dunn,WI,1,2.259019133892064e-05
55035,Eau Claire,WI,1,9.796238244514107e-06
55039,Fond du Lac,WI,1,9.808248737187975e-06
55055,Jefferson,WI,1,1.1836000378752012e-05
55061,Kewaunee,WI,1,4.92029128124385e-05
55071,Manitowoc,WI,1,1.2581306694513292e-05
55073,Marathon,WI,1,7.39021830704879e-06
55079,Milwaukee,WI,3,3.130148442072951e-06
55083,Oconto,WI,1,2.66865926558497e-05
55097,Portage,WI,1,1.4180374361883154e-05
55101,Racine,WI,1,5.136845565874908e-06
55105,Rock,WI,1,6.210948660298374e-06
55109,St. Croix,WI,1,1.1477234904566792e-05
55111,Sauk,WI,2,3.16100583205576e-05
55117,Sheboygan,WI,1,8.680856974200494e-06
55127,Walworth,WI,1,9.758477677482313e-06
55131,Washington,WI,2,1.4935850522007976e-05
55133,Waukesha,WI,5,1.2618710519209462e-05
55137,Waushara,WI,1,4.1737969030426976e-05
55139,Winnebago,WI,2,1.181711827753684e-05
56009,Converse,WY,1,6.994474365251452e-05
56039,Teton,WY,1,4.3389595175077016e-05
