c_fips,county,state,total,per_capita
29019,Boone,MO,2,1.146762688929153e-05
29021,Buchanan,MO,1,1.1225612357154082e-05
29023,Butler,MO,1,2.3348665623759602e-05
29037,Cass/Van Buren,MO,2,1.9735738461993903e-05
29041,Chariton,MO,1,0.00013199577613516366
29047,Clay,MO,3,1.275721739574164e-05
29067,Douglas,MO,1,7.487271638215035e-05
29071,Franklin,MO,2,1.955971090747279e-05
29073,Gasconade,MO,1,6.78334011667345e-05
29077,Greene,MO,2,6.961073676003787e-06
29089,Howard,MO,1,9.867771857114664e-05
29091,Howell,MO,1,2.495632642874969e-05
29095,Jackson,MO,5,7.280319984623964e-06
29099,Jefferson,MO,4,1.7927894010290612e-05
29101,Johnson,MO,1,1.8692986391505906e-05
29109,Lawrence,MO,1,2.632895395065954e-05
29113,Lincoln,MO,1,1.8326094525995565e-05
29117,Livingston,MO,1,6.694336591243807e-05
29123,Madison,MO,1,8.211528986697323e-05
29131,Miller,MO,1,4.020585397233837e-05
29143,New Madrid,MO,1,5.5349532296452096e-05
29157,Perry,MO,2,0.00010488777008600797
29161,Phelps,MO,1,2.2338381807621857e-05
29163,Pike,MO,1,5.432125590743658e-05
29183,St. Charles,MO,3,7.792653086669887e-06
29187,St. Francois,MO,1,1.5098441840802029e-05
29189,St. Louis,MO,9,8.990030056667155e-06
29207,Stoddard,MO,2,6.725854183481302e-05
29229,Wright,MO,1,5.510856387082553e-05
29510,St. Louis City,MO,4,1.2657827283946711e-05
30013,Cascade,MT,2,2.4426585896089304e-05
30029,Flathead,MT,1,1.043416563194524e-05
30047,Lake,MT,1,3.394778830159215e-05
30049,Lewis and Clark,MT,3,4.5300113250283124e-05
30053,Lincoln,MT,1,5.246589716684155e-05
30093,Silver Bow,MT,2,5.765184053500908e-05
31035,Clay,NE,1,0.00015895724050230488
31055,Douglas,NE,4,7.285589650091343e-06
31097,Johnson,NE,1,0.0001908761213972132
31109,Lancaster,NE,1,3.26694893105431e-06
31123,Morrill,NE,1,0.0002030456852791878
31153,Sarpy,NE,1,5.708642313598557e-06
31155,Saunders,NE,1,4.773497541648766e-05
32003,Clark,NV,28,1.3354210415616413e-05
32005,Douglas,NV,1,2.1095266222259726e-05
32031,Washoe,NV,4,9.04050825737423e-06
33001,Belknap,NH,1,1.656451880072884e-05
33003,Carroll,NH,1,2.1097491508259668e-05
33005,Cheshire,NH,2,2.6216442953020134e-05
33009,Grafton,NH,3,3.3542414382987286e-05
33011,Hillsborough,NH,10,2.44507744782816e-05
33015,Rockingham,MA,1,3.303699151940428e-06
33015,Rockingham,NH,2,6.607398303880856e-06
33017,Strafford,NH,4,3.148664179221965e-05
33019,Sullivan,NH,2,4.6352090479280616e-05
34001,Atlantic,NJ,12,4.4419273522781535e-05
34003,Bergen,NJ,17,1.8350782768830872e-05
34005,Burlington,NJ,8,1.7903820675332116e-05
34007,Camden,NJ,14,2.757870766175897e-05
34009,Cape May,NJ,2,2.1240441801189464e-05
34011,Cumberland,NJ,3,1.9390868193805265e-05
34013,Essex,NJ,56,7.084670670349009e-05
34015,Gloucester,NJ,8,2.7496794904843906e-05
34017,Hudson,NJ,7,1.0534363092407433e-05
34019,Hunterdon,NJ,1,7.971176226764022e-06
34021,Mercer,NJ,6,1.6298855820321412e-05
34023,Middlesex,NJ,10,1.2113195388264252e-05
34025,Monmouth,NJ,8,1.2818889916180484e-05
34027,Morris,NJ,1,2.0232307353027463e-06
34029,Ocean,NJ,17,2.89563287463102e-05
34031,Passaic,NJ,3,5.944961546007067e-06
34033,Salem,NJ,4,6.276281930584321e-05
34035,Somerset,NJ,3,9.101223811228483e-06
34037,Sussex,NJ,3,2.0978434169673576e-05
34039,Union,NJ,2,3.63699184404579e-06
34041,Warren,NJ,2,1.8736767158194526e-05
35001,Bernalillo,NH,1,1.4787474417669258e-06
35001,Bernalillo,NM,13,1.9223716742970034e-05
35013,Dona Ana,NM,1,4.672154891278956e-06
35015,Eddy,NM,2,3.4653036472320886e-05
35028,Los Alamos,NM,1,5.6126171633832856e-05
35029,Luna,NM,1,4.10391102720893e-05
35035,Otero,NM,2,3.0879446640316203e-05
35039,Rio Arriba,NM,1,2.54000508001016e-05
35043,Sandoval,NM,4,2.887648804152439e-05
35045,San Juan,NM,1,7.797514152488187e-06
35049,Santa Fe,NM,2,1.3504571297384164e-05
35055,Taos,NM,2,6.0981187303716805e-05
35055,Taos,TX,2,6.0981187303716805e-05
36001,Albany,NY,1,3.2527412476864876e-06
36005,Bronx,NY,8,5.555536265499078e-06
36007,Broome,NY,2,1.0207831448287126e-05
36009,Cattaraugus,NY,1,1.283268742139979e-05
36013,Chautauqua,NY,1,7.661132775092124e-06
36015,Chemung,NY,1,1.1533360244507237e-05
36017,Chenango,NY,1,2.0503567620766013e-05
36019,Clinton,NY,1,1.2388810426422855e-05
36021,Columbia,NY,2,3.255526255819253e-05
36023,Cortland,NY,1,2.070822116380203e-05
36027,Dutchess,NY,1,3.400909403174409e-06
36029,Erie,NY,10,1.0861961844100435e-05
36039,Greene,NY,1,2.1001344086021507e-05
36045,Jefferson,NY,2,1.71864124223389e-05
36047,Kings,NY,19,7.283058762018005e-06
36049,Lewis,NY,1,3.7275878778842214e-05
36051,Livingston,NY,1,1.5541464627626506e-05
36055,Monroe,NY,8,1.0729944727372222e-05
36059,Nassau,NY,13,9.595228956924804e-06
36061,New York,NY,28,1.7114255380141228e-05
36063,Niagara,NY,4,1.883611636952693e-05
36065,Oneida,NY,1,4.324062543240625e-06
36067,Onondaga,NE,1,2.1446479238735773e-06
36067,Onondaga,NY,1,2.1446479238735773e-06
36069,Ontario,NY,1,9.15155896807021e-06
36071,Orange,NY,1,2.6609686458064466e-06
36075,Oswego,NY,1,8.351776840522821e-06
36077,Otsego,NY,1,1.6527832870554014e-05
36081,Queens,NY,20,8.673636222492648e-06
36083,Rensselaer,NY,1,6.27210918487669e-06
36085,Richmond,NY,2,4.234157370927005e-06
36087,Rockland,NY,4,1.2387007268076515e-05
36089,St. Lawrence,NY,3,2.7186718381846523e-05
36093,Schenectady,CA,1,6.462745503544816e-06
36093,Schenectady,NY,1,6.462745503544816e-06
36101,Steuben,NY,1,1.025104816967535e-05
36103,Suffolk,NY,9,6.0323050040651036e-06
36111,Ulster,NY,3,1.6698393614534282e-05
36117,Wayne,NY,1,1.0953982320272535e-05
36119,Westchester,NY,6,6.193401343761645e-06
37001,Alamance,NC,2,1.2735852060342468e-05
37003,Alexander,NC,1,2.7056277056277056e-05
37021,Buncombe,NC,4,1.587591385729141e-05
37023,Burke,NC,2,2.2386138503038918e-05
37025,Cabarrus,NC,1,5.091753396199515e-06
37033,Caswell,NC,1,4.383465567877964e-05
37037,Chatham,NC,2,2.9298448647144134e-05
37043,Clay,NC,1,9.413536665725314e-05
37051,Cumberland,NC,7,2.113507425959306e-05
37057,Davidson,NC,1,6.116731707913828e-06
37061,Duplin,NC,2,3.39656607170151e-05
37063,Durham,NC,1,3.3245454515231406e-06
37067,Forsyth,NC,1,2.7220883862099004e-06
37067,Forsyth,NY,1,2.7220883862099004e-06
37069,Franklin,NC,2,3.141295470251932e-05
37081,Guilford,NC,7,1.3538263969070868e-05
37085,Harnett,NC,3,2.3431276067294624e-05
37087,Haywood,NC,2,3.3531167219930924e-05
37089,Henderson,NC,3,2.6822355539263458e-05
37093,Hoke,NC,1,1.896129998672709e-05
37099,Jackson,NC,2,4.84202881007142e-05
37101,Johnston,NC,3,1.6207105194917453e-05
37111,McDowell,NC,1,2.223853047790602e-05
37113,Macon,NC,1,2.9334115576415372e-05
37119,Mecklenburg,NC,6,5.806987354317205e-06
37121,Mitchell,NC,1,6.635259770420012e-05
37133,Onslow,NC,2,1.0356576944188407e-05
37135,Orange,NC,2,1.4154482016730597e-05
37141,Pender,NC,1,1.7413715041967054e-05
37147,Pitt,NC,2,1.1359054017981383e-05
37149,Polk,NC,2,9.797198001371608e-05
37155,Robeson,NC,1,7.437156031533542e-06
37157,Rockingham,NC,2,2.1820482887286297e-05
37159,Rowan,NC,1,7.220373004469411e-06
37161,Rutherford,NC,1,1.5065913370998117e-05
37171,Surry,NC,1,1.3889274702075057e-05
37175,Transylvania,NC,1,3.0159543987694907e-05
37179,Union,NC,3,1.3516618682670344e-05
37181,Vance,NC,1,2.249263366247554e-05
37183,Wake,NC,17,1.662886046331918e-05
37195,Wilson,NC,1,1.2309207287050714e-05
38015,Burleigh,CA,1,1.072834751263263e-05
38017,Cass,ND,2,1.1714951792973371e-05
38035,Grand Forks,NC,1,1.4214236979758926e-05
39005,Ashland,OH,1,1.8758206715438003e-05
39007,Ashtabula,OH,1,1.0162188528921589e-05
39013,Belmont,OH,1,1.4498426920679105e-05
39015,Brown,OH,1,2.288486623795684e-05
39017,Butler,OH,5,1.3297943074165288e-05
39021,Champaign,OH,1,2.566537484279958e-05
39023,Clark,OH,2,1.4733399142516169e-05
39025,Clermont,OH,1,4.950617589544296e-06
39029,Columbiana,OH,2,1.9099642836678953e-05
39035,Cuyahoga,OH,12,9.533350440401068e-06
39037,Darke,OH,1,1.923779842634809e-05
39041,Delaware,OH,2,1.0341742893929914e-05
39043,Erie,OH,2,2.653927813163482e-05
39045,Fairfield,OH,2,1.3222790802226718e-05
39049,Franklin,CA,1,7.953007270639246e-07
39049,Franklin,OH,18,1.4315413087150645e-05
39053,Gallia,OH,1,3.305894409732553e-05
39057,Greene,OH,6,3.6524788156228695e-05
39059,Guernsey,OH,1,2.538586515028432e-05
39061,Hamilton,OH,7,8.64702474407895e-06
39069,Henry,OH,1,3.638877770095702e-05
39073,Hocking,OH,2,7.017543859649122e-05
39081,Jefferson,OH,4,5.9263649159196976e-05
39083,Knox,OH,1,1.639317388239537e-05
39087,Lawrence,OH,1,1.641416213909361e-05
39089,Licking,OH,1,5.861286786901196e-06
39093,Lorain,OH,1,3.2742119790319466e-06
39095,Lucas,OH,6,1.3836585315232005e-05
39099,Mahoning,OH,6,2.5879247431484692e-05
39101,Marion,OH,1,1.5283275511607648e-05
39103,Medina,OH,2,1.1355506853048385e-05
39107,Mercer,OH,1,2.4556147631559562e-05
39109,Miami,OH,1,9.608455440787894e-06
39113,Montgomery,OH,6,1.1282924985473234e-05
39121,Noble,OH,1,6.912283127116886e-05
39123,Ottawa,OH,1,2.453746871472739e-05
39125,Paulding,OH,2,0.00010549079592805528
39129,Pickaway,OH,2,3.509449191949324e-05
39133,Portage,OH,1,6.150288448528236e-06
39135,Preble,OH,2,4.842966801462576e-05
39139,Richland,OH,1,8.21773716389455e-06
39145,Scioto,OH,1,1.298836242726517e-05
39151,Stark,OH,3,8.00608462431448e-06
39153,Summit,OH,3,5.537221200912534e-06
39165,Warren,OH,5,2.233498910052532e-05
39167,Washington,OH,2,3.2776138970829235e-05
39169,Wayne,OH,2,1.7209630509232966e-05
39171,Williams,OH,1,2.7021914772880808e-05
39173,Wood,OH,1,7.73484936380864e-06
40001,Adair,OK,2,8.985129610494631e-05
40013,Bryan,OK,2,4.4423713378201283e-05
40017,Canadian,OK,2,1.5019750972528876e-05
40019,Carter,OK,2,4.1179377367814196e-05
40021,Cherokee,OK,2,4.134281461881925e-05
40023,Choctaw,OK,1,6.673785371062466e-05
40027,Cleveland,OK,4,1.4607016480366343e-05
40031,Comanche,OK,1,8.064190960041934e-06
40041,Delaware,OK,1,2.39785152503357e-05
40047,Garfield,OK,2,3.162155325069567e-05
40051,Grady,OK,1,1.832878168588134e-05
40061,Haskell,OK,1,7.843137254901961e-05
40079,Le Flore,OK,9,0.00017993522331960493
40089,McCurtain,OK,2,6.0289994875350435e-05
40095,Marshall,OK,1,6.147792942333702e-05
40101,Muskogee,OK,3,4.3278177700197637e-05
40103,Noble,OK,1,8.658008658008658e-05
40109,Oklahoma,OK,7,9.004686296025203e-06
40111,Okmulgee,OK,1,2.559836170485089e-05
40119,Payne,OK,2,2.458119784177083e-05
40123,Pontotoc,OK,1,2.6085141903171954e-05
40125,Pottawatomie,OK,2,2.798024594636187e-05
40135,Sequoyah,OK,1,2.3933751376190704e-05
40143,Tulsa,OK,4,6.245413524442987e-06
40145,Wagoner,OK,2,2.6064405145113577e-05
41003,Benton,OR,2,2.264159487394292e-05
41005,Clackamas,OR,11,2.7524290186089225e-05
41009,Columbia,OR,2,4.0285219353019375e-05
41017,Deschutes,OR,2,1.1478025320523856e-05
41033,Josephine,OR,5,5.915199697141776e-05
41035,Klamath,OR,1,1.5227653418608192e-05
41039,Lane,OR,8,2.2102744608311735e-05
41043,Linn,OR,1,8.316976612661764e-06
41047,Marion,OR,6,1.82337567616848e-05
41051,Multnomah,OR,19,2.405038936314569e-05
41061,Union,OR,1,3.890596428432479e-05
41065,Wasco,OR,1,3.9281926385669956e-05
41067,Washington,AL,1,1.7462246622801502e-06
41067,Washington,OR,11,1.9208471285081652e-05
41071,Yamhill,OR,1,9.863781181878262e-06
42003,Allegheny,PA,18,1.4648115641990288e-05
42005,Armstrong,PA,3,4.4869877355668565e-05
42007,Beaver,PA,4,2.3775417407171854e-05
42011,Berks,PA,6,1.4453025259070477e-05
42013,Blair,PA,2,1.6051879675109956e-05
42015,Bradford,PA,1,1.622217896307832e-05
42017,Bucks,PA,10,1.59929375187917e-05
42019,Butler,PA,3,1.613458394286206e-05
42027,Centre,PA,1,6.231849737639126e-06
42029,Chester,PA,15,2.9123103357893816e-05
42031,Clarion,PA,2,5.144562197756971e-05
42033,Clearfield,PA,1,1.2388810426422855e-05
42039,Crawford,PA,1,1.1559357299734135e-05
42041,Cumberland,PA,4,1.6277101373787355e-05
42043,Dauphin,PA,1,3.661863522346522e-06
42045,Delaware,PA,6,1.0652936215544409e-05
42047,Elk,PA,1,3.2365601838366184e-05
42049,Erie,PA,3,1.0784616822564294e-05
42051,Fayette,PA,2,1.5009155584906793e-05
42055,Franklin,PA,2,1.306779572421724e-05
42061,Huntingdon,PA,1,2.1978505022088397e-05
42063,Indiana,PA,1,1.1527776176697754e-05
42069,Lackawanna,PA,3,1.4160094023024313e-05
42071,Lancaster,PA,4,7.465318927756242e-06
42073,Lawrence,PA,2,2.269580808424684e-05
42075,Lebanon,PA,1,7.27383818619571e-06
42077,Lehigh,PA,2,5.560034472213727e-06
42079,Luzerne,PA,6,1.886442452500951e-05
42081,Lycoming,PA,1,8.650668696690255e-06
42083,McKean,PA,1,2.3584905660377357e-05
42085,Mercer,PA,1,8.800957544180806e-06
42087,Mifflin,PA,1,2.153919055721886e-05
42089,Monroe,PA,4,2.4026765817120273e-05
42091,Montgomery,PA,16,1.9579529601801317e-05
42095,Northampton,PA,1,3.3323336332433604e-06
42097,Northumberland,DC,1,1.0766812377527509e-05
42097,Northumberland,PA,1,1.0766812377527509e-05
42101,Philadelphia,PA,34,2.1641370662576023e-05
42103,Pike,PA,3,5.422797440439608e-05
42107,Schuylkill,PA,1,6.93880666402992e-06
42111,Somerset,PA,1,1.3265590385100089e-05
42117,Tioga,PA,1,2.4085358510561428e-05
42119,Union,PA,2,4.3937696346580546e-05
42121,Venango,PA,1,1.8884314688219965e-05
42123,Warren,PA,1,2.4792978628452424e-05
42125,Washington,PA,6,2.8885315668358063e-05
42129,Westmoreland,PA,4,1.1206898967004087e-05
42131,Wyoming,PA,1,3.5955702574428306e-05
42133,York,PA,9,2.0373929519786482e-05
44003,Kent,RI,1,6.106982112649392e-06
44007,Providence,RI,3,4.733750218935948e-06
45003,Aiken,SC,11,6.638984114721646e-05
45005,Allendale,SC,1,0.00010604453870625662
45007,Anderson,SC,1,5.1626226122870415e-06
45013,Beaufort,SC,2,1.1123717991501479e-05
45015,Berkeley,SC,7,3.4471551121310314e-05
45019,Charleston,SC,24,6.164753024581953e-05
45029,Colleton,SC,1,2.6710115120596168e-05
45035,Dorchester,SC,3,1.9632351497621212e-05
45041,Florence,SC,1,7.209025700176621e-06
45045,Greenville,SC,2,4.074149521287431e-06
45047,Greenwood,SC,1,1.429347359995426e-05
45051,Horry,SC,2,6.472764226326674e-06
45053,Jasper,SC,1,3.641660597232338e-05
45059,Laurens,SC,1,1.5055479441742823e-05
45063,Lexington,SC,3,1.065057246827017e-05
45073,Oconee,SC,1,1.3181656406944097e-05
45079,Richland,SC,6,1.4778033930365904e-05
45083,Spartanburg,AZ,1,3.3720216618671557e-06
45083,Spartanburg,SC,4,1.3488086647468623e-05
45085,Sumter,SC,1,9.332624053905236e-06
45091,York,SC,2,7.981928912941101e-06
46011,Brookings,SD,1,2.9585798816568047e-05
46015,Brule,SD,1,0.00019073049780659929
46027,Clay,SD,1,7.26321905868681e-05
46029,Codington,SD,1,3.584357862288971e-05
46079,Lake,SD,1,8.107669855683477e-05
46099,Minnehaha,SD,2,1.0902806927643523e-05
46103,Pennington,SD,1,9.251720820072534e-06
47001,Anderson,TN,3,3.9758269720101784e-05
47009,Blount,TN,2,1.5753737574239487e-05
47013,Campbell,TN,2,5.0286633812732576e-05
47021,Cheatham,TN,1,2.525698987194706e-05
47025,Claiborne,TN,1,3.16906987799081e-05
47035,Cumberland,TN,2,3.435422642870639e-05
47037,Davidson,TN,34,5.0015225222972286e-05
47043,Dickson,TN,1,1.9480266490045583e-05
47047,Fayette,TN,2,5.0916496945010185e-05
47055,Giles,TN,2,6.902978635281124e-05
47059,Greene,TN,1,1.4580235033388738e-05
47065,Hamilton,TN,2,5.654669343210156e-06
47073,Hawkins,TN,2,3.547986517651233e-05
47077,Henderson,TN,1,3.561507229859677e-05
47085,Humphreys,TN,1,5.507517761744782e-05
47089,Jefferson,TN,4,7.545603742619457e-05
47093,Knox,TN,24,5.318005659244356e-05
47103,Lincoln,TN,2,5.9507869915796364e-05
47105,Loudon,TN,1,1.9640191688270876e-05
47117,Marshall,TN,2,6.331117442228554e-05
47119,Maury,TN,1,1.1438375750643409e-05
47123,Monroe,TN,2,4.383561643835617e-05
47125,Montgomery,KY,1,5.1975592261873824e-06
47129,Morgan,TN,1,4.652461151949381e-05
47133,Overton,TN,1,4.5316536003987856e-05
47141,Putnam,TN,4,5.3280762980525884e-05
47145,Roane,TN,2,3.7900322152738296e-05
47147,Robertson,TN,4,5.823518278567997e-05
47149,Rutherford,TN,17,5.7009292514679893e-05
47151,Scott,TN,1,4.567670031516923e-05
47153,Sequatchie,TN,1,6.830134553650706e-05
47155,Sevier,TN,5,5.2401563662659694e-05
47157,Shelby,TN,61,6.509673267759937e-05
47163,Sullivan,TN,2,1.2804179284118336e-05
47165,Sumner,TN,7,3.99256242656537e-05
47167,Tipton,TN,2,3.2502884631011004e-05
47173,Union,TN,1,5.2194790959862204e-05
47179,Washington,TN,1,7.927887931376202e-06
47181,Wayne,TN,1,5.964096141229796e-05
47183,Weakley,TN,1,2.952290977798772e-05
47187,Williamson,TN,14,6.616100753762907e-05
47189,Wilson,TN,4,3.111968631356196e-05
48001,Anderson,TX,3,5.204809243741217e-05
48005,Angelina,TX,1,1.1385760967334253e-05
48013,Atascosa,TX,1,2.0676963794636395e-05
48015,Austin,TX,2,6.786332326694038e-05
48019,Bandera,TX,1,4.729474082482028e-05
48021,Bastrop,TX,2,2.496411408600137e-05
48025,Bee,TX,1,3.065885887727259e-05
48027,Bell,TN,1,2.9755174424832476e-06
48027,Bell,TX,2,5.951034884966495e-06
48029,Bexar,TX,16,8.444011454301538e-06
48031,Blanco,TX,1,9.067005168192946e-05
48035,Bosque,TX,2,0.00011195700850873264
48037,Bowie,TX,1,1.0746910263299302e-05
48039,Brazoria,TX,4,1.1586579265237076e-05
48041,Brazos,TX,4,1.8496425565759417e-05
48051,Burleson,TX,1,5.6782692635284766e-05
48053,Burnet,TX,1,2.2354361335896635e-05
48061,Cameron,TX,4,9.536297532483014e-06
48073,Cherokee,TX,1,1.9391870927707104e-05
48085,Collin,TX,28,3.059296820625779e-05
48091,Comal,TX,2,1.5528553127062386e-05
48093,Comanche,TX,1,7.465472191116088e-05
48099,Coryell,TX,1,1.3132838663077023e-05
48113,Dallas,TX,33,1.2901561088891756e-05
48121,Denton,TX,13,1.667556029882604e-05
48139,Ellis,TX,3,1.8371996178624793e-05
48141,El Paso,TX,6,7.212422676818553e-06
48157,Fort Bend,GA,1,1.3979542337742947e-06
48157,Fort Bend,TX,9,1.2581588103968653e-05
48161,Freestone,TX,1,5.064316823660488e-05
48167,Galveston,TX,6,1.8693102868145082e-05
48171,Gillespie,TX,1,3.8586201574317025e-05
48181,Grayson,TX,7,5.572006240646989e-05
48183,Gregg,TX,2,1.615508885298869e-05
48187,Guadalupe,TX,1,6.6410763856605875e-06
48199,Hardin,TX,2,3.586929229886294e-05
48201,Harris,TX,52,1.140889797505225e-05
48209,Hays,TX,4,2.0548437805015874e-05
48213,Henderson,TX,2,2.5159764504604236e-05
48215,Hidalgo,TX,2,2.381896632831825e-06
48231,Hunt,TX,1,1.1152001784320285e-05
48233,Hutchinson,TX,2,9.177258752810535e-05
48241,Jasper,TX,1,2.83559235524301e-05
48245,Jefferson,TX,1,3.919846969174323e-06
48251,Johnson,TX,2,1.2551382220967085e-05
48253,Jones,TX,1,5.0085144746068314e-05
48257,Kaufman,TX,3,2.6303099381877164e-05
48265,Kerr,TX,2,3.930817610062893e-05
48277,Lamar,TX,1,2.025398497154315e-05
48301,Loving,TX,1,0.008403361344537815
48303,Lubbock,TX,8,2.681531288442265e-05
48309,McLennan,TX,4,1.6296996463551766e-05
48313,Madison,TX,1,7.15922107674685e-05
48319,Mason,TX,1,0.00024648755237860487
48325,Medina,TX,2,4.132060658650469e-05
48329,Midland,TX,1,6.1603666650239024e-06
48339,Montgomery,TX,9,1.6798786007731176e-05
48355,Nueces,TX,2,5.5477886514435345e-06
48363,Palo Pinto,TX,1,3.57577057855968e-05
48365,Panola,TX,1,4.2252926015126546e-05
48375,Potter,TX,1,8.245926512302922e-06
48381,Randall,TX,1,7.670594010800196e-06
48397,Rockwall,TX,2,2.2180326050792947e-05
48407,San Jacinto,TX,1,3.6548371770037643e-05
48409,San Patricio,TX,5,7.449677428967326e-05
48423,Smith,TX,2,8.993210126354603e-06
48427,Starr,TX,1,1.5752000504064016e-05
48439,Tarrant,TX,29,1.461045504010318e-05
48451,Tom Green,TX,1,8.509624385179638e-06
48453,Travis,TX,19,1.6104356228359772e-05
48455,Trinity,TX,1,6.878052135635188e-05
48467,Van Zandt,TX,1,1.8716077110237695e-05
48469,Victoria,TX,1,1.0853520882174178e-05
48471,Walker,TX,1,1.4117115590942458e-05
48479,Webb,TX,2,7.411112963889352e-06
48481,Wharton,TX,1,2.4164511997680205e-05
48485,Wichita,TX,1,7.63586105787219e-06
48491,Williamson,TX,3,5.915607937168356e-06
48497,Wise,TX,1,1.590912706619788e-05
48499,Wood,TX,2,4.638541642507596e-05
49003,Box Elder,UT,1,1.9295334388144948e-05
49005,Cache,UT,2,1.670885652940341e-05
49011,Davis,UT,4,1.195467980884467e-05
49017,Garfield,UT,1,0.00020153164046755341
49035,Salt Lake,UT,14,1.2701027785312712e-05
49043,Summit,UT,2,5.0454086781029264e-05
49045,Tooele,UT,1,1.596449496320184e-05
49049,Utah,UT,5,8.731077572131798e-06
49053,Washington,UT,2,1.2932428063368898e-05
49057,Weber,UT,3,1.235218551335683e-05
50003,Bennington,VT,1,2.7660221834979117e-05
50007,Chittenden,VT,5,3.099948540854222e-05
50027,Windsor,VT,1,1.800471723591581e-05
51001,Accomack,VA,1,3.0382208178890442e-05
51003,Albemarle,VA,9,8.561888181740346e-05
51007,Amelia,VA,1,7.822277847309137e-05
51009,Amherst,VA,1,3.1410981279055156e-05
51013,Arlington,MP,1,4.3754484834695555e-06
51013,Arlington,VA,8,3.5003587867756444e-05
51015,Augusta,VA,1,1.3460399504657298e-05
51019,Bedford,VA,3,3.8645351608290714e-05
51033,Caroline,VA,2,6.688963210702341e-05
51035,Carroll,VA,1,3.347840642785403e-05
51037,Charlotte,VA,2,0.00016421709499958947
51041,Chesterfield,VA,2,5.971664452174432e-06
51043,Clarke,VA,1,7.022965095863474e-05
51051,Dickenson,VA,1,6.578514571409775e-05
51053,Dinwiddie,VA,1,3.5526502771067216e-05
51059,Fairfax,VA,22,1.9291459758453387e-05
51061,Fauquier,VA,2,2.9229937301784487e-05
51065,Fluvanna,VA,1,3.8265794206558755e-05
51069,Frederick,VA,2,2.3954103936856983e-05
51073,Gloucester,VA,1,2.7019724398811132e-05
51077,Grayson,VA,1,6.26605677047434e-05
51085,Hanover,VA,4,3.880820017269649e-05
51087,Henrico,VA,2,6.165703275529865e-06
51101,King William,VA,1,6.141751627564181e-05
51107,Loudoun,VA,8,2.1389573652323175e-05
51115,Mathews,VA,1,0.00011319900384876613
51121,Montgomery,VA,5,5.137848474572788e-05
51127,New Kent,VA,3,0.00014722481228836434
51131,Northampton,VA,1,8.278145695364238e-05
51143,Pittsylvania,VA,1,1.6126431220770844e-05
51149,Prince George,VA,1,2.6146525126810647e-05
51153,Prince William,VA,7,1.552182146357472e-05
51161,Roanoke,VA,1,1.0709389993145991e-05
51165,Rockingham,VA,1,1.274778507234368e-05
51167,Russell,VA,1,3.590148632153371e-05
51179,Stafford,VA,1,7.098844308146634e-06
51187,Warren,VA,2,5.165822915590454e-05
51191,Washington,VA,2,3.6854131348124126e-05
51195,Wise,VA,1,2.5270393207318306e-05
51510,Alexandria City,VA,9,5.857315787418486e-05
51620,Franklin City,VA,1,0.00012003360941063497
51650,Hampton City,VA,1,7.3386954734926315e-06
51660,Harrisonburg City,VA,2,3.7968675842429994e-05
51680,Lynchburg City,VA,4,5.054717314934162e-05
51683,Manassas City,VA,1,2.4149339515564248e-05
51710,Norfolk City,VA,1,4.057502931545868e-06
51740,Portsmouth City,VA,1,1.0380335492443116e-05
51760,Richmond City,VA,4,1.81113485710146e-05
51800,Suffolk City,VA,4,4.541377626903121e-05
51840,Winchester City,VA,1,3.63901018922853e-05
53005,Benton,WA,3,1.5771378103018643e-05
53009,Clallam,WA,2,2.732165787820005e-05
53011,Clark,WA,17,3.720409069919617e-05
53017,Douglas,WA,1,2.4663953631767172e-05
53027,Grays Harbor,WA,1,1.4082325273549169e-05
53029,Island,WA,3,3.748969033515783e-05
53033,King,WA,71,3.3393253057834294e-05
53035,Kitsap,WA,6,2.3145290704851253e-05
53051,Pend Oreille,WA,1,7.641170627340109e-05
53053,Pierce,WA,12,1.4221750270805828e-05
53057,Skagit,WA,2,1.645291586801471e-05
53061,Snohomish,WA,14,1.8188952030536653e-05
53063,Spokane,WA,14,2.865270870428358e-05
53067,Thurston,WA,10,3.731649613027935e-05
53071,Walla Walla,WA,1,1.668557698725222e-05
53073,Whatcom,WA,5,2.3603164712324628e-05
53077,Yakima,WA,2,8.071025020177563e-06
54007,Braxton,WV,1,6.956521739130434e-05
54011,Cabell,WV,6,6.212337702677517e-05
54013,Calhoun,WV,2,0.00026798874447273214
54015,Clay,WV,17,0.0019154929577464789
54017,Doddridge,WV,1,0.0001149029070435482
54027,Hampshire,WV,3,0.00012869460769593754
54037,Jefferson,WV,2,3.566969859104691e-05
54039,Kanawha,WV,8,4.2489457303406595e-05
54047,McDowell,WV,1,5.060216577269507e-05
54053,Mason,WV,1,3.6915353095352356e-05
54055,Mercer,WV,1,1.6357777305219766e-05
54057,Mineral,WV,1,3.6473720684247e-05
54059,Mingo,WV,1,3.949915076825848e-05
54061,Monongalia,WV,4,3.821132774811093e-05
54065,Morgan,WV,1,5.717552887364208e-05
54071,Pendleton,WV,1,0.00014078558355624384
54073,Pleasants,WV,1,0.00013335111348179759
54077,Preston,WV,1,2.9549081023580167e-05
54079,Putnam,WV,2,3.5340684195646025e-05
54081,Raleigh,WV,2,2.585215154531236e-05
54083,Randolph,WV,2,6.846501437765302e-05
54087,Roane,WV,2,0.00013913043478260868
54089,Summers,WV,1,7.61208799573723e-05
54091,Taylor,WV,1,5.906674542232723e-05
