c_fips,county,state,total,per_capita
53067,Thurston,WA,5,1.8267242450148696e-05
53073,Whatcom,WA,5,2.310354547008784e-05
53077,Yakima,WA,6,2.40647823942052e-05
54003,Berkeley,WV,2,1.7622853316180423e-05
54011,Cabell,WV,1,1.045139578390694e-05
54023,Grant,WV,1,8.619203585588692e-05
54027,Hampshire,WV,8,0.00034311202607651396
54033,Harrison,WV,1,1.4630791964769052e-05
54035,Jackson,WV,6,0.0002055639303823489
54039,Kanawha,WV,2,1.0741369309759609e-05
54049,Marion,WV,4,7.079144839303412e-05
54055,Mercer,WV,1,1.6492941021242907e-05
54065,Morgan,WV,1,5.673436968115284e-05
54069,Ohio,WV,1,2.3458209200309648e-05
54075,Pocahontas,WV,1,0.00011726078799249531
54079,Putnam,WV,1,1.76444640494045e-05
54081,Raleigh,WV,2,2.6213694033763238e-05
54093,Tucker,WV,1,0.0001417836381681554
54099,Wayne,WV,4,9.822217856792063e-05
54103,Wetzel,WV,1,6.392227051904884e-05
55007,Bayfield,WI,1,6.701065469409636e-05
55009,Brown,WI,3,1.1560069976956927e-05
55013,Burnett,WI,3,0.00019708316909735908
55025,Dane,WI,7,1.3175329759681985e-05
55031,Douglas,WI,1,2.3063262529117368e-05
55035,Eau Claire,WI,1,9.717511928245892e-06
55041,Forest,WI,1,0.00011085245538188671
55045,Green,WI,1,2.718351591594857e-05
55061,Kewaunee,WI,1,4.9067713444553486e-05
55063,La Crosse,WI,1,8.497548457270077e-06
55073,Marathon,WI,1,7.401869712289324e-06
55079,Milwaukee,WI,6,6.283768711230456e-06
55081,Monroe,WI,3,6.604583581005217e-05
55083,Oconto,WI,1,2.66844563042028e-05
55085,Oneida,WI,1,2.8305358204308074e-05
55089,Ozaukee,WI,1,1.1320925598876965e-05
55103,Richland,WI,1,5.696058327637275e-05
55105,Rock,WI,2,1.2397718819737169e-05
55115,Shawano,WI,1,2.441883180308654e-05
55117,Sheboygan,WI,1,8.693384334521429e-06
55119,Taylor,WI,1,4.928536224741252e-05
55123,Vernon,WI,2,6.546002029260629e-05
55127,Walworth,WI,2,1.9488048953978973e-05
55131,Washington,WI,2,1.4890923981833074e-05
55133,Waukesha,WI,2,5.01855611122124e-06
55135,Waupaca,WI,1,1.94908977507504e-05
55141,Wood,WI,1,1.3657657165489832e-05
56001,Albany,WY,1,2.6369221844263375e-05
56017,Hot Springs,WY,1,0.00021486892995272884
56021,Laramie,WY,1,1.0215861146015304e-05
56025,Natrona,WY,1,1.2359564448948818e-05
56037,Sweetwater,WY,2,4.522635792139659e-05
