c_fips,county,state,total,per_capita
29147,Nodaway,MO,1,4.3514207388712415e-05
29159,Pettis,MO,1,2.3696682464454976e-05
29165,Platte,MO,2,2.1083924561717917e-05
29169,Pulaski,MO,4,7.469654528478058e-05
29183,St. Charles,MO,6,1.5795958340792537e-05
29185,St. Clair,MO,1,0.00010602205258693808
29189,St. Louis,MO,12,1.1993667343642557e-05
29209,Stone,MO,1,3.180155827635554e-05
29213,Taney,MO,1,1.8583906337112062e-05
29510,St. Louis City,MO,6,1.8903651240237052e-05
30013,Cascade,MT,3,3.6560397777127814e-05
30029,Flathead,MT,1,1.0574513308024997e-05
30031,Gallatin,MT,4,4.102227509537679e-05
30043,Jefferson,MT,1,8.69414014953921e-05
30063,Missoula,MT,1,8.865169635020966e-06
30111,Yellowstone,MT,2,1.288004173133521e-05
31049,Deuel,NE,1,0.0005192107995846313
31055,Douglas,NE,13,2.39408476901686e-05
31109,Lancaster,NE,10,3.304452419189616e-05
31153,Sarpy,NE,3,1.745677992237552e-05
31179,Wayne,NE,1,0.00010636034886194426
32001,Churchill,NV,1,4.1974479516454e-05
32003,Clark,NV,27,1.3150627284921492e-05
32005,Douglas,NV,3,6.332721170286872e-05
32007,Elko,NV,1,1.903637851935048e-05
32007,Elko,OH,1,1.903637851935048e-05
32019,Lyon,NV,1,1.9480266490045583e-05
32021,Mineral,NV,1,0.00022376370552696352
32031,Washoe,NV,2,4.583928289025846e-06
33001,Belknap,NH,1,1.658787426391308e-05
33005,Cheshire,NH,1,1.3084552377463167e-05
33009,Grafton,NH,2,2.2239519626376072e-05
33011,Hillsborough,NC,1,2.4553434411638326e-06
33011,Hillsborough,NH,15,3.683015161745749e-05
33011,Hillsborough,NJ,2,4.910686882327665e-06
33013,Merrimack,NH,3,2.024824346487942e-05
33015,Rockingham,NH,7,2.322795584033767e-05
33017,Strafford,NH,7,5.53176020609758e-05
34001,Atlantic,NJ,5,1.8343373272971408e-05
34003,Bergen,NJ,7,7.58065546678969e-06
34005,Burlington,NJ,8,1.785044893879081e-05
34007,Camden,NJ,11,2.1640082153620976e-05
34009,Cape May,NJ,6,6.321978357760755e-05
34011,Cumberland,NJ,1,6.409886609105885e-06
34013,Essex,NJ,12,1.5214409059673448e-05
34015,Gloucester,NJ,6,2.064125498830329e-05
34017,Hudson,NJ,10,1.5146007512419726e-05
34019,Hunterdon,NJ,6,4.768148766241507e-05
34021,Mercer,NJ,1,2.7106955915957593e-06
34023,Middlesex,NJ,9,1.0920209668025626e-05
34025,Monmouth,NJ,10,1.598690352862935e-05
34027,Morris,MA,1,2.0208225556130367e-06
34027,Morris,NJ,16,3.233316088980859e-05
34029,Ocean,NJ,9,1.539917220894281e-05
34031,Passaic,NJ,4,7.927903644259108e-06
34033,Salem,NJ,1,1.5546538563188905e-05
34035,Somerset,NJ,4,1.2145908802443758e-05
34037,Sussex,NJ,4,2.7663856479912582e-05
34039,Union,NJ,5,9.123854500067517e-06
34041,Warren,NJ,2,1.8694908441685908e-05
35001,Bernalillo,NM,12,1.7752608523914983e-05
35005,Chaves,AZ,1,1.5195489978574359e-05
35005,Chaves,NM,1,1.5195489978574359e-05
35009,Curry,NM,2,3.913205110645874e-05
35013,Dona Ana,NM,8,3.73948853145611e-05
35025,Lea,NM,2,2.8504240005700847e-05
35028,Los Alamos,NM,2,0.00011234061674998596
35029,Luna,NM,1,4.093663009661045e-05
35041,Roosevelt,NM,1,5.089835598310175e-05
35043,Sandoval,NM,3,2.1894134561351015e-05
35045,San Juan,NM,1,7.74689349570822e-06
35049,Santa Fe,NM,9,6.090051562436562e-05
35055,Taos,NM,1,3.0337044565118466e-05
35055,Taos,TX,2,6.067408913023693e-05
35061,Valencia,NM,4,5.270647762610025e-05
36001,Albany,NY,6,1.9534365833091867e-05
36005,Bronx,NY,2,1.397680688665229e-06
36007,Broome,NY,2,1.0139365579895667e-05
36009,Cattaraugus,NY,1,1.2710194847287009e-05
36021,Columbia,NY,1,1.6144134835814148e-05
36027,Dutchess,NY,9,3.0495346071352333e-05
36029,Erie,NY,16,1.7358191710378572e-05
36031,Essex,NY,2,5.2187981107950836e-05
36033,Franklin,NY,1,1.9571003601064663e-05
36035,Fulton,NY,1,1.8541867536898318e-05
36045,Jefferson,NY,4,3.390663807206856e-05
36047,Kings,NY,40,1.537566792862461e-05
36051,Livingston,NY,2,3.09669427885732e-05
36055,Monroe,NY,19,2.5422685598985232e-05
36059,Nassau,NY,14,1.0334353235575272e-05
36061,New York,AZ,1,6.132418540018324e-07
36061,New York,NY,46,2.820912528408429e-05
36063,Niagara,NY,2,9.376245282576593e-06
36065,Oneida,NY,2,8.598526212607159e-06
36067,Onondaga,NY,9,1.9260194527964732e-05
36069,Ontario,NY,4,3.6585142773519674e-05
36071,Orange,NY,3,8.003308033987382e-06
36079,Putnam,NY,1,1.0056517629075404e-05
36081,Queens,NY,20,8.7004336296121e-06
36083,Rensselaer,NY,5,3.131537083662145e-05
36085,Richmond,NY,3,6.356780671996474e-06
36087,Rockland,NY,3,9.342331036157936e-06
36091,Saratoga,NY,10,4.454085064116554e-05
36093,Schenectady,AS,1,6.450946999019456e-06
36093,Schenectady,ME,1,6.450946999019456e-06
36093,Schenectady,NY,2,1.2901893998038912e-05
36093,Schenectady,VA,1,6.450946999019456e-06
36097,Schuyler,NY,1,5.501760563380282e-05
36101,Steuben,NY,5,5.093465084296847e-05
36103,Suffolk,NY,15,1.0029922602430585e-05
36105,Sullivan,NY,1,1.3221567020123225e-05
36107,Tioga,NY,1,2.0070648683365445e-05
36109,Tompkins,NY,6,5.8032130456229264e-05
36111,Ulster,MD,1,5.543237250554324e-06
36111,Ulster,NY,4,2.2172949002217295e-05
36111,Ulster,OR,1,5.543237250554324e-06
36115,Washington,NY,1,1.600640256102441e-05
36117,Wayne,NY,1,1.0893127525843945e-05
36119,Westchester,NY,11,1.1374870223071546e-05
36121,Wyoming,NY,1,2.43107891282151e-05
37001,Alamance,NC,2,1.2871338104309325e-05
37005,Alleghany,NC,1,9.181893306399779e-05
37019,Brunswick,NC,1,8.452728118000085e-06
37021,Buncombe,NC,11,4.4161808867691223e-05
37023,Burke,NC,2,2.2397419817237054e-05
37025,Cabarrus,NC,2,1.0434056761268781e-05
37033,Caswell,NC,1,4.384618757399044e-05
37035,Catawba,NC,2,1.2896153722152368e-05
37049,Craven,NC,1,9.610302244005575e-06
37051,Cumberland,NC,5,1.5043747216906766e-05
37057,Davidson,NC,1,6.120587821254353e-06
37063,Durham,NC,7,2.3717798852736186e-05
37067,Forsyth,NC,9,2.4695490877760064e-05
37071,Gaston,NC,1,4.749578474910352e-06
37081,Guilford,NC,4,7.808946319350764e-06
37085,Harnett,NC,1,7.893594348186446e-06
37087,Haywood,NC,1,1.6911317053372117e-05
37089,Henderson,NC,2,1.813927334070997e-05
37097,Iredell,NC,2,1.2012156302177804e-05
37099,Jackson,NC,1,2.4437927663734115e-05
37101,Johnston,NC,1,5.5337280726025126e-06
37105,Lee,NC,1,1.6834733421996263e-05
37107,Lenoir,NC,2,3.433181701141533e-05
37109,Lincoln,NC,1,1.2587166125418523e-05
37113,Macon,NC,2,5.912961210974456e-05
37119,Mecklenburg,NC,18,1.7817742313871408e-05
37119,Mecklenburg,TX,1,9.898745729928562e-07
37121,Mitchell,NC,1,6.590220113351786e-05
37125,Moore,NC,1,1.0774004481985865e-05
37127,Nash,NC,3,3.184713375796178e-05
37129,New Hanover,NC,6,2.778253682343735e-05
37135,Orange,NC,6,4.275910234391146e-05
37141,Pender,NC,1,1.7889087656529517e-05
37145,Person,NC,1,2.5566293398783044e-05
37147,Pitt,NC,6,3.429080892018243e-05
37157,Rockingham,NC,2,2.178886588953045e-05
37179,Union,NC,3,1.3781128123148161e-05
37183,Wake,NC,37,3.7082025440273886e-05
37189,Watauga,NC,1,1.90857906288768e-05
37195,Wilson,NC,1,1.2344612194007926e-05
38015,Burleigh,ND,1,1.1048502927853275e-05
38017,Cass,ND,3,1.801239252605793e-05
38035,Grand Forks,ND,2,2.8668080958660627e-05
38067,Pembina,ND,1,0.0001414827391058291
38101,Ward,ND,2,2.9040642379009425e-05
39003,Allen,OH,2,1.9075232717839156e-05
39009,Athens,OH,1,1.5436148372258154e-05
39017,Butler,OH,2,5.351170568561873e-06
39019,Carroll,OH,1,3.5550499484517755e-05
39029,Columbiana,OH,1,9.467814165743554e-06
39035,Cuyahoga,OH,18,1.4249513735343781e-05
39041,Delaware,OH,5,2.6393581081081083e-05
39045,Fairfield,OH,1,6.650704974727321e-06
39049,Franklin,OH,21,1.6957884689614183e-05
39053,Gallia,OH,1,3.2826707809473786e-05
39055,Geauga,OH,3,3.192202513327445e-05
39057,Greene,OH,5,3.036320465407201e-05
39061,Hamilton,OH,13,1.6096738924514963e-05
39063,Hancock,OH,3,3.9850692737875424e-05
39069,Henry,OH,1,3.6235822734355186e-05
39073,Hocking,OH,1,3.479107956719897e-05
39081,Jefferson,OH,1,1.4732747952148034e-05
39085,Lake,OH,3,1.305159294691917e-05
39089,Licking,OH,3,1.7708517797060387e-05
39093,Lorain,OH,4,1.3137842240790372e-05
39095,Lucas,OH,9,2.0709412427948504e-05
39099,Mahoning,OH,2,8.569310727491635e-06
39101,Marion,OH,1,1.5199647368181058e-05
39103,Medina,OH,4,2.2746012339711693e-05
39109,Miami,OH,1,9.628716684640272e-06
39113,Montgomery,OH,12,2.2535719114796953e-05
39123,Ottawa,OH,2,4.889616898516001e-05
39133,Portage,OH,5,3.077623828194727e-05
39145,Scioto,OH,2,2.581444576384945e-05
39147,Seneca,OH,2,3.5840367005358134e-05
39149,Shelby,OH,1,2.041024594346362e-05
39151,Stark,OH,3,7.988368934830886e-06
39153,Summit,OH,14,2.580906820046272e-05
39153,Summit,OK,1,1.8435048714616228e-06
39155,Trumbull,OH,3,1.4636074019505008e-05
39165,Warren,OH,2,9.03885351182056e-06
39167,Washington,OH,2,3.2701111837802485e-05
39173,Wood,OH,4,3.092695825633809e-05
40001,Adair,OK,1,4.467476769120801e-05
40017,Canadian,OK,2,1.5465392318339634e-05
40019,Carter,OK,1,2.058375530031699e-05
40021,Cherokee,OK,2,4.145936981757877e-05
40027,Cleveland,OK,4,1.4829974344144385e-05
40037,Creek,OK,3,4.251760937655012e-05
40041,Delaware,OK,1,2.3944639992337717e-05
40047,Garfield,OK,9,0.0001433349259436216
40051,Grady,OK,1,1.8560451390177808e-05
40081,Lincoln,OK,1,2.8962840675413443e-05
40089,McCurtain,OK,1,3.012774162448783e-05
40093,Major,OK,1,0.00012845215157353886
40101,Muskogee,OK,2,2.868411617067049e-05
40103,Noble,OK,1,8.660258075690655e-05
40109,Oklahoma,OK,14,1.8255742082875852e-05
40111,Okmulgee,OK,2,5.117838225133703e-05
40113,Osage,OK,1,2.1055734529299056e-05
40117,Pawnee,OK,1,6.114338122898196e-05
40119,Payne,OK,7,8.693492300049677e-05
40125,Pottawatomie,OK,1,1.3979171035157616e-05
40131,Rogers,OK,1,1.1189938007743436e-05
40139,Texas,OK,1,4.600239212439047e-05
40143,Tulsa,OK,7,1.1094944192430712e-05
40145,Wagoner,OK,1,1.3218595920741299e-05
41003,Benton,OR,11,0.00012612509316058018
41005,Clackamas,OR,17,4.321543146795194e-05
41013,Crook,OR,1,4.77190303493033e-05
41017,Deschutes,OR,4,2.3597149464344707e-05
41025,Harney,OR,1,0.00014031149151115475
41029,Jackson,OR,2,9.56073216086888e-06
41033,Josephine,OR,2,2.398743058637274e-05
41039,Lane,OR,14,3.910319612766635e-05
41047,Marion,OR,5,1.5411502529027565e-05
41051,Multnomah,OR,41,5.267011805814267e-05
41067,Washington,AL,3,5.335078496788283e-06
41067,Washington,OR,31,5.512914446681225e-05
41071,Yamhill,OR,2,1.9841860372828556e-05
42003,Allegheny,PA,40,3.24404899487197e-05
42007,Beaver,PA,3,1.7753895500571084e-05
42009,Bedford,PA,1,2.0353748142720484e-05
42011,Berks,PA,11,2.653422070199899e-05
42013,Blair,PA,1,7.982502354838194e-06
42017,Bucks,PA,13,2.079158356697209e-05
42019,Butler,PA,6,3.229661208539224e-05
42021,Cambria,PA,1,7.270770774409795e-06
42027,Centre,ME,1,6.263584148121238e-06
42027,Centre,PA,5,3.131792074060619e-05
42029,Chester,PA,15,2.925288140881877e-05
42031,Clarion,PA,2,5.13993472282902e-05
42033,Clearfield,PA,1,1.2344764585339358e-05
42035,Clinton,PA,1,2.5325431798612168e-05
42039,Crawford,PA,1,1.147394267618239e-05
42041,Cumberland,PA,5,2.055244985202236e-05
42043,Dauphin,PA,4,1.4693835568633069e-05
42045,Delaware,PA,5,8.885792683793735e-06
42047,Elk,PA,1,3.206464231891493e-05
42049,Erie,PA,5,1.7894017314251153e-05
42051,Fayette,PA,1,7.462742259270591e-06
42055,Franklin,PA,1,6.552779361366123e-06
42059,Greene,PA,1,2.648655807177857e-05
42063,Indiana,PA,1,1.1439422537950284e-05
42065,Jefferson,PA,1,2.243560979987436e-05
42069,Lackawanna,PA,8,3.7588862420064934e-05
42071,Lancaster,PA,6,1.1250935233991325e-05
42073,Lawrence,PA,1,1.1281079373674474e-05
42075,Lebanon,PA,2,1.4647936838096354e-05
42077,Lehigh,PA,8,2.2369112729143598e-05
42079,Luzerne,PA,8,2.506658311138963e-05
42081,Lycoming,PA,1,8.599191675982458e-06
42087,Mifflin,PA,1,2.1510002151000216e-05
42089,Monroe,PA,1,5.977822279343635e-06
42091,Montgomery,PA,24,2.9420670227385004e-05
42095,Northampton,PA,3,1.0013417980093325e-05
42101,Philadelphia,PA,40,2.5551595058321516e-05
42103,Pike,PA,1,1.7973327581868507e-05
42107,Schuylkill,PA,3,2.063373064728013e-05
42109,Snyder,PA,1,2.4854600586568575e-05
42117,Tioga,PA,1,2.3866918064870282e-05
42119,Union,PA,3,6.670520745319519e-05
42121,Venango,PA,1,1.8744845167578916e-05
42123,Warren,PA,1,2.4595405578237984e-05
42125,Washington,PA,3,1.4425643023037752e-05
42127,Wayne,PA,1,1.9207129686539642e-05
42129,Westmoreland,PA,3,8.359666282122017e-06
42133,York,PA,6,1.3621658436914694e-05
44001,Bristol,RI,1,2.0377389248889433e-05
44003,Kent,RI,1,6.079396923825156e-06
44007,Providence,RI,6,9.483647031302357e-06
44009,Washington,RI,1,7.914335235411902e-06
45003,Aiken,SC,6,3.653746612672411e-05
45013,Beaufort,SC,2,1.1425959780621573e-05
45015,Berkeley,SC,7,3.530094051791523e-05
45019,Charleston,SC,28,7.372437090731003e-05
45029,Colleton,SC,1,2.6646770411426134e-05
45035,Dorchester,SC,2,1.3445558931884799e-05
45045,Greenville,SC,9,1.8692171095672762e-05
45051,Horry,SC,1,3.3584094572810318e-06
45055,Kershaw,SC,1,1.58270420841049e-05
45063,Lexington,SC,6,2.1627622799839954e-05
45073,Oconee,SC,2,2.658902670867733e-05
45077,Pickens,SC,3,2.4887384584753987e-05
45079,Richland,SC,7,1.748535601433799e-05
45081,Saluda,SC,1,4.982312789596931e-05
45083,Spartanburg,SC,4,1.3652762465825429e-05
45091,York,SC,3,1.2270892216573066e-05
46099,Minnehaha,SD,5,2.7651502582650342e-05
46103,Pennington,SD,2,1.8602920658543392e-05
46125,Turner,SD,1,0.0001220703125
46127,Union,SD,1,6.670669068107532e-05
47001,Anderson,TN,2,2.6610961054858495e-05
47009,Blount,TN,1,7.946156841243733e-06
47011,Bradley,TN,4,3.892148563310661e-05
47037,Davidson,MD,1,1.4934043795576834e-06
47037,Davidson,TN,40,5.973617518230734e-05
47041,DeKalb,TN,1,5.201019399802361e-05
47051,Franklin,TN,1,2.4220112381321448e-05
47065,Hamilton,TN,7,1.9958429442675113e-05
47081,Hickman,TN,1,4.087471898630697e-05
47093,Knox,TN,36,8.037454538147769e-05
47105,Loudon,TN,1,1.976831534416637e-05
47113,Madison,TN,1,1.0190148164754316e-05
47119,Maury,NY,1,1.1711796121053125e-05
47119,Maury,TN,3,3.5135388363159375e-05
47125,Montgomery,TN,2,1.0581730642046506e-05
47131,Obion,TN,2,6.48760866744518e-05
47147,Robertson,TN,2,2.939188196220204e-05
47149,Rutherford,TN,15,5.193042707583227e-05
47157,Shelby,TN,30,3.2e-05
47165,Sumner,TN,4,2.321949973587819e-05
47167,Tipton,TN,1,1.6234820442885902e-05
47179,Washington,TN,2,1.590520497832916e-05
47187,Williamson,TN,7,3.409079840649868e-05
47189,Wilson,TN,4,3.194964735576731e-05
48001,Anderson,TX,1,1.7292361963720623e-05
48005,Angelina,TX,2,2.2839654207635296e-05
48007,Aransas,TX,2,8.141333550435561e-05
48027,Bell,TX,3,9.086806260203726e-06
48029,Bexar,TX,34,1.8299216954978006e-05
48039,Brazoria,TX,8,2.3698788399443077e-05
48041,Brazos,TX,12,5.742313673884436e-05
48057,Calhoun,TX,1,4.5846323124885384e-05
48061,Cameron,TX,1,2.386606365079176e-06
48071,Chambers,TX,1,2.6112387716732817e-05
48085,Collin,TX,27,3.051923389940861e-05
48091,Comal,TX,1,8.115960848604866e-06
48093,Comanche,TX,1,7.422802850356295e-05
48097,Cooke,TX,1,2.579713135899288e-05
48113,Dallas,TX,42,1.6670569696873475e-05
48121,Denton,TX,20,2.6553795333967083e-05
48123,DeWitt,TX,1,4.8737693732332584e-05
48135,Ector,TX,1,6.46880741066577e-06
48139,Ellis,TX,3,1.8843747644531543e-05
48141,El Paso,TX,6,7.196116975280139e-06
48149,Fayette,TX,1,4.03518682915019e-05
48157,Fort Bend,TX,11,1.608074287184525e-05
48167,Galveston,TX,9,2.8720318348773164e-05
48171,Gillespie,TX,1,3.925725277745064e-05
48181,Grayson,TX,3,2.427204103593071e-05
48183,Gregg,TX,4,3.2481769606808176e-05
48201,Harris,PA,1,2.2441681923270094e-07
48201,Harris,TX,70,1.5709177346289067e-05
48203,Harrison,AZ,1,1.5019299800243312e-05
48203,Harrison,TX,3,4.505789940072994e-05
48209,Hays,TX,2,1.0819349324331635e-05
48215,Hidalgo,TX,4,4.820328288458085e-06
48219,Hockley,TX,1,4.262029578485275e-05
48225,Houston,TX,1,4.384234293480644e-05
48231,Hunt,TX,1,1.1281715723327204e-05
48241,Jasper,TX,1,2.8229448961156277e-05
48245,Jefferson,TX,2,7.908357948097447e-06
48249,Jim Wells,TX,1,2.4094063222821896e-05
48251,Johnson,TX,3,1.914083186055266e-05
48253,Jones,TX,1,5.0377833753148616e-05
48255,Karnes,TX,1,6.70690811535882e-05
48257,Kaufman,TX,2,1.8038819539649325e-05
48281,Lampasas,TX,2,9.947279419078882e-05
48293,Limestone,TX,1,4.250074376301585e-05
48303,Lubbock,TX,7,2.377450897148078e-05
48309,McLennan,TX,5,2.05620851599319e-05
48313,Madison,TX,1,7.209285559801023e-05
48321,Matagorda,TX,1,2.741378365041943e-05
48323,Maverick,TX,1,1.7508535411012867e-05
48329,Midland,TX,2,1.276120593396076e-05
48339,Montgomery,TX,8,1.546951924601563e-05
48347,Nacogdoches,TX,2,3.0656039239730225e-05
48349,Navarro,TX,1,2.0871162315029324e-05
48353,Nolan,TX,1,6.611133148221606e-05
48355,Nueces,TX,2,5.607628617971889e-06
48361,Orange,TX,1,1.2012877805006967e-05
48363,Palo Pinto,TX,1,3.5662066260119114e-05
48367,Parker,TX,7,5.7307997740427514e-05
48373,Polk,TX,1,2.1827865453037346e-05
48375,Potter,TX,6,4.915574999385553e-05
48381,Randall,TX,1,7.768015971040836e-06
48397,Rockwall,TX,1,1.1485803546816135e-05
48407,San Jacinto,TX,4,0.00014787977374394618
48419,Shelby,TX,1,3.9051821767485456e-05
48423,Smith,TX,5,2.276431647863341e-05
48439,Tarrant,TX,39,2.0039853616576965e-05
48451,Tom Green,TX,1,8.597047773794478e-06
48453,Travis,TX,49,4.252512453786472e-05
48459,Upshur,TX,1,2.4826216484607746e-05
48465,Val Verde,TX,1,2.0472924557273006e-05
48471,Walker,TX,1,1.427022090301958e-05
48479,Webb,TX,2,7.477613893406614e-06
48485,Wichita,TX,2,1.5077725675859054e-05
48491,Williamson,TX,15,3.0743185772873444e-05
48499,Wood,TX,1,2.3384154896642037e-05
49005,Cache,UT,3,2.544658761260115e-05
49011,Davis,UT,7,2.129510760113655e-05
49019,Grand,MP,1,0.00010547410610695074
49035,Salt Lake,UT,31,2.844023651267655e-05
49039,Sanpete,AZ,1,3.533943527582429e-05
49043,Summit,UT,3,7.670084115255797e-05
49045,Tooele,UT,1,1.627551186484815e-05
49049,Utah,UT,11,1.9620118826574203e-05
49051,Wasatch,UT,1,3.595311713525563e-05
49053,Washington,UT,3,1.985689795540141e-05
49053,Washington,VA,4,2.647586394053521e-05
49057,Weber,UT,4,1.6656117792065027e-05
50001,Addison,VT,1,2.707678977580418e-05
50003,Bennington,VT,1,2.764951475101612e-05
50007,Chittenden,VT,17,0.00010628653599674889
50015,Lamoille,VT,1,3.979307600477517e-05
50017,Orange,VT,1,3.463203463203463e-05
50019,Orleans,VT,2,7.400828892835997e-05
50021,Rutland,VT,2,3.331168074085178e-05
50023,Washington,VT,2,3.3920727260392466e-05
50025,Windham,VT,1,2.2906358805204326e-05
50027,Windsor,VT,2,3.588924578749978e-05
51003,Albemarle,VA,9,8.676204064319593e-05
51009,Amherst,VA,1,3.1096461222712856e-05
51011,Appomattox,VA,1,6.515506906437321e-05
51013,Arlington,AZ,1,4.4251703690592084e-06
51013,Arlington,VA,7,3.097619258341446e-05
51017,Bath,VA,1,0.0002205071664829107
51019,Bedford,VA,1,1.298128099280837e-05
51035,Carroll,VA,1,3.365756790414325e-05
51041,Chesterfield,VA,2,6.022409385322786e-06
51045,Craig,VA,1,0.00019319938176197836
51051,Dickenson,VA,1,6.517205422314912e-05
51059,Fairfax,VA,40,3.5202869737941036e-05
51061,Fauquier,VA,1,1.468083856949909e-05
51065,Fluvanna,VA,1,3.850745119180561e-05
51073,Gloucester,VA,2,5.4019014693172e-05
51077,Grayson,VA,2,0.00012561236025624922
51085,Hanover,VA,7,6.881365262868153e-05
51087,Henrico,VA,8,2.4857458014199822e-05
51095,James City,VA,1,1.3876554174067496e-05
51099,King George,VA,1,3.9588281868566906e-05
51105,Lee,VA,1,4.044652968775279e-05
51107,Loudoun,VA,5,1.3804299210946257e-05
51117,Mecklenburg,VA,1,3.2150205761316875e-05
51121,Montgomery,VA,10,0.00010297918790612418
51137,Orange,VA,1,2.863442430489935e-05
51143,Pittsylvania,VA,1,1.6033092302512385e-05
51145,Powhatan,VA,1,3.509264458169568e-05
51149,Prince George,VA,1,2.6727248429774155e-05
51153,Prince William,VA,7,1.5773510417276952e-05
51161,Roanoke,VA,1,1.0709160615990919e-05
51165,Rockingham,VA,2,2.5681193661881403e-05
51177,Spotsylvania,VA,3,2.3291202136579608e-05
51179,Stafford,VA,2,1.4410156278144836e-05
51187,Warren,VA,1,2.4921497283556795e-05
51195,Wise,VA,1,2.50676827434072e-05
51199,York,VA,1,1.5032394810817312e-05
51510,Alexandria City,VA,2,1.3212221304706855e-05
51550,Chesapeake City,VA,6,2.571134727459719e-05
51650,Hampton City,VA,2,1.452643811737362e-05
51660,Harrisonburg City,VA,1,1.9032393133112558e-05
51670,Hopewell City,VA,1,4.5230449138359946e-05
51680,Lynchburg City,VA,2,2.5594758193521966e-05
51700,Newport News City,VA,3,1.652692235651877e-05
51710,Norfolk City,AS,1,4.05554474076958e-06
51710,Norfolk City,VA,6,2.4333268444617483e-05
51740,Portsmouth City,VA,3,3.130576339104029e-05
51750,Radford City,VA,1,5.749770009199632e-05
51760,Richmond City,VA,9,4.146624647536905e-05
51770,Roanoke City,VA,1,1.005763022116729e-05
51775,Salem City,VA,1,3.932672644329086e-05
51790,Staunton City,VA,2,8.236214635753408e-05
51800,Suffolk City,VA,1,1.1509863953408071e-05
51810,Virginia Beach City,VA,6,1.3367077778569902e-05
51830,Williamsburg City,VA,1,6.858710562414266e-05
53003,Asotin,WA,1,4.506534474988734e-05
53005,Benton,WA,4,2.144898626728654e-05
53011,Clark,WA,10,2.2311368534723182e-05
53017,Douglas,WA,1,2.5142684735876097e-05
53021,Franklin,WA,2,2.2814121941481776e-05
53025,Grant,WA,1,1.0764610267285273e-05
53027,Grays Harbor,WA,1,1.4128284826222096e-05
53029,Island,WA,2,2.5416190113102044e-05
53031,Jefferson,WA,1,3.31707964308223e-05
53033,King,AK,1,4.795645553837116e-07
53033,King,VA,1,4.795645553837116e-07
53033,King,WA,137,6.57003440875685e-05
53035,Kitsap,WA,7,2.7625726655274344e-05
53037,Kittitas,WA,4,9.3905531035778e-05
53039,Klickitat,WA,1,4.7931745194842545e-05
53041,Lewis,IL,1,1.3361124472235583e-05
53041,Lewis,WA,1,1.3361124472235583e-05
53053,Pierce,WA,24,2.882204309856178e-05
53057,Skagit,WA,3,2.5007085340846572e-05
53061,Snohomish,WA,23,3.0373501628944097e-05
53063,Spokane,WA,15,3.106509794825383e-05
53067,Thurston,WA,7,2.642416829930278e-05
53071,Walla Walla,WA,1,1.6803898504453035e-05
53073,Whatcom,WA,15,7.20620309962816e-05
53075,Whitman,WA,4,8.525512596444861e-05
53077,Yakima,WA,1,4.050714951188885e-06
54003,Berkeley,WV,5,4.537575664074198e-05
54011,Cabell,WV,2,2.0695578389677045e-05
54029,Hancock,WV,2,6.60873013250504e-05
54033,Harrison,WV,1,1.45623998835008e-05
54037,Jefferson,WV,2,3.595505617977528e-05
54039,Kanawha,WV,2,1.0506684878253789e-05
54049,Marion,WV,3,5.2824341456543176e-05
54057,Mineral,WV,1,3.627525664744078e-05
54059,Mingo,WV,1,3.885154823419713e-05
54061,Monongalia,WV,3,2.8991109393119445e-05
54063,Monroe,WV,1,7.345919341805627e-05
54069,Ohio,WV,2,4.625239934321593e-05
54073,Pleasants,WV,1,0.00013178703215603585
54075,Pocahontas,WV,1,0.00011559357299734135
54079,Putnam,WV,2,3.532008830022075e-05
54081,Raleigh,WV,1,1.2790504329585715e-05
54083,Randolph,VA,1,3.404023555843007e-05
54083,Randolph,WV,1,3.404023555843007e-05
54087,Roane,WV,2,0.00013703323055841042
54099,Wayne,WV,1,2.4086518775441387e-05
55009,Brown,WI,1,3.903170154799728e-06
55015,Calumet,WI,4,8.084237757432446e-05
55019,Clark,WI,1,2.9107844564110028e-05
55021,Columbia,WI,1,1.7652873887868946e-05
55025,Dane,WI,15,2.90538891536021e-05
55031,Douglas,WI,1,2.2913181953577892e-05
55035,Eau Claire,WI,4,3.9335234536335925e-05
55039,Fond du Lac,WI,3,2.9418398266275728e-05
55043,Grant,WI,2,3.869669530222119e-05
55055,Jefferson,WI,1,1.1853818707696684e-05
55059,Kenosha,WI,3,1.7874591863485785e-05
55063,La Crosse,WI,4,3.4059945504087195e-05
55069,Lincoln,WI,1,3.5577059911768894e-05
55079,Milwaukee,WI,22,2.2954302157913078e-05
55087,Outagamie,WI,2,1.098008213101434e-05
55089,Ozaukee,WI,1,1.1418392747036927e-05
55093,Pierce,WI,1,2.4367659242653152e-05
55095,Polk,WI,1,2.307976366322009e-05
55097,Portage,WI,1,1.4178765880217785e-05
55101,Racine,WI,3,1.540151756286386e-05
55105,Rock,WI,1,6.214267959234402e-06
55109,St. Croix,WI,3,3.467005662775916e-05
55111,Sauk,WI,1,1.5883352658079067e-05
55113,Sawyer,WI,1,6.113590511707526e-05
55115,Shawano,WI,1,2.4186721489902045e-05
55117,Sheboygan,WI,1,8.697013445582787e-06
55125,Vilas,WI,1,4.669624095260332e-05
55127,Walworth,WI,1,9.69264618933615e-06
55133,Waukesha,WI,4,1.0116414641486911e-05
55139,Winnebago,WI,6,3.543502397769956e-05
56001,Albany,WY,1,2.658160552897395e-05
56021,Laramie,WY,3,3.123828564288392e-05
56029,Park,CT,1,3.452323413657391e-05
56037,Sweetwater,WY,1,2.2247930942422355e-05
