c_fips,county,state,total,per_capita
26049,Genesee,MI,38,9.292634853249732e-05
26063,Huron,MI,1,3.176014736708378e-05
26063,Huron,MN,1,3.176014736708378e-05
26065,Ingham,MI,31,0.00010696884791100192
26067,Ionia,MI,1,1.5579478710642342e-05
26073,Isabella,MI,2,2.806505479701949e-05
26075,Jackson,MI,7,4.422626155411083e-05
26077,Kalamazoo,MI,11,4.2096561858984175e-05
26081,Kent,MI,169,0.0002624802363254009
26087,Lapeer,MI,1,1.1341597577434757e-05
26091,Lenawee,MI,10,0.00010152696556205328
26093,Livingston,MI,13,6.894832588161042e-05
26099,Macomb,MI,68,7.829284748783582e-05
26101,Manistee,MI,1,4.094333442515558e-05
26103,Marquette,MI,1,1.503036132988637e-05
26107,Mecosta,MI,1,2.3179805753227787e-05
26113,Missaukee,MI,1,6.658676255160474e-05
26115,Monroe,MI,12,8.045106228923497e-05
26121,Muskegon,MI,9,5.1954949286196726e-05
26125,Oakland,MI,149,0.00011910214567711169
26127,Oceana,MI,1,3.8006917258941126e-05
26133,Osceola,MI,1,4.3159257660768235e-05
26139,Ottawa,MI,13,4.5821114369501466e-05
26145,Saginaw,MI,1,5.194616299667025e-06
26147,St. Clair,MI,9,5.647271426689005e-05
26149,St. Joseph,MI,1,1.6450074025333115e-05
26151,Sanilac,MI,2,4.830334500664171e-05
26155,Shiawassee,MI,1,1.4589594701059204e-05
26159,Van Buren,MI,7,9.300224533992321e-05
26161,Washtenaw,MI,120,0.00032774796181736244
26163,Wayne,MI,106,6.0206337341787966e-05
26165,Wexford,MI,1,3.0228832260209787e-05
27003,Anoka,MN,50,0.00014428931739609725
27003,Anoka,NE,1,2.885786347921945e-06
27005,Becker,MN,1,2.9657749569962632e-05
27007,Beltrami,MN,2,4.347070074769605e-05
27013,Blue Earth,MN,1,1.5070454374199383e-05
27015,Brown,MN,4,0.00015827793605571383
27017,Carlton,MN,1,2.8125439459991562e-05
27019,Carver,AS,1,9.962739354813e-06
27019,Carver,MN,10,9.962739354813e-05
27025,Chisago,MN,2,3.6604560928291666e-05
27035,Crow Wing,MN,1,1.5691443455883508e-05
27037,Dakota,MN,60,0.0001436936451485433
27045,Fillmore,MN,1,4.7810288774144196e-05
27053,Hennepin,MN,342,0.00027683991286828007
27079,Le Sueur,MN,1,3.600748955782803e-05
27091,Martin,MN,1,5.0241157556270096e-05
27099,Mower,MN,1,2.527358657467081e-05
27101,Murray,MN,1,0.00012040939193257074
27109,Olmsted,MN,2,1.3048697739965551e-05
27115,Pine,MN,2,6.928566479595372e-05
27123,Ramsey,MN,122,0.0002252992602058718
27129,Renville,MN,1,6.843221788818175e-05
27131,Rice,MN,1,1.5181878909333819e-05
27137,St. Louis,MN,3,1.5002475408442393e-05
27137,St. Louis,SC,1,5.000825136147464e-06
27139,Scott,MN,11,7.675721692287296e-05
27141,Sherburne,MN,2,2.1452782425880637e-05
27145,Stearns,MN,3,1.9080934965813325e-05
27161,Waseca,MN,1,5.3239631581749454e-05
27163,Washington,MN,44,0.00017425604549666933
27169,Winona,MN,1,1.9661430172430744e-05
27171,Wright,MN,1,7.557208065052447e-06
27173,Yellow Medicine,MN,2,0.0002022653721682848
28001,Adams,MS,1,3.167664480978175e-05
28023,Clarke,MS,1,6.290890790135883e-05
28033,DeSoto,MS,7,3.98358761900968e-05
28035,Forrest,MS,5,6.616907522100471e-05
28039,George,MS,1,4.229223937407486e-05
28041,Greene,MS,1,7.371369600471768e-05
28043,Grenada,MS,1,4.712757434374853e-05
28045,Hancock,MS,3,6.431833286881204e-05
28047,Harrison,MS,6,2.962904436455576e-05
28049,Hinds,MS,4,1.65169133192389e-05
28059,Jackson,MS,1,7.065390186173032e-06
28067,Jones,MS,3,4.3812889752165086e-05
28075,Lauderdale,MS,5,6.461952026468155e-05
28081,Lee,MS,1,1.1787309782288388e-05
28087,Lowndes,MS,1,1.6792893247577624e-05
28089,Madison,MS,3,2.888726264299195e-05
28105,Oktibbeha,MS,2,4.037630718294505e-05
28121,Rankin,MS,3,1.9800150481143656e-05
28127,Simpson,MS,1,3.704801422643746e-05
28137,Tate,MS,1,3.532819896841659e-05
28139,Tippah,MS,1,4.532475184698364e-05
28145,Union,MS,1,3.532570298148933e-05
28149,Warren,MS,1,2.1295625878444566e-05
28157,Wilkinson,MS,1,0.00011086474501108647
29009,Barry,MO,1,2.838812240958383e-05
29019,Boone,MO,5,2.835833593284746e-05
29021,Buchanan,MO,1,1.1231916614251055e-05
29023,Butler,MO,1,2.3381421122775844e-05
29025,Caldwell,MO,1,0.00011058277120424638
29027,Callaway,MO,2,4.437640063014489e-05
29037,Cass/Van Buren,MO,6,5.8466995381107364e-05
29043,Christian,MO,1,1.1878741803668156e-05
29047,Clay,MO,7,2.933989429255228e-05
29051,Cole,MO,1,1.3037469687882975e-05
29053,Cooper,MO,1,5.6490792000903855e-05
29055,Crawford,MO,1,4.1211621677313004e-05
29057,Dade,MT,1,0.00013147515119642388
29065,Dent,OH,1,6.470816617057073e-05
29071,Franklin,MO,1,9.736719115126966e-06
29077,Greene,MO,6,2.0846507167724047e-05
29095,Jackson,MO,38,5.487919356469246e-05
29097,Jasper,MO,1,8.387924743539201e-06
29099,Jefferson,MO,2,8.95347327612064e-06
29101,Johnson,MO,1,1.86926369702974e-05
29107,Lafayette,MO,1,3.07370750599373e-05
29109,Lawrence,MO,1,2.6202704119065087e-05
29113,Lincoln,MO,1,1.8133681500018135e-05
29145,Newton,MO,1,1.7188628003712745e-05
29149,Oregon,MO,1,9.305788200260562e-05
29161,Phelps,MO,1,2.236736154603203e-05
29165,Platte,MO,5,5.0688861629545524e-05
29169,Pulaski,MO,1,1.9063596156779016e-05
29183,St. Charles,MO,3,7.681651862416494e-06
29189,St. Louis,MO,30,3.0065030661320435e-05
29209,Stone,MO,3,9.532585554955355e-05
29213,Taney,MO,1,1.83123351889833e-05
29215,Texas,MO,1,3.875217981011432e-05
29219,Warren,MO,1,2.952378140592247e-05
29221,Washington,MO,1,4.023821020441011e-05
29225,Webster,MO,1,2.620957173559784e-05
29510,St. Louis City,MO,7,2.2390470615705955e-05
30013,Cascade,MT,1,1.2260611559304579e-05
30029,Flathead,MT,1,1.0231016349164126e-05
30031,Gallatin,MT,2,1.909508397063176e-05
30047,Lake,MT,1,3.365983372042142e-05
30053,Lincoln,MT,3,0.0001554887529802011
30063,Missoula,MT,5,4.2974155342976735e-05
30081,Ravalli,MT,1,2.385610000477122e-05
30097,Sweet Grass,MT,1,0.0002765486725663717
30111,Yellowstone,MT,3,1.8997682282761502e-05
31055,Douglas,NE,56,0.00010079066678425578
31095,Jefferson,NE,1,0.0001392563709789723
31109,Lancaster,NE,6,1.9335752450806622e-05
31119,Madison,NE,1,2.858858172046085e-05
31153,Sarpy,NE,17,9.531552241316476e-05
31155,Saunders,WA,3,0.00014291158536585365
31155,Saunders,WI,2,9.527439024390244e-05
31155,Saunders,WY,1,4.763719512195122e-05
31157,Scotts Bluff,NE,1,2.7457440966501922e-05
32003,Clark,NV,29,1.3558776830014082e-05
32019,Lyon,NV,2,3.794562392092132e-05
32031,Washoe,NV,4,8.894363863978493e-06
33005,Cheshire,NH,2,2.632444883185258e-05
33011,Hillsborough,NH,18,4.3760165121689726e-05
33013,Merrimack,NH,4,2.683429154116045e-05
33015,Rockingham,NH,16,5.256638970750089e-05
33017,Strafford,NH,5,3.89678203739352e-05
33019,Sullivan,NH,2,4.6420945130442855e-05
34001,Atlantic,NJ,14,5.239187626535737e-05
34003,Bergen,MA,6,6.464681291212343e-06
34003,Bergen,MI,3,3.2323406456061714e-06
34003,Bergen,MN,3,3.2323406456061714e-06
34003,Bergen,NJ,8,8.619575054949792e-06
34005,Burlington,NJ,19,4.260357152466971e-05
34007,Camden,NJ,21,4.141995495086805e-05
34009,Cape May,NJ,3,3.203245955901981e-05
34011,Cumberland,NJ,3,1.957802823151671e-05
34013,Essex,NJ,12,1.5138345555444822e-05
34015,Gloucester,NJ,9,3.095325714246409e-05
34017,Hudson,NJ,19,2.841809903857084e-05
34017,Hudson,TX,1,1.4956894230826757e-06
34019,Hunterdon,NJ,8,6.411540773392105e-05
34021,Mercer,NJ,9,2.447654195415272e-05
34023,Middlesex,NJ,18,2.1806102558946135e-05
34025,Monmouth,NJ,6,9.63126694501028e-06
34027,Morris,NJ,4,8.100429120232645e-06
34029,Ocean,NJ,16,2.7077477123762688e-05
34031,Passaic,NJ,11,2.1819032940789096e-05
34033,Salem,NJ,1,1.5822033764220053e-05
34035,Somerset,NJ,17,5.1534672224327396e-05
34037,Sussex,NJ,3,2.113792496036639e-05
34039,Union,NJ,18,3.256262425806965e-05
34041,Warren,NJ,2,1.885742841248739e-05
35001,Bernalillo,NJ,1,1.4756161804265416e-06
35001,Bernalillo,NM,100,0.00014756161804265416
35013,Dona Ana,NM,27,0.00012577854590684002
35017,Grant,NM,3,0.00010699001426533524
35025,Lea,NM,1,1.4235078079403266e-05
35028,Los Alamos,NM,4,0.0002196715909714976
35031,McKinley,NM,2,2.7386755764912087e-05
35039,Rio Arriba,NM,1,2.548095298764174e-05
35043,Sandoval,NM,6,4.2715571249572846e-05
35045,San Juan,NM,3,2.3445925879612986e-05
35049,Santa Fe,NM,17,0.00011427956815767891
35051,Sierra,NM,1,8.995232526760817e-05
35055,Taos,NM,1,3.037482534475427e-05
35061,Valencia,NM,4,5.2910752787735285e-05
36001,Albany,NY,6,1.950604199650842e-05
36005,Bronx,NY,9,6.230887617633965e-06
36007,Broome,NY,3,1.5424323129286678e-05
36009,Cattaraugus,NY,1,1.2876973396172964e-05
36011,Cayuga,NY,3,3.862296263872081e-05
36013,Chautauqua,NY,3,2.3218735972013683e-05
36017,Chenango,NY,1,2.069750595053296e-05
36021,Columbia,NY,3,4.931371743239911e-05
36023,Cortland,NY,2,4.1740582281122824e-05
36025,Delaware,NY,2,4.405965677527372e-05
36027,Dutchess,NY,2,6.825263028573964e-06
36029,Erie,NY,15,1.6327810179409978e-05
36033,Franklin,NY,2,3.915350130185392e-05
36035,Fulton,NY,1,1.8653236336504382e-05
36043,Herkimer,NY,2,3.203280158882696e-05
36045,Jefferson,NY,5,4.42556204637989e-05
36047,Kings,NC,1,3.833734022434245e-07
36047,Kings,NY,27,1.035108186057246e-05
36051,Livingston,NY,1,1.5625e-05
36053,Madison,NY,3,4.202445823469259e-05
36055,Monroe,NY,15,2.016752490689326e-05
36057,Montgomery,NY,1,2.0338017856779678e-05
36059,Nassau,NY,19,1.4012295420486861e-05
36061,New York,NY,46,2.8126935637622346e-05
36063,Niagara,NY,3,1.4180776539323293e-05
36065,Oneida,CA,1,4.3407487791644055e-06
36065,Oneida,NY,2,8.681497558328811e-06
36067,Onondaga,NY,13,2.80106612886197e-05
36069,Ontario,NY,1,9.155077863937233e-06
36071,Orange,NY,8,2.1175281035682996e-05
36073,Orleans,NY,1,2.424418745605741e-05
36075,Oswego,NY,2,1.6821565246646202e-05
36079,Putnam,NY,1,1.0125454379765291e-05
36081,Queens,DC,1,4.334953160831097e-07
36081,Queens,NY,24,1.0403887585994633e-05
36083,Rensselaer,NY,4,2.5110801411227038e-05
36085,Richmond,NY,6,1.2657159733355834e-05
36087,Rockland,NY,8,2.4748034078042926e-05
36089,St. Lawrence,NY,2,1.827335105848386e-05
36091,Saratoga,NY,3,1.3208760049664939e-05
36093,Schenectady,AL,1,6.473539407671144e-06
36093,Schenectady,DC,2,1.2947078815342289e-05
36093,Schenectady,MA,1,6.473539407671144e-06
36093,Schenectady,NY,1,6.473539407671144e-06
36093,Schenectady,WI,1,6.473539407671144e-06
36095,Schoharie,NY,1,3.194479938665985e-05
36101,Steuben,NY,3,3.0941232286144516e-05
36103,Suffolk,NY,21,1.4128037696295629e-05
36105,Sullivan,NY,1,1.3347214436347134e-05
36107,Tioga,NY,2,4.096346059315091e-05
36109,Tompkins,NY,5,4.8571040003108546e-05
36111,Ulster,NY,4,2.2341126663017618e-05
36113,Warren,NY,2,3.103758651727242e-05
36115,Washington,NY,1,1.6182539040375434e-05
36117,Wayne,NY,1,1.1018312435267415e-05
36119,Westchester,NY,8,8.245153138259882e-06
36121,Wyoming,NY,2,4.9465769687376336e-05
37001,Alamance,NC,2,1.2477929661910496e-05
37003,Alexander,NC,1,2.6930223790159697e-05
37011,Avery,NC,1,5.733287467033597e-05
37021,Buncombe,NC,2,7.844521582240002e-06
37023,Burke,NC,2,2.2358609741646264e-05
37025,Cabarrus,NC,4,1.9837432242770497e-05
37031,Carteret,NC,3,4.359958144401814e-05
37033,Caswell,NC,2,8.789277081960009e-05
37035,Catawba,NC,2,1.2783800368173451e-05
37037,Chatham,NC,1,1.4359151086987736e-05
37039,Cherokee,NC,3,0.00010787874429141645
37045,Cleveland,NC,2,2.0627062706270627e-05
37049,Craven,NC,2,1.9487099540104452e-05
37051,Cumberland,NC,5,1.5007488736879703e-05
37053,Currituck,NC,8,0.00031201248049921997
37055,Dare,NC,2,5.582070389907617e-05
37059,Davie,NC,1,2.385439278643162e-05
37063,Durham,NC,5,1.6242942441509163e-05
37067,Forsyth,NC,5,1.3467650703011367e-05
37069,Franklin,NC,1,1.546168594223514e-05
37071,Gaston,NC,13,6.001237178125952e-05
37077,Granville,NC,2,3.408083975189148e-05
37079,Greene,NC,1,4.744283138817725e-05
37081,Guilford,NC,6,1.1444593859975394e-05
37085,Harnett,NC,4,3.061052696022162e-05
37089,Henderson,NC,4,3.521653768609739e-05
37091,Hertford,NC,1,4.130695196001487e-05
37093,Hoke,NC,1,1.8874690926936072e-05
37097,Iredell,NC,1,5.798244291628495e-06
37099,Jackson,NC,2,4.6924123691990054e-05
37101,Johnston,NC,1,5.2399092447718805e-06
37105,Lee,NC,3,5.0296750829896386e-05
37111,McDowell,NC,1,2.228859269825703e-05
37113,Macon,NC,3,8.756056272254976e-05
37119,Mecklenburg,NC,19,1.7977085838692556e-05
37125,Moore,NC,2,2.096326188354908e-05
37129,New Hanover,NC,4,1.7792881957572873e-05
37133,Onslow,NC,2,1.039965889118837e-05
37135,Orange,NC,9,6.302521008403361e-05
37143,Perquimans,NC,1,7.461572899567229e-05
37145,Person,NC,1,2.5464731347084288e-05
37147,Pitt,NC,6,3.3865587483278864e-05
37151,Randolph,NC,1,6.989976373879856e-06
37157,Rockingham,NC,2,2.1903885749331933e-05
37159,Rowan,NC,1,7.17308657915501e-06
37161,Rutherford,NC,1,1.5086141870078145e-05
37163,Sampson,NC,1,1.5816528272044286e-05
37165,Scotland,NC,2,5.664278229346626e-05
37173,Swain,NC,1,7.047216349541931e-05
37179,Union,NC,3,1.3257969144286478e-05
37181,Vance,NY,1,2.2479487467685737e-05
37183,Wake,NC,18,1.717008399032752e-05
37189,Watauga,NC,1,1.847063169560399e-05
37191,Wayne,NC,3,2.414117760664365e-05
38017,Cass,ND,6,3.444534385064499e-05
38027,Eddy,ND,1,0.00043706293706293706
38029,Emmons,ND,1,0.0002995805871779509
38033,Golden Valley,ND,1,0.0005385029617662897
38035,Grand Forks,ND,1,1.4189831566699303e-05
38105,Williams,ND,1,2.9228655774120948e-05
39003,Allen,OH,1,9.651298582224239e-06
39005,Ashland,OH,2,3.736920777279522e-05
39007,Ashtabula,OH,2,2.0372615130741256e-05
39009,Athens,OH,2,3.0142271521581867e-05
39017,Butler,OH,6,1.585816457603197e-05
39023,Clark,OH,2,1.4845275120061162e-05
39025,Clermont,OH,3,1.4766322939482687e-05
39031,Coshocton,OH,2,5.461943905836087e-05
39035,Cuyahoga,AS,1,7.973566033884467e-07
39035,Cuyahoga,OH,36,2.870483772198408e-05
39037,Darke,OH,2,3.874167054083372e-05
39041,Delaware,MP,1,5.072434362699347e-06
39041,Delaware,OH,6,3.043460617619608e-05
39043,Erie,OH,2,2.6667022226963025e-05
39045,Fairfield,OH,2,1.3089947574759963e-05
39049,Franklin,OH,37,2.9032131507709208e-05
39053,Gallia,OH,2,6.625588020936858e-05
39057,Greene,OH,2,1.2099945550245024e-05
39059,Guernsey,OH,1,2.5503047614189897e-05
39061,Hamilton,OH,13,1.6023033727253455e-05
39063,Hancock,OH,1,1.3187218947396184e-05
39065,Hardin,OH,1,3.1849162367029746e-05
39073,Hocking,OH,1,3.521994857887507e-05
39075,Holmes,OH,2,4.561315483385408e-05
39077,Huron,OH,1,1.713296897219319e-05
39079,Jackson,OH,1,3.074274471224791e-05
39081,Jefferson,OH,2,2.9875717017208412e-05
39083,Knox,OH,2,3.283586990428344e-05
39085,Lake,OH,6,2.614094325236902e-05
39089,Licking,OH,1,5.814190112388295e-06
39093,Lorain,OH,5,1.6307520702397532e-05
39095,Lucas,OH,15,3.4651715606439676e-05
39097,Madison,OH,1,2.3053692048781614e-05
39099,Mahoning,OH,5,2.171373480581407e-05
39103,Medina,OH,3,1.6961034849272938e-05
39105,Meigs,OH,1,4.31667098333765e-05
39109,Miami,OH,1,9.564527081958432e-06
39113,Montgomery,OH,11,2.0683767755134277e-05
39119,Muskingum,OH,5,5.814426755666159e-05
39123,Ottawa,OH,1,2.469867615095831e-05
39125,Paulding,OH,1,5.3081373745952544e-05
39127,Perry,OH,1,2.7779321073392966e-05
39129,Pickaway,OH,1,1.7377704405248066e-05
39131,Pike,OH,1,3.559605595699996e-05
39133,Portage,OH,6,3.691830594200134e-05
39139,Richland,OH,2,1.6495933752330052e-05
39141,Ross,OH,1,1.3012700395586092e-05
39143,Sandusky,OH,1,1.6858573427516564e-05
39151,Stark,OH,4,1.0711024589834702e-05
39153,Summit,OH,20,3.6968371709583865e-05
39157,Tuscarawas,OH,3,3.24114088159032e-05
39159,Union,OH,1,1.79917597740235e-05
39165,Warren,OH,5,2.2071254839122623e-05
40013,Bryan,OK,1,2.1930305489155465e-05
40019,Carter,OK,1,2.0647932109599223e-05
40021,Cherokee,OK,1,2.0495583201820007e-05
40027,Cleveland,OK,3,1.0798786216429274e-05
40039,Custer,OK,3,0.00010266237766066662
40041,Delaware,OK,1,2.3829381627546765e-05
40083,Logan,OK,2,4.345275599104873e-05
40089,McCurtain,OK,1,3.023157385573493e-05
40101,Muskogee,OK,1,1.449023358256535e-05
40109,Oklahoma,OK,9,1.1470652335998348e-05
40113,Osage,OK,1,2.1113081665399882e-05
40119,Payne,OK,3,3.665241295051924e-05
40123,Pontotoc,OK,1,2.596593269630245e-05
40125,Pottawatomie,OK,3,4.16660879710004e-05
40135,Sequoyah,OK,1,2.3885160149998805e-05
40137,Stephens,OK,1,2.2728305832083277e-05
40143,Tulsa,OK,12,1.8577260504279737e-05
40145,Wagoner,OK,3,3.862893049367773e-05
40147,Washington,OK,2,3.844157841120957e-05
40153,Woodward,OK,1,4.767580452920143e-05
41003,Benton,OR,42,0.00046709223959607644
41005,Clackamas,OR,86,0.0002114970796188134
41009,Columbia,OR,10,0.00019644435713584126
41011,Coos,OR,1,1.5793047900314282e-05
41017,Deschutes,OR,6,3.321045465112417e-05
41019,Douglas,OR,3,2.7747974397868954e-05
41025,Harney,OR,1,0.00013806433798149937
41027,Hood River,OR,1,4.3346337234503684e-05
41029,Jackson,OR,7,3.26544321394251e-05
41033,Josephine,OR,1,1.1695359281437126e-05
41035,Klamath,OR,3,4.5318589685488985e-05
41037,Lake,OR,1,0.0001277139208173691
41039,Lane,OR,125,0.0003388690989335112
41041,Lincoln,TX,1,2.092356621262528e-05
41043,Linn,OR,13,0.00010588992335198625
41047,Marion,OR,36,0.00010734028659856522
41051,Multnomah,OR,295,0.00036727538931191265
41053,Polk,OR,8,9.823665209489661e-05
41053,Polk,RI,1,1.2279581511862076e-05
41063,Wallowa,OR,2,0.00028922631959508316
41067,Washington,AL,16,2.7354635755928262e-05
41067,Washington,OR,141,0.00024106272759911781
41071,Yamhill,OR,7,6.72624195253195e-05
42001,Adams,PA,1,9.812483441434193e-06
42003,Allegheny,PA,60,4.892264188789213e-05
42005,Armstrong,PA,2,3.0121842854345828e-05
42007,Beaver,PA,7,4.197699660585999e-05
42011,Berks,PA,11,2.6456044484636253e-05
42013,Blair,PA,3,2.425065476767873e-05
42015,Bradford,PA,2,3.273751063969096e-05
42017,Bucks,PA,24,3.834717293456534e-05
42019,Butler,PA,6,3.2216494845360825e-05
42021,Cambria,PA,4,2.9758804886395762e-05
42025,Carbon,PA,1,1.5748279500464574e-05
42027,Centre,PA,9,5.554389819420615e-05
42029,Chester,PA,12,2.322129702554536e-05
42033,Clearfield,PA,2,2.4938899695745423e-05
42037,Columbia,PA,1,1.5121043956874783e-05
42039,Crawford,PA,2,2.3173359905452693e-05
42041,Cumberland,PA,7,2.8297806111517612e-05
42043,Dauphin,PA,11,4.011728836306876e-05
42045,Delaware,IL,1,1.773968082766255e-06
42045,Delaware,PA,11,1.9513648910428803e-05
42049,Erie,PA,2,7.241916211029438e-06
42051,Fayette,PA,2,1.511144692104269e-05
42055,Franklin,PA,5,3.2529846133827784e-05
42057,Fulton,PA,1,6.897978892184589e-05
42061,Huntingdon,PA,5,0.00011018069634200089
42063,Indiana,PA,3,3.5229874933943984e-05
42065,Jefferson,PA,2,4.5422543208194226e-05
42069,Lackawanna,PA,11,5.213171314287881e-05
42071,Lancaster,PA,18,3.344730191764531e-05
42073,Lawrence,PA,5,5.72573718866304e-05
42075,Lebanon,PA,4,2.8885037550548817e-05
42077,Lehigh,PA,1,2.7601587643321243e-06
42079,Luzerne,PA,7,2.207004401397349e-05
42081,Lycoming,PA,6,5.2230230857620394e-05
42083,McKean,PA,1,2.3998080153587712e-05
42085,Mercer,PA,9,7.993037176504024e-05
42089,Monroe,PA,8,4.812898568162676e-05
42091,Montgomery,PA,35,4.269380854388497e-05
42095,Northampton,PA,3,9.956622315445709e-06
42097,Northumberland,PA,3,3.250869607620038e-05
42099,Perry,PA,1,2.176515398846447e-05
42101,Philadelphia,PA,83,5.266327041447263e-05
42107,Schuylkill,PA,6,4.1812720823431846e-05
42109,Snyder,PA,11,0.00027212230660762435
42111,Somerset,PA,1,1.335826876836762e-05
42115,Susquehanna,PA,2,4.84824978182876e-05
42117,Tioga,PA,1,2.4242424242424244e-05
42123,Warren,PA,2,4.996752111127767e-05
42125,Washington,PA,13,6.26850414203466e-05
42127,Wayne,PA,1,1.947836927092464e-05
42129,Westmoreland,PA,15,4.229343183003679e-05
42131,Wyoming,PA,2,7.260582298700355e-05
42133,York,PA,25,5.6345265758080476e-05
44001,Bristol,RI,1,2.0473343706494146e-05
44003,Kent,RI,1,6.108325036191826e-06
44005,Newport,RI,1,1.2024433649175124e-05
44007,Providence,RI,5,7.874983068786402e-06
44009,Washington,RI,1,7.928390774524495e-06
45001,Abbeville,SC,1,4.0556434278298255e-05
45003,Aiken,SC,4,2.392745196564018e-05
45013,Beaufort,SC,3,1.6376976155122717e-05
45015,Berkeley,SC,3,1.43867641769572e-05
45017,Calhoun,SC,1,6.782419967444384e-05
45019,Charleston,SC,16,4.0314452731304174e-05
45021,Cherokee,SC,2,3.5283947568053916e-05
45035,Dorchester,SC,1,6.403155475018089e-06
45037,Edgefield,GA,1,3.755727484413731e-05
45037,Edgefield,SC,1,3.755727484413731e-05
45041,Florence,SC,1,7.215267506042787e-06
45045,Greenville,SC,4,8.014072711681712e-06
45047,Greenwood,SC,1,1.4247449706502537e-05
45051,Horry,SC,3,9.344833708684153e-06
45055,Kershaw,SC,2,3.108824398053876e-05
45055,Kershaw,TN,1,1.554412199026938e-05
45057,Lancaster,SC,2,2.2266012045912516e-05
45063,Lexington,SC,4,1.3972481198279988e-05
45073,Oconee,SC,1,1.3065917554060234e-05
45077,Pickens,SC,1,8.128759551292473e-06
45079,Richland,SC,7,1.711432860488883e-05
45083,Spartanburg,SC,1,3.3237277601066253e-06
45085,Sumter,SC,2,1.8678496381041325e-05
46005,Beadle,SD,1,5.4981306355839013e-05
46015,Brule,SD,1,0.00019171779141104295
46019,Butte,SD,1,9.877518767285657e-05
46027,Clay,SD,2,0.00014354410392593124
46029,Codington,SD,1,3.563537880407669e-05
46081,Lawrence,SD,1,3.949915076825848e-05
46099,Minnehaha,SD,1,5.368608671376726e-06
47001,Anderson,TN,1,1.3240122868340218e-05
47009,Blount,TN,3,2.3389259651967817e-05
47011,Bradley,TN,1,9.579461634256155e-06
47013,Campbell,TN,1,2.5135732957973055e-05
47023,Chester,TN,1,5.837711617046118e-05
47029,Cocke,TN,1,2.8381676789464723e-05
47031,Coffee,TN,1,1.8336175440526614e-05
47035,Cumberland,TN,4,6.828269033799931e-05
47037,Davidson,TN,23,3.353605636390412e-05
47043,Dickson,TN,1,1.926782273603083e-05
47047,Fayette,TN,1,2.5187013575800316e-05
47055,Giles,TN,2,6.857534716269501e-05
47057,Grainger,TN,1,4.3299415457891315e-05
47059,Greene,TN,2,2.9184724715084124e-05
47063,Hamblen,TN,2,3.1406541982694995e-05
47065,Hamilton,TN,4,1.1180117279430262e-05
47073,Hawkins,TN,6,0.00010607265977194378
47089,Jefferson,TN,1,1.8815383457514865e-05
47093,Knox,SD,1,2.1925545233496093e-06
47093,Knox,TN,19,4.165853594364258e-05
47105,Loudon,TN,3,5.8396433924435014e-05
47107,McMinn,TN,1,1.8975332068311197e-05
47117,Marshall,TN,1,3.121585765568909e-05
47119,Maury,TN,1,1.116619768636384e-05
47125,Montgomery,TN,1,5.14339793441139e-06
47135,Perry,TN,1,0.0001269035532994924
47141,Putnam,TN,1,1.316049220240837e-05
47145,Roane,TN,3,5.666364460562103e-05
47147,Robertson,TN,2,2.8821350856714654e-05
47149,Rutherford,TN,19,6.180570238927834e-05
47157,Shelby,TN,28,2.9913858770262635e-05
47159,Smith,TN,3,0.00015364129878111236
47161,Stewart,TN,1,7.581501137225171e-05
47163,Sullivan,TN,4,2.561114597072646e-05
47165,Sumner,TN,6,3.345749782526264e-05
47167,Tipton,TN,3,4.900119236234749e-05
47179,Washington,TN,3,2.3576194330711136e-05
47187,Williamson,TN,11,5.0250567603002246e-05
47189,Wilson,TN,4,3.0190046341721134e-05
48001,Anderson,TX,3,5.2150332023780554e-05
48005,Angelina,TX,6,6.842909605164116e-05
48007,Aransas,TX,1,3.974246880216199e-05
48015,Austin,TX,2,6.750143440548111e-05
48019,Bandera,TX,1,4.608082576839777e-05
48021,Bastrop,TX,3,3.632357036480973e-05
48027,Bell,TX,5,1.4658715779228014e-05
48029,Bexar,TX,27,1.4006684820021882e-05
48031,Blanco,TX,2,0.00017697548889478808
48037,Bowie,TX,1,1.0703887651995204e-05
48039,Brazoria,TX,21,5.9463974741968824e-05
48041,Brazos,TX,5,2.275426756288142e-05
48043,Brewster,TX,1,0.00010856584518510477
48049,Brown,TX,2,5.2577617708141644e-05
48053,Burnet,TX,1,2.1825959796582054e-05
48055,Caldwell,TX,1,2.430310836756021e-05
48059,Callahan,TX,1,7.252157516861267e-05
48061,Cameron,TX,2,4.746647680075946e-06
48069,Castro,TX,1,0.000128783000643915
48071,Chambers,TX,1,2.4898538455792647e-05
48073,Cherokee,TX,1,1.9275622120703946e-05
48085,Collin,TX,37,3.920563035236325e-05
48113,Dallas,TX,72,2.7783265830287465e-05
48121,Denton,TX,29,3.588167461012705e-05
48135,Ector,TX,3,1.9004421695447807e-05
48141,El Paso,TX,6,7.186067652036232e-06
48149,Fayette,TX,2,7.994244144216165e-05
48157,Fort Bend,GA,2,2.6875940657923026e-06
48157,Fort Bend,TX,67,9.003440120404214e-05
48167,Galveston,TX,47,0.00014293534456541574
48179,Gray,TX,1,4.39734400422145e-05
48181,Grayson,TX,3,2.3384337170962887e-05
48183,Gregg,TX,4,3.242358167094928e-05
48187,Guadalupe,TX,1,6.472827071951945e-06
48201,Harris,TX,514,0.00011116013114300296
48209,Hays,TX,5,2.4444379259433085e-05
48213,Henderson,TX,5,6.245160000999225e-05
48215,Hidalgo,TX,3,3.5337353938937054e-06
48219,Hockley,TX,1,4.3397127110185304e-05
