c_fips,county,state,total,per_capita
29019,Boone,MO,5,2.8669067223228824e-05
29021,Buchanan,MO,2,2.2451224714308165e-05
29027,Callaway,MO,1,2.237186514239692e-05
29047,Clay,MO,3,1.275721739574164e-05
29051,Cole,MO,1,1.3017782290608973e-05
29057,Dade,MO,1,0.0001320306311064167
29059,Dallas,MO,1,6.118453255017132e-05
29067,Douglas,MO,1,7.487271638215035e-05
29073,Gasconade,MO,1,6.78334011667345e-05
29077,Greene,MO,1,3.4805368380018935e-06
29085,Hickory,MO,1,0.00010792143319663285
29095,Jackson,MO,7,1.019244797847355e-05
29097,Jasper,MO,2,1.687080338765732e-05
29109,Lawrence,MO,1,2.632895395065954e-05
29121,Macon,MO,1,6.542789845590159e-05
29123,Madison,MO,1,8.211528986697323e-05
29145,Newton,MO,2,3.440090818397606e-05
29159,Pettis,MO,1,2.364066193853428e-05
29165,Platte,MO,1,1.0368603867489243e-05
29167,Polk,MO,1,3.199385717942155e-05
29183,St. Charles,MO,7,1.8182857202229737e-05
29189,St. Louis,MO,36,3.596012022666862e-05
29197,Schuyler,MO,1,0.00022222222222222223
29213,Taney,MO,1,1.844473956027741e-05
29229,Wright,MO,1,5.510856387082553e-05
29510,St. Louis City,MO,5,1.5822284104933388e-05
30029,Flathead,MT,4,4.173666252778096e-05
30047,Lake,MT,1,3.394778830159215e-05
30049,Lewis and Clark,MT,1,1.5100037750094376e-05
30063,Missoula,MT,3,2.6287657068750986e-05
30081,Ravalli,MT,1,2.430251774083795e-05
30111,Yellowstone,MT,4,2.5554370116719587e-05
31025,Cass,NE,3,0.0001180126666928917
31055,Douglas,NE,5,9.106987062614179e-06
31109,Lancaster,NE,9,2.9402540379488786e-05
31119,Madison,NE,1,2.8572244921283467e-05
31127,Nemaha,NE,1,0.00014275517487508923
31151,Saline,NE,1,7.044237813468582e-05
31153,Sarpy,NE,2,1.1417284627197114e-05
31163,Sherman,NE,1,0.00032938076416337287
32003,Clark,NV,25,1.192340215680037e-05
32005,Douglas,NV,1,2.1095266222259726e-05
32019,Lyon,NV,1,1.9240389425481972e-05
32031,Washoe,NV,5,1.1300635321717786e-05
33003,Carroll,NH,1,2.1097491508259668e-05
33005,Cheshire,NH,2,2.6216442953020134e-05
33011,Hillsborough,NC,1,2.44507744782816e-06
33011,Hillsborough,NH,19,4.645647150873504e-05
33013,Merrimack,NH,6,4.036354095890319e-05
33015,Rockingham,NH,17,5.616288558298727e-05
33017,Strafford,NH,2,1.5743320896109826e-05
33019,Sullivan,NH,1,2.3176045239640308e-05
34001,Atlantic,NJ,5,1.8508030634492308e-05
34003,Bergen,MA,1,1.0794578099312278e-06
34003,Bergen,MO,1,1.0794578099312278e-06
34003,Bergen,NJ,11,1.1874035909243505e-05
34005,Burlington,NJ,16,3.580764135066423e-05
34007,Camden,IL,1,1.9699076901256405e-06
34007,Camden,NJ,15,2.954861535188461e-05
34009,Cape May,NJ,3,3.18606627017842e-05
34011,Cumberland,NJ,3,1.9390868193805265e-05
34013,Essex,NJ,37,4.680943121480595e-05
34015,Gloucester,NJ,8,2.7496794904843906e-05
34017,Hudson,NJ,15,2.257363519801593e-05
34019,Hunterdon,NJ,5,3.9855881133820107e-05
34021,Mercer,NJ,5,1.3582379850267844e-05
34023,Middlesex,NJ,15,1.8169793082396378e-05
34023,Middlesex,PA,1,1.2113195388264252e-06
34025,Monmouth,NJ,5,8.011806197612802e-06
34027,Morris,NJ,8,1.618584588242197e-05
34029,Ocean,NJ,14,2.384638837931428e-05
34031,Passaic,NJ,1,1.981653848669022e-06
34033,Salem,NJ,2,3.138140965292161e-05
34035,Somerset,NJ,8,2.4269930163275956e-05
34039,Union,NJ,9,1.6366463298206052e-05
34039,Union,RI,1,1.818495922022895e-06
34041,Warren,NJ,1,9.368383579097263e-06
35001,Bernalillo,NM,10,1.4787474417669257e-05
35006,Cibola,NM,1,3.6976778583049845e-05
35013,Dona Ana,NM,4,1.8688619565115823e-05
35015,Eddy,NM,1,1.7326518236160443e-05
35017,Grant,NM,2,7.051191651389085e-05
35028,Los Alamos,NM,1,5.6126171633832856e-05
35031,McKinley,AZ,1,1.3612479921592116e-05
35035,Otero,NM,1,1.5439723320158102e-05
35043,Sandoval,NM,2,1.4438244020762194e-05
35045,San Juan,NM,3,2.339254245746456e-05
35047,San Miguel,NM,1,3.54421407052986e-05
35049,Santa Fe,NM,6,4.0513713892152495e-05
35053,Socorro,NM,1,5.830223880597015e-05
35055,Taos,NM,1,3.0490593651858403e-05
36001,Albany,NY,3,9.758223743059464e-06
36005,Bronx,NY,4,2.777768132749539e-06
36007,Broome,NY,2,1.0207831448287126e-05
36009,Cattaraugus,NY,2,2.566537484279958e-05
36011,Cayuga,NY,1,1.2771718306981021e-05
36013,Chautauqua,NY,2,1.532226555018425e-05
36017,Chenango,NY,1,2.0503567620766013e-05
36021,Columbia,NY,2,3.255526255819253e-05
36027,Dutchess,NY,5,1.7004547015872044e-05
36029,Erie,NY,4,4.344784737640173e-06
36039,Greene,NY,1,2.1001344086021507e-05
36045,Jefferson,NY,1,8.59320621116945e-06
36047,Kings,NY,33,1.2649523112978641e-05
36055,Monroe,NY,14,1.877740327290139e-05
36059,Nassau,NY,8,5.904756281184494e-06
36061,New York,NY,35,2.1392819225176538e-05
36063,Niagara,NY,4,1.883611636952693e-05
36065,Oneida,NY,3,1.2972187629721876e-05
36067,Onondaga,NY,6,1.2867887543241464e-05
36069,Ontario,NY,1,9.15155896807021e-06
36071,Orange,NY,2,5.321937291612893e-06
36075,Oswego,NY,1,8.351776840522821e-06
36077,Otsego,NY,2,3.305566574110803e-05
36081,Queens,NY,26,1.127572708924044e-05
36083,Rensselaer,NY,2,1.254421836975338e-05
36085,Richmond,NY,6,1.2702472112781016e-05
36087,Rockland,NY,2,6.1935036340382574e-06
36091,Saratoga,NY,5,2.211626075956086e-05
36093,Schenectady,AL,1,6.462745503544816e-06
36093,Schenectady,NY,2,1.2925491007089632e-05
36101,Steuben,NY,1,1.025104816967535e-05
36103,Suffolk,NY,3,2.0107683346883676e-06
36107,Tioga,NY,1,2.0261371694863742e-05
36109,Tompkins,NY,1,9.70817233947537e-06
36111,Ulster,NY,2,1.1132262409689521e-05
36115,Washington,NY,1,1.606528933586094e-05
36119,Westchester,NY,4,4.12893422917443e-06
37001,Alamance,NC,1,6.367926030171234e-06
37013,Beaufort,NC,1,2.1101943488995335e-05
37019,Brunswick,NC,1,8.182569490471398e-06
37021,Buncombe,NC,6,2.3813870785937115e-05
37025,Cabarrus,NC,1,5.091753396199515e-06
37037,Chatham,NC,1,1.4649224323572067e-05
37045,Cleveland,NC,1,1.0325245224574083e-05
37049,Craven,NC,1,9.722613827501385e-06
37051,Cumberland,NC,1,3.0192963227990083e-06
37061,Duplin,NC,3,5.094849107552265e-05
37063,Durham,NC,4,1.3298181806092562e-05
37067,Forsyth,NC,1,2.7220883862099004e-06
37071,Gaston,NC,1,4.696621719996806e-06
37077,Granville,NC,1,1.71933564870534e-05
37081,Guilford,NC,4,7.736150839469067e-06
37085,Harnett,NC,4,3.12417014230595e-05
37087,Haywood,NC,1,1.6765583609965462e-05
37097,Iredell,NC,2,1.1802682749789027e-05
37105,Lee,NC,1,1.684323996563979e-05
37111,McDowell,NC,1,2.223853047790602e-05
37115,Madison,NC,1,4.7290267662914974e-05
37119,Mecklenburg,NC,8,7.742649805756273e-06
37127,Nash,NC,1,1.0662572238926919e-05
37129,New Hanover,NC,3,1.3672284456435544e-05
37131,Northampton,NC,1,4.870208931963181e-05
37135,Orange,NC,3,2.1231723025095897e-05
37147,Pitt,NC,5,2.8397635044953458e-05
37155,Robeson,NC,1,7.437156031533542e-06
37159,Rowan,NC,3,2.1661119013408234e-05
37167,Stanly,NC,2,3.299132328197684e-05
37179,Union,NC,1,4.5055395608901146e-06
37181,Vance,NC,1,2.249263366247554e-05
37183,Wake,NC,12,1.1738019150578243e-05
38017,Cass,ND,14,8.20046625508136e-05
38105,Williams,ND,2,5.6655618820996573e-05
39005,Ashland,OH,1,1.8758206715438003e-05
39007,Ashtabula,OH,1,1.0162188528921589e-05
39009,Athens,OH,1,1.5177731232735332e-05
39013,Belmont,OH,1,1.4498426920679105e-05
39015,Brown,OH,1,2.288486623795684e-05
39017,Butler,OH,3,7.978765844499173e-06
39023,Clark,OH,3,2.2100098713774254e-05
39025,Clermont,OH,4,1.9802470358177182e-05
39029,Columbiana,OH,2,1.9099642836678953e-05
39035,Cuyahoga,OH,22,1.7477809140735292e-05
39039,Defiance,OH,1,2.6091948024839534e-05
39041,Delaware,OH,3,1.551261434089487e-05
39043,Erie,OH,1,1.326963906581741e-05
39045,Fairfield,OH,1,6.611395401113359e-06
39049,Franklin,OH,19,1.5110713814214569e-05
39053,Gallia,OH,1,3.305894409732553e-05
39055,Geauga,OH,1,1.0650307793895243e-05
39057,Greene,OH,3,1.8262394078114348e-05
39059,Guernsey,OH,3,7.615759545085297e-05
39061,Hamilton,OH,8,9.882313993233086e-06
39065,Hardin,OH,2,6.325910931174089e-05
39067,Harrison,OH,1,6.495615459564793e-05
39075,Holmes,OH,1,2.278838703796545e-05
39079,Jackson,OH,1,3.0713474001044255e-05
39081,Jefferson,OH,1,1.4815912289799244e-05
39085,Lake,OH,4,1.7403713952557477e-05
39087,Lawrence,OH,1,1.641416213909361e-05
39089,Licking,OH,2,1.1722573573802392e-05
39093,Lorain,OH,1,3.2742119790319466e-06
39095,Lucas,OH,5,1.1530487762693338e-05
39097,Madison,OH,1,2.2655701307233964e-05
39099,Mahoning,OH,2,8.626415810494897e-06
39101,Marion,OH,3,4.5849826534822946e-05
39103,Medina,OH,2,1.1355506853048385e-05
39105,Meigs,OH,1,4.3140638481449525e-05
39111,Monroe,OH,1,7.016066792955869e-05
39113,Montgomery,OH,9,1.692438747820985e-05
39119,Muskingum,OH,1,1.16017356196487e-05
39129,Pickaway,OH,1,1.754724595974662e-05
39131,Pike,OH,1,3.556567201337269e-05
39133,Portage,OH,3,1.8450865345584707e-05
39139,Richland,OH,2,1.64354743277891e-05
39143,Sandusky,OH,1,1.6813787305590584e-05
39147,Seneca,OH,1,1.7969451931716083e-05
39149,Shelby,OH,1,2.0395676116663267e-05
39151,Stark,OH,1,2.668694874771493e-06
39153,Summit,OH,3,5.537221200912534e-06
39159,Union,OH,2,3.67728175332794e-05
39165,Warren,OH,2,8.933995640210128e-06
39167,Washington,OH,1,1.6388069485414618e-05
39169,Wayne,OH,1,8.604815254616483e-06
39173,Wood,OH,3,2.320454809142592e-05
40017,Canadian,OK,1,7.509875486264438e-06
40019,Carter,OK,4,8.235875473562839e-05
40021,Cherokee,OK,1,2.0671407309409625e-05
40027,Cleveland,OK,5,1.825877060045793e-05
40031,Comanche,OK,2,1.6128381920083868e-05
40037,Creek,OK,2,2.8248188584906993e-05
40079,Le Flore,OK,1,1.9992802591067215e-05
40101,Muskogee,OK,1,1.4426059233399212e-05
40109,Oklahoma,OK,1,1.2863837565750289e-06
40111,Okmulgee,OK,1,2.559836170485089e-05
40113,Osage,OK,2,4.224935569732561e-05
40119,Payne,OK,3,3.6871796762656245e-05
40125,Pottawatomie,OK,1,1.3990122973180934e-05
40131,Rogers,OK,1,1.1101243339253996e-05
40137,Stephens,OK,1,2.243359655419957e-05
40143,Tulsa,OK,2,3.1227067622214936e-06
40149,Washita,OK,1,8.556515786771627e-05
40153,Woodward,OK,1,4.6279155868196966e-05
41001,Baker,OR,1,6.29643621710112e-05
41003,Benton,OR,8,9.056637949577168e-05
41005,Clackamas,OR,8,2.0017665589883073e-05
41009,Columbia,OR,3,6.042782902952906e-05
41011,Coos,OR,1,1.5963475567900645e-05
41017,Deschutes,OR,3,1.7217037980785785e-05
41019,Douglas,OR,1,9.331491918927998e-06
41027,Hood River,OR,1,4.3616696471409256e-05
41029,Jackson,OR,3,1.4190905521681338e-05
41033,Josephine,OR,5,5.915199697141776e-05
41039,Lane,OR,14,3.867980306454554e-05
41041,Lincoln,OR,1,2.1277048447839317e-05
41041,Lincoln,TX,1,2.1277048447839317e-05
41047,Marion,OR,9,2.73506351425272e-05
41051,Multnomah,OR,40,5.0632398659254086e-05
41053,Polk,OR,4,5.065727818444315e-05
41059,Umatilla,OR,2,2.6155073430368654e-05
41067,Washington,OR,18,3.1432043921042706e-05
41071,Yamhill,OR,3,2.9591343545634782e-05
42001,Adams,PA,2,1.9644821625019645e-05
42003,Allegheny,PA,35,2.848244708164778e-05
42005,Armstrong,PA,1,1.4956625785222854e-05
42007,Beaver,PA,3,1.783156305537889e-05
42011,Berks,PA,6,1.4453025259070477e-05
42013,Blair,PA,1,8.025939837554978e-06
42017,Bucks,PA,15,2.3989406278187552e-05
42019,Butler,PA,7,3.764736253334481e-05
42021,Cambria,PA,2,1.4702855294498192e-05
42025,Carbon,PA,1,1.5685536366916068e-05
42027,Centre,PA,12,7.478219685166952e-05
42029,Chester,DE,1,1.941540223859588e-06
42029,Chester,PA,15,2.9123103357893816e-05
42033,Clearfield,PA,1,1.2388810426422855e-05
42035,Clinton,PA,1,2.5380710659898476e-05
42039,Crawford,PA,6,6.935614379840482e-05
42041,Cumberland,PA,7,2.8484927404127872e-05
42043,Dauphin,PA,11,4.028049874581174e-05
42045,Delaware,PA,14,2.485685116960362e-05
42049,Erie,PA,3,1.0784616822564294e-05
42051,Fayette,PA,3,2.251373337736019e-05
42053,Forest,PA,1,0.00013548299688389108
42055,Franklin,PA,2,1.306779572421724e-05
42059,Greene,PA,1,2.6736538153039946e-05
42061,Huntingdon,PA,2,4.3957010044176793e-05
42063,Indiana,PA,5,5.7638880883488764e-05
42069,Lackawanna,PA,7,3.304021938705673e-05
42071,Lancaster,PA,10,1.8663297319390605e-05
42075,Lebanon,PA,1,7.27383818619571e-06
42077,Lehigh,PA,2,5.560034472213727e-06
42079,Luzerne,PA,8,2.5152566033346014e-05
42081,Lycoming,PA,3,2.595200609007076e-05
42083,McKean,PA,2,4.7169811320754715e-05
42085,Mercer,PA,1,8.800957544180806e-06
42087,Mifflin,PA,1,2.153919055721886e-05
42089,Monroe,PA,8,4.8053531634240546e-05
42091,Montgomery,PA,32,3.9159059203602635e-05
42095,Northampton,PA,1,3.3323336332433604e-06
42097,Northumberland,PA,2,2.1533624755055017e-05
42099,Perry,PA,1,2.1810726515300224e-05
42101,Philadelphia,PA,48,3.055252328834262e-05
42103,Pike,PA,2,3.615198293626405e-05
42107,Schuylkill,PA,2,1.387761332805984e-05
42109,Snyder,PA,1,2.468587227529685e-05
42111,Somerset,PA,1,1.3265590385100089e-05
42117,Tioga,PA,1,2.4085358510561428e-05
42123,Warren,PA,1,2.4792978628452424e-05
42125,Washington,PA,6,2.8885315668358063e-05
42127,Wayne,PA,1,1.9296451382590742e-05
42129,Westmoreland,PA,9,2.52155226757592e-05
42131,Wyoming,PA,1,3.5955702574428306e-05
42133,York,PA,11,2.4901469413072365e-05
44007,Providence,RI,3,4.733750218935948e-06
45003,Aiken,SC,8,4.828352083433924e-05
45007,Anderson,SC,1,5.1626226122870415e-06
45013,Beaufort,SC,2,1.1123717991501479e-05
45015,Berkeley,SC,16,7.879211684870928e-05
45019,Charleston,SC,49,0.00012586370758521488
45031,Darlington,SC,1,1.481042654028436e-05
45035,Dorchester,SC,7,4.5808820161116165e-05
45039,Fairfield,SC,1,4.37177581533619e-05
45041,Florence,SC,1,7.209025700176621e-06
45045,Greenville,NC,1,2.0370747606437157e-06
45045,Greenville,SC,3,6.111224281931147e-06
45047,Greenwood,SC,1,1.429347359995426e-05
45049,Hampton,SC,1,5.0092671442168013e-05
45051,Horry,SC,4,1.2945528452653348e-05
45053,Jasper,SC,1,3.641660597232338e-05
45055,Kershaw,SC,1,1.570820439515559e-05
45057,Lancaster,SC,2,2.3185448812325384e-05
45063,Lexington,SC,2,7.100381645513446e-06
45071,Newberry,SC,2,5.2949274594938046e-05
45073,Oconee,SC,1,1.3181656406944097e-05
45075,Orangeburg,SC,1,1.1215917630300923e-05
45077,Pickens,SC,3,2.4691358024691357e-05
45079,Richland,SC,2,4.926011310121968e-06
45083,Spartanburg,SC,3,1.0116064985601467e-05
45091,York,SC,4,1.5963857825882203e-05
46011,Brookings,SD,3,8.875739644970414e-05
46019,Butte,SD,1,9.797198001371608e-05
46099,Minnehaha,SD,1,5.451403463821761e-06
47001,Anderson,TN,9,0.00011927480916030534
47009,Blount,TN,1,7.876868787119744e-06
47011,Bradley,TN,2,1.9272650182126543e-05
47013,Campbell,TN,1,2.5143316906366288e-05
47019,Carter,TN,4,7.095343680709535e-05
47021,Cheatham,TN,1,2.525698987194706e-05
47033,Crockett,TN,1,6.855889208830385e-05
47035,Cumberland,TN,5,8.588556607176598e-05
47037,Davidson,TN,111,0.00016328499999264482
47043,Dickson,TN,4,7.792106596018233e-05
47057,Grainger,TN,1,4.376750700280112e-05
47059,Greene,TN,20,0.00029160470066777477
47063,Hamblen,TN,3,4.7353716477514876e-05
47065,Hamilton,TN,25,7.068336679012694e-05
47071,Hardin,TN,1,3.8828919779451735e-05
47073,Hawkins,TN,1,1.7739932588256166e-05
47077,Henderson,TN,1,3.561507229859677e-05
47081,Hickman,TN,1,4.102900750830838e-05
47093,Knox,TN,79,0.00017505101961679337
47099,Lawrence,TN,2,4.695717505634861e-05
47101,Lewis,TN,1,8.421052631578948e-05
47107,McMinn,TN,3,5.7140680355034096e-05
47109,McNairy,TN,1,3.8663779771110426e-05
47113,Madison,TN,1,1.0249157006836189e-05
47117,Marshall,TN,1,3.165558721114277e-05
47119,Maury,TN,1,1.1438375750643409e-05
47121,Meigs,TN,1,8.471704506946798e-05
47123,Monroe,TN,3,6.575342465753424e-05
47125,Montgomery,KY,2,1.0395118452374765e-05
47125,Montgomery,TN,4,2.079023690474953e-05
47135,Perry,TN,1,0.00012735608762098828
47139,Polk,TN,1,5.963384817222256e-05
47141,Putnam,TN,1,1.3320190745131471e-05
47145,Roane,TN,6,0.00011370096645821489
47147,Robertson,TN,6,8.735277417851996e-05
47149,Rutherford,TN,57,0.0001911488043139267
47153,Sequatchie,TN,1,6.830134553650706e-05
47155,Sevier,TN,2,2.096062546506388e-05
47157,Shelby,TN,90,9.604435968826136e-05
47163,Sullivan,TN,3,1.9206268926177505e-05
47165,Sumner,TN,15,8.55549091406865e-05
47167,Tipton,TN,1,1.6251442315505502e-05
47169,Trousdale,TN,2,0.0002484163457955533
47171,Unicoi,TN,3,0.0001683596161400752
47179,Washington,TN,69,0.0005470242672649579
47185,White,TN,1,3.7962189659099535e-05
47187,Williamson,TN,24,0.00011341887006450698
47189,Wilson,TN,3,2.333976473517147e-05
48001,Anderson,TX,1,1.7349364145804055e-05
48013,Atascosa,TX,1,2.0676963794636395e-05
48025,Bee,TX,1,3.065885887727259e-05
48027,Bell,TX,1,2.9755174424832476e-06
48029,Bexar,TX,9,4.749756443044615e-06
48031,Blanco,TX,2,0.00018134010336385892
48035,Bosque,TX,1,5.597850425436632e-05
48037,Bowie,TX,3,3.2240730789897905e-05
48039,Brazoria,TX,6,1.7379868897855614e-05
48041,Brazos,TX,7,3.236874474007898e-05
48055,Caldwell,TX,1,2.4740839704099558e-05
48059,Callahan,TX,1,7.358893222459342e-05
48067,Cass,TX,1,3.3178500331785e-05
48085,Collin,TX,19,2.0759514139960643e-05
48113,Dallas,TX,27,1.0555822709093254e-05
48121,Denton,TX,13,1.667556029882604e-05
48135,Ector,TX,1,6.253791361012614e-06
48139,Ellis,TX,1,6.123998726208265e-06
48141,El Paso,TX,4,4.808281784545701e-06
48147,Fannin,TX,1,2.984896424094084e-05
48157,Fort Bend,GA,1,1.3979542337742947e-06
48157,Fort Bend,GU,1,1.3979542337742947e-06
48157,Fort Bend,TX,21,2.935703890926019e-05
48167,Galveston,TX,7,2.1808620012835932e-05
48181,Grayson,TX,4,3.184003566083994e-05
48201,Harris,TX,97,2.128198276115516e-05
48203,Harrison,TX,1,1.4995876134063133e-05
48209,Hays,TX,2,1.0274218902507937e-05
48213,Henderson,TX,2,2.5159764504604236e-05
48215,Hidalgo,TX,4,4.76379326566365e-06
48233,Hutchinson,TX,1,4.5886293764052676e-05
48245,Jefferson,TX,1,3.919846969174323e-06
48249,Jim Wells,TX,1,2.408303831611396e-05
48277,Lamar,TX,1,2.025398497154315e-05
48289,Leon,TX,1,5.872680291284943e-05
48303,Lubbock,TX,10,3.351914110552831e-05
48309,McLennan,TX,2,8.148498231775883e-06
48319,Mason,TX,1,0.00024648755237860487
48329,Midland,TN,1,6.1603666650239024e-06
48329,Midland,TX,2,1.2320733330047805e-05
48339,Montgomery,TX,11,2.053184956500477e-05
48347,Nacogdoches,TX,1,1.527603800678256e-05
48349,Navarro,TX,2,4.151013885141446e-05
48355,Nueces,TX,1,2.7738943257217672e-06
48361,Orange,TX,1,1.1911142874158776e-05
48363,Palo Pinto,TX,1,3.57577057855968e-05
48375,Potter,TX,1,8.245926512302922e-06
48381,Randall,TX,3,2.301178203240059e-05
48401,Rusk,TX,1,1.8880392712168413e-05
48407,San Jacinto,TX,3,0.00010964511531011294
48409,San Patricio,TX,1,1.4899354857934652e-05
48423,Smith,TX,1,4.4966050631773015e-06
48439,Tarrant,TX,21,1.0579984684212647e-05
48441,Taylor,TX,2,1.4691514915560518e-05
48449,Titus,TX,1,3.065040152025992e-05
48451,Tom Green,TX,5,4.254812192589819e-05
48453,Travis,TX,19,1.6104356228359772e-05
48455,Trinity,TX,1,6.878052135635188e-05
48461,Upton,TX,1,0.0002738225629791895
48469,Victoria,TX,1,1.0853520882174178e-05
48471,Walker,TX,1,1.4117115590942458e-05
48475,Ward,TX,1,8.597713008339781e-05
48479,Webb,TX,1,3.705556481944676e-06
48483,Wheeler,TX,1,0.00017674089784376105
48491,Williamson,TX,10,1.9718693123894522e-05
48493,Wilson,TX,1,2.1196320318792658e-05
48497,Wise,TX,1,1.590912706619788e-05
49003,Box Elder,UT,3,5.788600316443484e-05
49005,Cache,UT,4,3.341771305880682e-05
49011,Davis,UT,9,2.6898029569900506e-05
49013,Duchesne,UT,1,4.819741661846925e-05
49021,Iron,UT,1,2.0784403383700872e-05
49035,Salt Lake,UT,42,3.8103083355938137e-05
49037,San Juan,UT,1,6.562110374696503e-05
49045,Tooele,UT,1,1.596449496320184e-05
49049,Utah,UT,13,2.2700801687542675e-05
49053,Washington,UT,3,1.9398642095053345e-05
49053,Washington,VA,2,1.2932428063368898e-05
49057,Weber,UT,4,1.6469580684475772e-05
50003,Bennington,VT,1,2.7660221834979117e-05
50007,Chittenden,VT,7,4.3399279571959105e-05
50011,Franklin,VT,1,2.041316240712011e-05
50023,Washington,VT,1,1.704971697469822e-05
50025,Windham,VT,1,2.3123525875225454e-05
51001,Accomack,VA,1,3.0382208178890442e-05
51003,Albemarle,VA,6,5.7079254544935646e-05
51007,Amelia,VA,1,7.822277847309137e-05
51009,Amherst,VA,1,3.1410981279055156e-05
51013,Arlington,VA,10,4.375448483469556e-05
51015,Augusta,VA,2,2.6920799009314596e-05
51019,Bedford,VA,2,2.576356773886048e-05
51023,Botetourt,VA,2,5.9916117435590176e-05
51025,Brunswick,VA,1,5.936479667557139e-05
51031,Campbell,VA,1,1.806488908158104e-05
51033,Caroline,VA,1,3.3444816053511705e-05
51041,Chesterfield,VA,4,1.1943328904348864e-05
51043,Clarke,VA,2,0.00014045930191726948
51047,Culpeper,VA,3,6.054368226675546e-05
51049,Cumberland,VA,1,0.0001025010250102501
51057,Essex,VA,1,9.012256669069935e-05
51059,Fairfax,VA,17,1.4907037086077617e-05
51061,Fauquier,VA,1,1.4614968650892244e-05
51065,Fluvanna,VA,1,3.8265794206558755e-05
51067,Franklin,VA,1,1.7785049887064935e-05
51069,Frederick,VA,3,3.593115590528547e-05
51073,Gloucester,VA,2,5.4039448797622264e-05
51075,Goochland,VA,1,4.511617414843221e-05
51077,Grayson,VA,2,0.0001253211354094868
51079,Greene,VA,2,0.00010425897930459261
51083,Halifax,VA,2,5.697518730592827e-05
51085,Hanover,VA,8,7.761640034539298e-05
51087,Henrico,VA,7,2.1579961464354527e-05
51103,Lancaster,VA,1,9.237875288683603e-05
51105,Lee,VA,2,8.131734092295182e-05
51107,Loudoun,VA,10,2.673696706540397e-05
51113,Madison,FL,1,7.664597225415804e-05
51113,Madison,VA,2,0.00015329194450831607
51121,Montgomery,VA,15,0.00015413545423718363
51127,New Kent,VA,1,4.907493742945478e-05
51137,Orange,VA,1,2.8426857695150378e-05
51149,Prince George,VA,1,2.6146525126810647e-05
51153,Prince William,VA,15,3.32610459933744e-05
51163,Rockbridge,VA,1,4.46508305054474e-05
51165,Rockingham,VA,3,3.824335521703104e-05
51169,Scott,VA,1,4.485109436670255e-05
51171,Shenandoah,VA,1,2.333831217326363e-05
51173,Smyth,VA,4,0.00012731149941118432
51177,Spotsylvania,VA,1,7.695385846646351e-06
51179,Stafford,VA,4,2.8395377232586536e-05
51187,Warren,VA,2,5.165822915590454e-05
51191,Washington,VA,7,0.00012898945971843444
51195,Wise,VA,13,0.000328515111695138
51197,Wythe,VA,2,6.873560848197409e-05
51510,Alexandria City,VA,5,3.254064326343603e-05
51550,Chesapeake City,VA,1,4.253310138615378e-06
51590,Danville City,VA,2,4.7679214246549215e-05
51650,Hampton City,VA,1,7.3386954734926315e-06
51660,Harrisonburg City,VA,3,5.695301376364499e-05
51680,Lynchburg City,VA,6,7.582075972401244e-05
51683,Manassas City,VA,2,4.8298679031128496e-05
51690,Martinsville City,VA,1,7.54204691153179e-05
51710,Norfolk City,VA,4,1.6230011726183472e-05
51720,Norton City,VA,2,0.0004988775255674732
51740,Portsmouth City,VA,1,1.0380335492443116e-05
51760,Richmond City,VA,15,6.791755714130474e-05
51770,Roanoke City,VA,2,2.0066419849702514e-05
51775,Salem City,VA,2,7.885191610156126e-05
51790,Staunton City,VA,1,4.134794293983874e-05
51810,Virginia Beach City,VA,5,1.1103610005685049e-05
51820,Waynesboro City,VA,2,9.284189026088571e-05
53003,Asotin,WA,2,9.044453488897933e-05
53005,Benton,WA,3,1.5771378103018643e-05
53011,Clark,WA,14,3.063866292874979e-05
53015,Cowlitz,WA,1,9.708832124583734e-06
53021,Franklin,WA,1,1.1270526446290306e-05
53029,Island,WA,1,1.249656344505261e-05
53031,Jefferson,WA,1,3.296087544085171e-05
53033,King,WA,129,6.067224851352991e-05
53035,Kitsap,WA,10,3.857548450808542e-05
53041,Lewis,WA,4,5.302437795776608e-05
53045,Mason,WA,2,3.2791723369021656e-05
53049,Pacific,WA,1,4.7917964444870383e-05
53053,Pierce,WA,31,3.6739521532915055e-05
53057,Skagit,WA,4,3.290583173602942e-05
53061,Snohomish,WA,31,4.0275536639045446e-05
53063,Spokane,WA,20,4.09324410061194e-05
53065,Stevens,WA,1,2.2960530847473195e-05
53067,Thurston,WA,14,5.2243094582391094e-05
53073,Whatcom,WA,12,5.6647595309579106e-05
53077,Yakima,WA,2,8.071025020177563e-06
54003,Berkeley,WV,2,1.7908630168878382e-05
54011,Cabell,WV,3,3.1061688513387586e-05
54027,Hampshire,WV,7,0.00030028741795718757
54033,Harrison,WV,3,4.377325454147516e-05
54035,Jackson,WV,1,3.428179636612959e-05
54037,Jefferson,VA,1,1.7834849295523454e-05
54037,Jefferson,WV,3,5.3504547886570356e-05
54039,Kanawha,WV,13,6.904536811803572e-05
54041,Lewis,WV,2,0.00012165450121654502
54045,Logan,WV,3,8.710548474202259e-05
54055,Mercer,WV,2,3.271555461043953e-05
54061,Monongalia,WV,4,3.821132774811093e-05
54069,Ohio,WV,2,4.65451837371128e-05
54079,Putnam,WV,4,7.068136839129205e-05
54081,Raleigh,WV,2,2.585215154531236e-05
54091,Taylor,WV,1,5.906674542232723e-05
54103,Wetzel,WV,3,0.00019015021867275147
55009,Brown,WI,3,1.163440059568131e-05
