c_fips,county,state,total,per_capita
26153,Schoolcraft,MI,1,0.000125517760763148
26155,Shiawassee,MI,1,1.4589594701059204e-05
26159,Van Buren,MI,2,2.6572070097120917e-05
26161,Washtenaw,MI,15,4.0968495227170305e-05
26163,Wayne,MI,35,1.9879451009080933e-05
27001,Aitkin,MN,1,6.347594261774788e-05
27003,Anoka,MN,2,5.77157269584389e-06
27013,Blue Earth,MN,1,1.5070454374199383e-05
27017,Carlton,MN,1,2.8125439459991562e-05
27025,Chisago,MN,2,3.6604560928291666e-05
27035,Crow Wing,MN,1,1.5691443455883508e-05
27037,Dakota,MN,14,3.352851720132677e-05
27047,Freeborn,MN,1,3.284180104436927e-05
27049,Goodhue,MN,2,4.3265694630727294e-05
27053,Hennepin,MN,45,3.6426304324773694e-05
27059,Isanti,MN,1,2.5787817834854816e-05
27065,Kanabec,MN,1,6.284565108094519e-05
27067,Kandiyohi,MN,1,2.342084923999344e-05
27079,Le Sueur,MN,3,0.00010802246867348409
27083,Lyon,MN,1,3.850448577259251e-05
27087,Mahnomen,MN,1,0.00018234865061998541
27091,Martin,MN,1,5.0241157556270096e-05
27095,Mille Lacs,MN,2,7.814331483941548e-05
27109,Olmsted,MN,1,6.5243488699827756e-06
27115,Pine,MN,1,3.464283239797686e-05
27123,Ramsey,MN,18,3.324087445660404e-05
27131,Rice,MN,2,3.0363757818667638e-05
27137,St. Louis,MN,5,2.5004125680737322e-05
27139,Scott,MN,1,6.977928811170268e-06
27145,Stearns,MN,2,1.2720623310542217e-05
27163,Washington,MN,4,1.5841458681515394e-05
28017,Chickasaw,MS,1,5.8058522991175105e-05
28021,Claiborne,MS,1,0.00010926573426573427
28029,Copiah,MS,1,3.490766921492652e-05
28033,DeSoto,MS,5,2.8454197278640573e-05
28039,George,MS,1,4.229223937407486e-05
28047,Harrison,MS,7,3.4567218425315056e-05
28049,Hinds,MS,4,1.65169133192389e-05
28059,Jackson,MS,1,7.065390186173032e-06
28071,Lafayette,MS,1,1.8699977560026927e-05
28073,Lamar,MS,1,1.6296199726223845e-05
28081,Lee,MS,4,4.714923912915355e-05
28087,Lowndes,MS,1,1.6792893247577624e-05
28089,Madison,MS,1,9.629087547663984e-06
28111,Perry,MS,1,8.294625082946251e-05
28113,Pike,MS,1,2.5257627803596685e-05
28117,Prentiss,MS,1,3.93623302499508e-05
28121,Rankin,MS,5,3.3000250801906094e-05
28123,Scott,MS,1,3.5272124440055025e-05
28149,Warren,MS,1,2.1295625878444566e-05
29001,Adair,MO,1,3.961337347488512e-05
29007,Audrain,MO,2,7.730962504831851e-05
29009,Barry,MO,1,2.838812240958383e-05
29011,Barton,MO,1,8.456659619450317e-05
29015,Benton,MO,2,0.00010563008344776593
29019,Boone,MO,4,2.2686668746277968e-05
29023,Butler,MO,1,2.3381421122775844e-05
29027,Callaway,MO,2,4.437640063014489e-05
29037,Cass/Van Buren,MO,2,1.9488998460369123e-05
29043,Christian,MO,2,2.3757483607336312e-05
29047,Clay,MO,1,4.1914134703646114e-06
29077,Greene,MO,4,1.3897671445149365e-05
29091,Howell,MO,1,2.491777135453005e-05
29095,Jackson,MO,10,1.4441893043340122e-05
29097,Jasper,MO,4,3.3551698974156804e-05
29099,Jefferson,MO,1,4.47673663806032e-06
29105,Laclede,MO,2,5.641748942172073e-05
29107,Lafayette,MO,1,3.07370750599373e-05
29113,Lincoln,MO,2,3.626736300003627e-05
29115,Linn,MO,1,8.233163181294254e-05
29117,Livingston,MO,1,6.610696106299993e-05
29129,Mercer,MO,1,0.0002731494127287626
29133,Mississippi,MO,1,7.279079924297569e-05
29153,Ozark,MO,1,0.00010870746820306555
29157,Perry,MO,1,5.203996669442132e-05
29161,Phelps,MO,1,2.236736154603203e-05
29165,Platte,MO,1,1.0137772325909104e-05
29177,Ray,MO,2,8.7946880084429e-05
29183,St. Charles,MO,4,1.0242202483221992e-05
29185,St. Clair,MO,1,0.00010766580534022394
29189,St. Louis,MO,21,2.1045521462924307e-05
29209,Stone,MO,1,3.177528518318452e-05
29213,Taney,MO,1,1.83123351889833e-05
29510,St. Louis City,MO,4,1.279455463754626e-05
30009,Carbon,MT,1,9.537434430138292e-05
30031,Gallatin,MT,4,3.819016794126352e-05
30043,Jefferson,MT,1,8.489685032685287e-05
30047,Lake,MT,1,3.365983372042142e-05
30053,Lincoln,MT,1,5.18295843267337e-05
30057,Madison,MT,1,0.00012403870007442322
30063,Missoula,MT,1,8.594831068595346e-06
31041,Custer,NE,2,0.00018477457501847746
31043,Dakota,NE,1,4.9312096257211896e-05
31055,Douglas,NE,3,5.399500006299417e-06
31087,Hitchcock,NE,1,0.0003536067892503536
31109,Lancaster,NE,4,1.2890501633871083e-05
31131,Otoe,NE,1,6.269592476489028e-05
31153,Sarpy,NE,4,2.242718174427406e-05
31169,Thayer,NE,1,0.0001968503937007874
31177,Washington,NE,1,4.947311136397368e-05
32003,Clark,NV,41,1.9169305173468187e-05
32005,Douglas,NV,1,2.090563197725467e-05
32007,Elko,NV,1,1.9200491532583233e-05
32007,Elko,OH,1,1.9200491532583233e-05
32019,Lyon,NV,2,3.794562392092132e-05
32023,Nye,NV,2,4.624491305956345e-05
32031,Washoe,NV,9,2.001231869395161e-05
33009,Grafton,NH,6,6.66637038353851e-05
33011,Hillsborough,NH,11,2.67423231299215e-05
33013,Merrimack,NH,8,5.36685830823209e-05
33015,Rockingham,NH,2,6.570798713437612e-06
33017,Strafford,NH,3,2.3380692224361124e-05
34001,Atlantic,NJ,4,1.496910750438782e-05
34003,Bergen,MI,1,1.077446881868724e-06
34003,Bergen,MO,1,1.077446881868724e-06
34003,Bergen,NJ,10,1.077446881868724e-05
34005,Burlington,NJ,11,2.466522561954562e-05
34007,Camden,NJ,14,2.7613303300578695e-05
34009,Cape May,NJ,2,2.1354973039346538e-05
34011,Cumberland,NJ,1,6.52600941050557e-06
34013,Essex,NJ,9,1.1353759166583616e-05
34015,Gloucester,NJ,4,1.3757003174428482e-05
34017,Hudson,NJ,8,1.1965515384661406e-05
34019,Hunterdon,NJ,4,3.205770386696053e-05
34021,Mercer,NJ,6,1.6317694636101813e-05
34023,Middlesex,NJ,16,1.9383202274618788e-05
34025,Monmouth,NJ,11,1.7657322732518848e-05
34027,Morris,NJ,8,1.620085824046529e-05
34029,Ocean,NJ,12,2.0308107842822013e-05
34031,Passaic,NJ,3,5.950645347487935e-06
34033,Salem,NJ,2,3.1644067528440106e-05
34035,Somerset,NJ,7,2.1220159151193635e-05
34037,Sussex,NJ,3,2.113792496036639e-05
34039,Union,NJ,7,1.2663242767027086e-05
34041,Warren,NJ,2,1.885742841248739e-05
35001,Bernalillo,NM,18,2.656109124767775e-05
35005,Chaves,NM,1,1.5233220607500837e-05
35006,Cibola,NM,2,7.393988687197309e-05
35013,Dona Ana,NM,7,3.260925264251408e-05
35017,Grant,NM,1,3.566333808844508e-05
35025,Lea,NM,1,1.4235078079403266e-05
35035,Otero,NM,2,3.0465977120051182e-05
35039,Rio Arriba,NM,2,5.096190597528348e-05
35043,Sandoval,NM,1,7.119261874928807e-06
35045,San Juan,NM,1,7.815308626537662e-06
35047,San Miguel,NM,1,3.5707909301910375e-05
35049,Santa Fe,NM,9,6.050094784818296e-05
35051,Sierra,NM,1,8.995232526760817e-05
35055,Taos,TX,1,3.037482534475427e-05
36001,Albany,NY,7,2.275704899592649e-05
36003,Allegany,NY,2,4.2513391718391296e-05
36005,Bronx,NY,11,7.615529310441513e-06
36007,Broome,NY,3,1.5424323129286678e-05
36009,Cattaraugus,NY,1,1.2876973396172964e-05
36013,Chautauqua,NY,1,7.739578657337894e-06
36015,Chemung,NY,2,2.3352482368875813e-05
36019,Clinton,NY,1,1.2422360248447205e-05
36021,Columbia,NY,3,4.931371743239911e-05
36023,Cortland,NY,2,4.1740582281122824e-05
36027,Dutchess,NY,8,2.7301052114295855e-05
36029,Erie,NY,15,1.6327810179409978e-05
36033,Franklin,NY,2,3.915350130185392e-05
36035,Fulton,NY,3,5.595970900951315e-05
36037,Genesee,NY,3,5.171254718769931e-05
36039,Greene,NY,2,4.211058238935444e-05
36043,Herkimer,NY,2,3.203280158882696e-05
36047,Kings,NY,36,1.3801442480763281e-05
36055,Monroe,NY,8,1.0756013283676405e-05
36057,Montgomery,NY,1,2.0338017856779678e-05
36059,Nassau,NY,16,1.179982772251525e-05
36061,New York,NY,45,2.7515480515065336e-05
36063,Niagara,NY,3,1.4180776539323293e-05
36065,Oneida,NY,2,8.681497558328811e-06
36067,Onondaga,NY,5,1.077333126485373e-05
36069,Ontario,NY,4,3.662031145574893e-05
36071,Orange,NY,3,7.940730388381124e-06
36075,Oswego,NY,5,4.20539131166155e-05
36077,Otsego,NY,1,1.663008048958957e-05
36079,Putnam,NY,3,3.0376363139295878e-05
36081,Queens,NY,32,1.3871850114659511e-05
36083,Rensselaer,NY,4,2.5110801411227038e-05
36085,Richmond,NY,7,1.4766686355581808e-05
36087,Rockland,NY,3,9.280512779266096e-06
36089,St. Lawrence,NY,4,3.654670211696772e-05
36091,Saratoga,NY,5,2.2014600082774896e-05
36093,Schenectady,AL,1,6.473539407671144e-06
36093,Schenectady,NY,1,6.473539407671144e-06
36101,Steuben,NY,1,1.0313744095381505e-05
36103,Suffolk,NY,13,8.745928097706818e-06
36105,Sullivan,NY,4,5.3388857745388535e-05
36107,Tioga,NY,1,2.0481730296575454e-05
36109,Tompkins,NY,5,4.8571040003108546e-05
36111,Ulster,NY,7,3.9096971660280826e-05
36113,Warren,NY,1,1.551879325863621e-05
36115,Washington,NY,1,1.6182539040375434e-05
36117,Wayne,NY,2,2.203662487053483e-05
36119,Westchester,NY,10,1.0306441422824852e-05
36121,Wyoming,NY,2,4.9465769687376336e-05
37001,Alamance,NC,4,2.495585932382099e-05
37009,Ashe,NC,1,3.759398496240601e-05
37011,Avery,NC,3,0.0001719986240110079
37019,Brunswick,NC,1,7.917405624524956e-06
37021,Buncombe,NC,5,1.9611303955600007e-05
37023,Burke,NC,4,4.471721948329253e-05
37025,Cabarrus,NC,5,2.4796790303463118e-05
37029,Camden,NC,1,9.618159084351255e-05
37031,Carteret,NC,1,1.4533193814672712e-05
37035,Catawba,NC,2,1.2783800368173451e-05
37037,Chatham,NC,3,4.3077453260963214e-05
37039,Cherokee,NC,2,7.19191628609443e-05
37045,Cleveland,NC,2,2.0627062706270627e-05
37047,Columbus,NC,1,1.7764513607617422e-05
37051,Cumberland,NC,2,6.002995494751881e-06
37057,Davidson,NC,1,6.087538808059901e-06
37059,Davie,NC,1,2.385439278643162e-05
37061,Duplin,NC,1,1.687051876845213e-05
37063,Durham,NC,4,1.2994353953207331e-05
37065,Edgecombe,NC,1,1.876771202822664e-05
37067,Forsyth,NC,6,1.616118084361364e-05
37069,Franklin,NC,2,3.092337188447028e-05
37071,Gaston,NC,5,2.3081681454330585e-05
37073,Gates,NC,1,8.643789437289307e-05
37077,Granville,NC,2,3.408083975189148e-05
37079,Greene,NC,1,4.744283138817725e-05
37081,Guilford,NC,5,9.537161549979495e-06
37087,Haywood,NC,4,6.621968380100984e-05
37089,Henderson,NC,6,5.282480652914609e-05
37097,Iredell,NC,6,3.4789465749770967e-05
37099,Jackson,NC,2,4.6924123691990054e-05
37101,Johnston,NC,3,1.5719727734315642e-05
37107,Lenoir,NC,2,3.4940600978336826e-05
37109,Lincoln,NC,2,2.46217483903532e-05
37113,Macon,NC,2,5.837370848169984e-05
37115,Madison,NC,1,4.6801141947863526e-05
37119,Mecklenburg,NC,20,1.8923248251255322e-05
37121,Mitchell,NC,1,6.668444918644971e-05
37125,Moore,NC,3,3.144489282532362e-05
37127,Nash,NC,1,1.0643619682181516e-05
37129,New Hanover,NC,1,4.448220489393218e-06
37133,Onslow,NC,1,5.199829445594185e-06
37135,Orange,NC,3,2.100840336134454e-05
37137,Pamlico,NC,1,7.833920877399138e-05
37147,Pitt,NC,2,1.1288529161092956e-05
37149,Polk,NC,2,9.797198001371608e-05
37151,Randolph,NC,2,1.3979952747759712e-05
37155,Robeson,NC,1,7.497207290284369e-06
37157,Rockingham,NC,1,1.0951942874665967e-05
37159,Rowan,NC,4,2.869234631662004e-05
37161,Rutherford,NC,2,3.017228374015629e-05
37167,Stanly,NC,2,3.288067602669911e-05
37179,Union,NC,1,4.419323048095493e-06
37181,Vance,NC,2,4.4958974935371473e-05
37183,Wake,NC,22,2.09856582104003e-05
37197,Yadkin,NC,1,2.6558308766897723e-05
38015,Burleigh,ND,1,1.0570154112846966e-05
38017,Cass,ND,3,1.7222671925322496e-05
38035,Grand Forks,ND,2,2.8379663133398606e-05
38101,Ward,ND,2,2.8781533767934492e-05
39001,Adams,OH,1,3.596216779947495e-05
39003,Allen,OH,1,9.651298582224239e-06
39005,Ashland,OH,2,3.736920777279522e-05
39007,Ashtabula,OH,1,1.0186307565370628e-05
39009,Athens,OH,4,6.0284543043163735e-05
39017,Butler,OH,6,1.585816457603197e-05
39023,Clark,OH,2,1.4845275120061162e-05
39025,Clermont,OH,2,9.844215292988458e-06
39027,Clinton,OH,1,2.3873755580490366e-05
39035,Cuyahoga,IL,1,7.973566033884467e-07
39035,Cuyahoga,OH,23,1.8339201877934273e-05
39039,Defiance,OH,1,2.6219192448872574e-05
39041,Delaware,OH,1,5.072434362699347e-06
39043,Erie,OH,1,1.3333511113481512e-05
39047,Fayette,OH,1,3.487966515521451e-05
39049,Franklin,OH,29,2.275491388442073e-05
39051,Fulton,OH,2,4.7274618257457574e-05
39057,Greene,OH,9,5.444975497610261e-05
39059,Guernsey,OH,2,5.1006095228379794e-05
39061,Hamilton,OH,5,6.162705279712867e-06
39063,Hancock,OH,4,5.274887578958474e-05
39065,Hardin,OH,2,6.369832473405949e-05
39071,Highland,OH,2,4.6505138817839374e-05
39073,Hocking,OH,2,7.043989715775014e-05
39081,Jefferson,OH,1,1.4937858508604206e-05
39083,Knox,OH,1,1.641793495214172e-05
39087,Lawrence,OH,5,8.238453806989504e-05
39089,Licking,OH,5,2.9070950561941474e-05
39091,Logan,OH,1,2.215919163268924e-05
39093,Lorain,OH,6,1.956902484287704e-05
39095,Lucas,OH,6,1.386068624257587e-05
39099,Mahoning,OH,4,1.7370987844651255e-05
39103,Medina,OH,3,1.6961034849272938e-05
39109,Miami,OH,2,1.9129054163916864e-05
39113,Montgomery,OH,9,1.6923082708746224e-05
39117,Morrow,OH,1,2.8635244258633525e-05
39119,Muskingum,OH,1,1.1628853511332317e-05
39123,Ottawa,OH,1,2.469867615095831e-05
39133,Portage,OH,1,6.153050990333557e-06
39135,Preble,OH,2,4.859440678377919e-05
39137,Putnam,OH,1,2.9405710588996384e-05
39139,Richland,OH,1,8.247966876165026e-06
39141,Ross,OH,1,1.3012700395586092e-05
39145,Scioto,OH,1,1.3082840546339421e-05
39151,Stark,OH,9,2.409980532712808e-05
39153,Summit,OH,9,1.663576726931274e-05
39155,Trumbull,OH,3,1.4872468581910121e-05
39165,Warren,OH,5,2.2071254839122623e-05
39169,Wayne,OH,2,1.7150746486240813e-05
39173,Wood,OH,1,7.706060045619876e-06
40013,Bryan,OK,1,2.1930305489155465e-05
40017,Canadian,OK,1,7.332130863871658e-06
40019,Carter,OK,1,2.0647932109599223e-05
40027,Cleveland,OK,6,2.1597572432858547e-05
40031,Comanche,OK,2,1.6428049251291656e-05
40037,Creek,OK,1,1.4046719388686773e-05
40041,Delaware,OK,3,7.14881448826403e-05
40065,Jackson,OK,1,3.930817610062893e-05
40079,Le Flore,OK,1,1.994256541161455e-05
40095,Marshall,OK,1,6.158773172384061e-05
40097,Mayes,OK,2,4.8738881442670894e-05
40101,Muskogee,OK,2,2.89804671651307e-05
40103,Noble,OK,1,8.764241893076249e-05
40109,Oklahoma,OK,12,1.5294203114664464e-05
40111,Okmulgee,OK,2,5.1183621241202816e-05
40113,Osage,OK,2,4.2226163330799764e-05
40119,Payne,OK,3,3.665241295051924e-05
40123,Pontotoc,OK,1,2.596593269630245e-05
40125,Pottawatomie,OK,2,2.7777391980666935e-05
40131,Rogers,OK,1,1.0989977140847547e-05
40135,Sequoyah,OK,2,4.777032029999761e-05
40143,Tulsa,OK,9,1.3932945378209803e-05
41003,Benton,OR,3,3.3363731399719746e-05
41005,Clackamas,OR,13,3.197048877958807e-05
41007,Clatsop,OR,2,5.170898185014737e-05
41009,Columbia,OR,2,3.928887142716825e-05
41011,Coos,OR,2,3.1586095800628564e-05
41013,Crook,OR,1,4.483098717833767e-05
41015,Curry,OR,2,8.846817357455655e-05
41017,Deschutes,OR,4,2.214030310074945e-05
41019,Douglas,OR,1,9.249324799289653e-06
41027,Hood River,OR,1,4.3346337234503684e-05
41029,Jackson,OR,3,1.3994756631182184e-05
41031,Jefferson,OR,2,8.682062858135092e-05
41033,Josephine,OR,7,8.186751497005988e-05
41033,Josephine,WA,1,1.1695359281437126e-05
41039,Lane,OR,16,4.337524466348943e-05
41041,Lincoln,OR,2,4.184713242525056e-05
41043,Linn,OR,3,2.4436136158150673e-05
41045,Malheur,OR,1,3.295978905735003e-05
41047,Marion,OR,9,2.6835071649641305e-05
41051,Multnomah,OR,38,4.731005014865316e-05
41053,Polk,OR,1,1.2279581511862076e-05
41059,Umatilla,OR,2,2.6080379730328874e-05
41067,Washington,OR,11,1.880631208220068e-05
41071,Yamhill,OR,3,2.8826751225136928e-05
42001,Adams,PA,2,1.9624966882868387e-05
42003,Allegheny,PA,27,2.201518884955146e-05
42005,Armstrong,PA,2,3.0121842854345828e-05
42007,Beaver,PA,4,2.3986855203348564e-05
42011,Berks,PA,5,1.2025474765743752e-05
42013,Blair,PA,1,8.083551589226243e-06
42015,Bradford,PA,10,0.0001636875531984548
42017,Bucks,PA,15,2.396698308410334e-05
42019,Butler,PA,4,2.147766323024055e-05
42021,Cambria,PA,1,7.439701221598941e-06
42027,Centre,PA,4,2.4686176975202736e-05
42029,Chester,PA,13,2.5156405111007475e-05
42031,Clarion,PA,1,2.5913449080072558e-05
42033,Clearfield,PA,1,1.2469449847872711e-05
42037,Columbia,PA,2,3.0242087913749566e-05
42041,Cumberland,PA,5,2.0212718651084007e-05
42043,Dauphin,PA,1,3.647026214824432e-06
42045,Delaware,PA,16,2.838348932426008e-05
42047,Elk,PA,1,3.277399056109072e-05
42049,Erie,PA,8,2.8967664844117753e-05
42051,Fayette,PA,3,2.2667170381564036e-05
42055,Franklin,PA,1,6.505969226765558e-06
42059,Greene,PA,2,5.375043672229837e-05
42065,Jefferson,PA,1,2.2711271604097113e-05
42069,Lackawanna,PA,5,2.3696233246763095e-05
42071,Lancaster,PA,4,7.432733759476736e-06
42075,Lebanon,PA,2,1.4442518775274408e-05
42077,Lehigh,PA,4,1.1040635057328497e-05
42079,Luzerne,PA,7,2.207004401397349e-05
42085,Mercer,PA,2,1.7762304836675607e-05
42087,Mifflin,PA,3,6.477243285257794e-05
42089,Monroe,PA,2,1.203224642040669e-05
42091,Montgomery,PA,14,1.7077523417553985e-05
42093,Montour,PA,2,0.00010954702305964835
42095,Northampton,PA,2,6.6377482102971385e-06
42097,Northumberland,PA,4,4.334492810160051e-05
42101,Philadelphia,PA,30,1.903491701727926e-05
42103,Pike,PA,2,3.6393412792284596e-05
42105,Potter,PA,1,5.898313082458417e-05
42107,Schuylkill,PA,3,2.0906360411715923e-05
42109,Snyder,PA,32,0.0007916285283130891
42115,Susquehanna,PA,1,2.42412489091438e-05
42117,Tioga,PA,4,9.696969696969698e-05
42119,Union,PA,2,4.4000528006336074e-05
42121,Venango,PA,2,3.81119347523677e-05
42125,Washington,PA,3,1.4465778789310753e-05
42127,Wayne,PA,1,1.947836927092464e-05
42129,Westmoreland,PA,7,1.973693485401717e-05
42133,York,PA,9,2.028429567290897e-05
44001,Bristol,RI,1,2.0473343706494146e-05
44003,Kent,RI,3,1.8324975108575478e-05
44005,Newport,RI,3,3.607330094752537e-05
44007,Providence,RI,12,1.8899959365087365e-05
45001,Abbeville,SC,1,4.0556434278298255e-05
45003,Aiken,SC,1,5.981862991410045e-06
45007,Anderson,SC,2,1.022588990806925e-05
45013,Beaufort,SC,11,6.00489125687833e-05
45015,Berkeley,SC,4,1.918235223594293e-05
45019,Charleston,SC,13,3.275549284418464e-05
45019,Charleston,VA,1,2.519653295706511e-06
45029,Colleton,SC,1,2.6610606987945394e-05
45031,Darlington,SC,2,2.973579743974784e-05
45035,Dorchester,SC,1,6.403155475018089e-06
45037,Edgefield,SC,3,0.00011267182453241193
45045,Greenville,SC,6,1.202110906752257e-05
45051,Horry,SC,6,1.8689667417368307e-05
45053,Jasper,SC,1,3.5606195478013175e-05
45055,Kershaw,SC,2,3.108824398053876e-05
45063,Lexington,SC,7,2.445184209698998e-05
45071,Newberry,SC,1,2.6361575367743976e-05
45077,Pickens,SC,3,2.4386278653877418e-05
45079,Richland,SC,4,9.77961634565076e-06
45083,Spartanburg,SC,4,1.3294911040426501e-05
45091,York,SC,1,3.877983138529314e-06
46027,Clay,SD,1,7.177205196296562e-05
46047,Fall River,SD,1,0.00014738393515106854
46079,Lake,SD,1,7.933359777865926e-05
46081,Lawrence,SD,1,3.949915076825848e-05
46089,McPherson,SD,1,0.00041356492969396195
46093,Meade,SD,1,3.657778265481547e-05
46099,Minnehaha,SD,3,1.610582601413018e-05
46127,Union,SD,1,6.606328863050802e-05
47001,Anderson,TN,5,6.62006143417011e-05
47009,Blount,TN,1,7.796419883989272e-06
47011,Bradley,TN,1,9.579461634256155e-06
47019,Carter,TN,1,1.7707577072229207e-05
47021,Cheatham,TN,1,2.51414204902577e-05
47025,Claiborne,TN,1,3.1611557185306946e-05
47029,Cocke,TN,2,5.6763353578929446e-05
47035,Cumberland,PA,1,1.7070672584499828e-05
47035,Cumberland,TN,7,0.00011949470809149881
47037,Davidson,TN,29,4.228459280666172e-05
47043,Dickson,TN,5,9.633911368015414e-05
47051,Franklin,TN,2,4.817187725805675e-05
47053,Gibson,TN,2,4.060913705583756e-05
47063,Hamblen,TN,1,1.5703270991347497e-05
47065,Hamilton,TN,3,8.385087959572696e-06
47069,Hardeman,TN,1,3.908692933083177e-05
47079,Henry,TN,1,3.1025068255150164e-05
47085,Humphreys,TN,1,5.43980851874014e-05
47089,Jefferson,TN,3,5.644615037254459e-05
47091,Johnson,NC,1,5.6309476884959736e-05
47093,Knox,TN,20,4.3851090466992185e-05
47099,Lawrence,TN,1,2.3225566703827574e-05
47103,Lincoln,TN,1,2.9793826719103803e-05
47117,Marshall,TN,1,3.121585765568909e-05
47119,Maury,TN,1,1.116619768636384e-05
47123,Monroe,TN,3,6.543360670040132e-05
47125,Montgomery,TN,2,1.028679586882278e-05
47129,Morgan,TN,1,4.5996044340186746e-05
47133,Overton,TN,1,4.552904753232562e-05
47145,Roane,TN,1,1.888788153520701e-05
47147,Robertson,TN,8,0.00011528540342685862
47149,Rutherford,TN,9,2.927638534228974e-05
47157,Shelby,TN,30,3.205056296813854e-05
47159,Smith,TN,1,5.121376626037079e-05
47165,Sumner,TN,6,3.345749782526264e-05
47167,Tipton,TN,2,3.266746157489832e-05
47177,Warren,TN,1,2.4735331948154744e-05
47179,Washington,TN,1,7.858731443570378e-06
47185,White,TN,1,3.778861051279144e-05
47187,Williamson,TN,14,6.395526785836649e-05
47189,Wilson,TN,3,2.264253475629085e-05
48001,Anderson,TX,3,5.2150332023780554e-05
48005,Angelina,TX,1,1.1404849341940193e-05
48015,Austin,TX,1,3.3750717202740556e-05
48021,Bastrop,TX,5,6.053928394134954e-05
48025,Bee,TX,1,3.0476654882360113e-05
48027,Bell,TX,9,2.6385688402610424e-05
48029,Bexar,TX,32,1.6600515342248157e-05
48031,Blanco,TX,1,8.848774444739404e-05
48035,Bosque,TX,1,5.5527791659725695e-05
48037,Bowie,TX,1,1.0703887651995204e-05
48039,Brazoria,TX,7,1.982132491398961e-05
48041,Brazos,TX,4,1.8203414050305135e-05
48049,Brown,TX,1,2.6288808854070822e-05
48055,Caldwell,TX,1,2.430310836756021e-05
48059,Callahan,TX,1,7.252157516861267e-05
48061,Cameron,TX,4,9.493295360151893e-06
48067,Cass,TX,2,6.653802648213454e-05
48071,Chambers,TX,1,2.4898538455792647e-05
48085,Collin,TX,43,4.556330013923297e-05
48091,Comal,TX,1,7.443633088437805e-06
48093,Comanche,TX,4,0.0002953555342243225
48099,Coryell,TX,1,1.3368447789527158e-05
48105,Crockett,TX,1,0.0002745744096650192
48113,Dallas,TX,67,2.5853872369850834e-05
48115,Dawson,TX,1,7.692899453804139e-05
48121,Denton,TX,70,8.661093871409976e-05
48135,Ector,TX,4,2.5339228927263745e-05
48139,Ellis,TX,5,2.970320556994511e-05
48141,El Paso,TX,11,1.3174457362066425e-05
48143,Erath,TX,1,2.4170936865512907e-05
48147,Fannin,TX,2,5.8939675242389414e-05
48149,Fayette,TX,1,3.9971220721080824e-05
48157,Fort Bend,GA,1,1.3437970328961513e-06
48157,Fort Bend,TX,17,2.2844549559234573e-05
48161,Freestone,TX,1,5.0841425593573645e-05
48167,Galveston,TX,7,2.128824280761511e-05
48181,Grayson,TX,5,3.8973895284938146e-05
48183,Gregg,TX,3,2.4317686253211962e-05
48185,Grimes,TX,1,3.637157197934095e-05
48191,Hall,TX,1,0.00032123353678124
48201,Harris,TX,87,1.881504165260945e-05
48203,Harrison,TX,2,3.0025070934230083e-05
48209,Hays,TX,6,2.9333255111319702e-05
48213,Henderson,TX,1,1.2490320001998452e-05
48215,Hidalgo,TX,7,8.245382585751979e-06
48225,Houston,TX,1,4.367384373498712e-05
48231,Hunt,TX,4,4.35279394961641e-05
48241,Jasper,TX,1,2.8235028376203517e-05
48245,Jefferson,TX,1,3.9100990037067735e-06
48257,Kaufman,TX,1,8.48147645542136e-06
48265,Kerr,TX,1,1.9445416715280207e-05
48281,Lampasas,TX,1,4.8723445722081464e-05
48285,Lavaca,TX,1,5.0273993263284905e-05
48289,Leon,TX,1,5.8139534883720933e-05
48303,Lubbock,TX,6,1.986136765377664e-05
48309,McLennan,TX,2,8.079078015616858e-06
48317,Martin,TX,1,0.00017806267806267807
48321,Matagorda,TX,1,2.6962899050905955e-05
48325,Medina,TX,1,2.0302919559832705e-05
48327,Menard,TX,2,0.0009564801530368245
48331,Milam,TX,1,4.051863857374392e-05
48339,Montgomery,TX,13,2.3414310826777328e-05
48347,Nacogdoches,TX,2,3.051152572884407e-05
48349,Navarro,TX,1,2.0659022828220224e-05
48353,Nolan,TX,1,6.647168306301516e-05
48355,Nueces,TX,2,5.530331100923013e-06
48361,Orange,TX,2,2.3654921997894713e-05
48363,Palo Pinto,TX,1,3.555555555555555e-05
48365,Panola,TX,1,4.270037149323199e-05
48367,Parker,TX,4,3.10156861832872e-05
48375,Potter,TX,2,1.6579348763180582e-05
48379,Rains,TX,1,8.846426043878273e-05
48381,Randall,TX,3,2.2668540599356215e-05
48397,Rockwall,TX,1,1.0704231382665568e-05
48399,Runnels,TX,2,0.00019462826002335538
48403,Sabine,TX,1,9.632983334938831e-05
48409,San Patricio,TX,3,4.456923831171725e-05
48423,Smith,TX,1,4.441266471547027e-06
48425,Somervell,TX,1,0.00011532695190866105
48439,Tarrant,TX,63,3.113331185299542e-05
48441,Taylor,TX,4,2.9356289952075856e-05
48449,Titus,TX,1,3.0804300280319136e-05
48451,Tom Green,TX,1,8.500943604740126e-06
48453,Travis,TX,50,4.1455588627902926e-05
48455,Trinity,TX,1,6.87616035205941e-05
48467,Van Zandt,TX,1,1.8393510769400555e-05
48479,Webb,TX,4,1.4689626552968958e-05
48485,Wichita,TX,1,7.616436269469515e-06
48489,Willacy,TX,1,4.595377050687009e-05
48491,Williamson,TX,12,2.27435550450891e-05
48493,Wilson,TX,2,4.148344810420642e-05
48497,Wise,TX,3,4.6527497751170945e-05
49005,Cache,UT,5,4.091619544848242e-05
