c_fips,county,state,total,per_capita
37117,Martin,NC,1,4.3248853905371505e-05
37119,Mecklenburg,NC,9,8.515461713064895e-06
37121,Mitchell,NC,1,6.668444918644971e-05
37123,Montgomery,NC,1,3.6628694919600016e-05
37127,Nash,NC,1,1.0643619682181516e-05
37129,New Hanover,NC,4,1.7792881957572873e-05
37135,Orange,NC,2,1.4005602240896359e-05
37145,Person,NC,1,2.5464731347084288e-05
37147,Pitt,NC,2,1.1288529161092956e-05
37151,Randolph,NC,1,6.989976373879856e-06
37157,Rockingham,NC,1,1.0951942874665967e-05
37175,Transylvania,NC,1,2.9946395951247268e-05
37181,Vance,NC,3,6.743846240305721e-05
37183,Wake,NC,9,8.58504199516376e-06
37187,Washington,NC,1,8.285004142502072e-05
37191,Wayne,NC,4,3.2188236808858205e-05
38021,Dickey,ND,1,0.00020052135552436334
39001,Adams,OH,1,3.596216779947495e-05
39005,Ashland,OH,2,3.736920777279522e-05
39007,Ashtabula,OH,3,3.0558922696111886e-05
39015,Brown,OH,1,2.291580732389202e-05
39017,Butler,OH,2,5.2860548586773236e-06
39025,Clermont,OH,1,4.922107646494229e-06
39035,Cuyahoga,OH,14,1.1162992447438252e-05
39037,Darke,OH,1,1.937083527041686e-05
39041,Delaware,OH,3,1.521730308809804e-05
39043,Erie,OH,1,1.3333511113481512e-05
39045,Fairfield,OH,1,6.544973787379981e-06
39049,Franklin,OH,8,6.277217623288477e-06
39053,Gallia,OH,1,3.312794010468429e-05
39057,Greene,OH,3,1.8149918325367537e-05
39061,Hamilton,OH,9,1.109286950348316e-05
39063,Hancock,OH,1,1.3187218947396184e-05
39077,Huron,OH,1,1.713296897219319e-05
39081,Jefferson,OH,3,4.481357552581262e-05
39083,Knox,OH,1,1.641793495214172e-05
39085,Lake,OH,1,4.3568238753948375e-06
39087,Lawrence,OH,1,1.647690761397901e-05
39089,Licking,OH,2,1.162838022477659e-05
39095,Lucas,OH,3,6.930343121287935e-06
39097,Madison,OH,1,2.3053692048781614e-05
39099,Mahoning,OH,2,8.685493922325627e-06
39103,Medina,OH,2,1.1307356566181958e-05
39109,Miami,OH,1,9.564527081958432e-06
39113,Montgomery,OH,5,9.401712615970124e-06
39119,Muskingum,OH,1,1.1628853511332317e-05
39133,Portage,OH,1,6.153050990333557e-06
39151,Stark,OH,4,1.0711024589834702e-05
39153,Summit,OH,6,1.109051151287516e-05
39155,Trumbull,OH,2,9.914979054606747e-06
39159,Union,OH,1,1.79917597740235e-05
39165,Warren,OH,1,4.414250967824525e-06
39167,Washington,OH,2,3.300438958381465e-05
39169,Wayne,OH,2,1.7150746486240813e-05
40013,Bryan,OK,2,4.386061097831093e-05
40027,Cleveland,OK,1,3.5995954054764242e-06
40031,Comanche,OK,1,8.214024625645828e-06
40071,Kay,OK,1,2.2271218903810606e-05
40079,Le Flore,OK,1,1.994256541161455e-05
40101,Muskogee,OK,1,1.449023358256535e-05
40103,Noble,OK,1,8.764241893076249e-05
40109,Oklahoma,OK,4,5.098067704888155e-06
40111,Okmulgee,OK,1,2.5591810620601408e-05
40123,Pontotoc,OK,2,5.19318653926049e-05
40131,Rogers,OK,3,3.296993142254264e-05
40135,Sequoyah,OK,1,2.3885160149998805e-05
40143,Tulsa,OK,7,1.083673529416318e-05
41005,Clackamas,OR,5,1.2296341838303106e-05
41007,Clatsop,OR,1,2.5854490925073685e-05
41017,Deschutes,OR,3,1.6605227325562086e-05
41019,Douglas,OR,3,2.7747974397868954e-05
41029,Jackson,OR,1,4.664918877060728e-06
41035,Klamath,OR,1,1.5106196561829663e-05
41039,Lane,OR,9,2.4398575123212803e-05
41041,Lincoln,OR,1,2.092356621262528e-05
41043,Linn,OR,1,8.145378719383557e-06
41045,Malheur,OR,1,3.295978905735003e-05
41051,Multnomah,OR,13,1.6185017156118186e-05
41053,Polk,OR,1,1.2279581511862076e-05
41059,Umatilla,OR,4,5.216075946065775e-05
41067,Washington,OR,8,1.3677317877964131e-05
41071,Yamhill,OR,1,9.608917075045642e-06
42003,Allegheny,PA,7,5.707641553587416e-06
42005,Armstrong,PA,1,1.5060921427172914e-05
42011,Berks,PA,4,9.620379812595001e-06
42017,Bucks,PA,2,3.195597744547112e-06
42019,Butler,PA,4,2.147766323024055e-05
42029,Chester,PA,7,1.3545756598234794e-05
42033,Clearfield,PA,4,4.9877799391490845e-05
42037,Columbia,PA,2,3.0242087913749566e-05
42041,Cumberland,PA,1,4.042543730216801e-06
42043,Dauphin,PA,1,3.647026214824432e-06
42045,Delaware,PA,5,8.869840413831274e-06
42047,Elk,PA,2,6.554798112218144e-05
42059,Greene,PA,4,0.00010750087344459674
42063,Indiana,PA,1,1.1743291644647994e-05
42071,Lancaster,PA,6,1.1149100639215104e-05
42073,Lawrence,PA,1,1.145147437732608e-05
42079,Luzerne,PA,3,9.458590291702925e-06
42085,Mercer,PA,2,1.7762304836675607e-05
42087,Mifflin,PA,1,2.1590810950859316e-05
42091,Montgomery,PA,5,6.099115506269281e-06
42095,Northampton,PA,1,3.3188741051485692e-06
42101,Philadelphia,PA,10,6.344972339093088e-06
42107,Schuylkill,PA,1,6.968786803905308e-06
42109,Snyder,PA,1,2.4738391509784034e-05
42111,Somerset,PA,2,2.671653753673524e-05
42115,Susquehanna,PA,2,4.84824978182876e-05
42117,Tioga,PA,1,2.4242424242424244e-05
42119,Union,PA,1,2.2000264003168037e-05
42121,Venango,PA,2,3.81119347523677e-05
42123,Warren,PA,2,4.996752111127767e-05
42125,Washington,PA,1,4.821926263103585e-06
42127,Wayne,PA,2,3.895673854184928e-05
42129,Westmoreland,PA,1,2.819562122002453e-06
42131,Wyoming,PA,1,3.6302911493501776e-05
42133,York,PA,3,6.761431890969657e-06
44001,Bristol,RI,1,2.0473343706494146e-05
44003,Kent,ID,1,6.108325036191826e-06
44007,Providence,RI,1,1.5749966137572803e-06
45003,Aiken,SC,1,5.981862991410045e-06
45015,Berkeley,SC,1,4.795588058985733e-06
45019,Charleston,SC,22,5.543237250554324e-05
45035,Dorchester,SC,2,1.2806310950036177e-05
45041,Florence,SC,1,7.215267506042787e-06
45043,Georgetown,SC,2,3.2485990416632826e-05
45045,Greenville,SC,4,8.014072711681712e-06
45051,Horry,SC,2,6.229889139122769e-06
45053,Jasper,SC,1,3.5606195478013175e-05
45055,Kershaw,SC,2,3.108824398053876e-05
45063,Lexington,SC,4,1.3972481198279988e-05
45073,Oconee,SC,1,1.3065917554060234e-05
45079,Richland,SC,1,2.44490408641269e-06
45081,Saluda,SC,2,9.907366126715212e-05
45083,Spartanburg,SC,1,3.3237277601066253e-06
45089,Williamsburg,SC,1,3.13361744798195e-05
45091,York,SC,3,1.1633949415587942e-05
46127,Union,SD,1,6.606328863050802e-05
47001,Anderson,TN,3,3.972036860502066e-05
47013,Campbell,TN,2,5.027146591594611e-05
47021,Cheatham,TN,2,5.02828409805154e-05
47031,Coffee,TN,1,1.8336175440526614e-05
47035,Cumberland,TN,1,1.7070672584499828e-05
47037,Davidson,TN,33,4.8116950435166785e-05
47051,Franklin,TN,1,2.4085938629028374e-05
47059,Greene,TN,2,2.9184724715084124e-05
47065,Hamilton,TN,3,8.385087959572696e-06
47073,Hawkins,TN,1,1.7678776628657298e-05
47085,Humphreys,TN,2,0.0001087961703748028
47089,Jefferson,TN,1,1.8815383457514865e-05
47093,Knox,TN,15,3.288831785024414e-05
47099,Lawrence,TN,1,2.3225566703827574e-05
47107,McMinn,TN,1,1.8975332068311197e-05
47125,Montgomery,TN,2,1.028679586882278e-05
47139,Polk,TN,2,0.00011909015124449208
47141,Putnam,TN,1,1.316049220240837e-05
47143,Rhea,TN,1,3.0793865861920304e-05
47145,Roane,TN,1,1.888788153520701e-05
47147,Robertson,TN,3,4.323202628507198e-05
47149,Rutherford,TN,11,3.578224875168746e-05
47155,Sevier,TN,4,4.146366746138696e-05
47157,Shelby,TN,29,3.098221086920058e-05
47165,Sumner,TN,1,5.576249637543774e-06
47179,Washington,TN,1,7.858731443570378e-06
47187,Williamson,TN,5,2.2841167092273747e-05
47189,Wilson,TN,2,1.5095023170860567e-05
48005,Angelina,TX,1,1.1404849341940193e-05
48021,Bastrop,TX,4,4.8431427153079635e-05
48029,Bexar,TX,7,3.631362731116784e-06
48039,Brazoria,TX,2,5.663235689711317e-06
48041,Brazos,TX,1,4.550853512576284e-06
48055,Caldwell,TX,1,2.430310836756021e-05
48061,Cameron,TX,4,9.493295360151893e-06
48067,Cass,TX,1,3.326901324106727e-05
48071,Chambers,TX,1,2.4898538455792647e-05
48085,Collin,TX,9,9.536504680304575e-06
48091,Comal,TX,1,7.443633088437805e-06
48093,Comanche,TX,1,7.383888355608063e-05
48099,Coryell,TX,1,1.3368447789527158e-05
48113,Dallas,TX,24,9.261088610095822e-06
48121,Denton,TX,12,1.4847589493845675e-05
48135,Ector,TX,1,6.334807231815936e-06
48139,Ellis,TX,2,1.1881282227978044e-05
48141,El Paso,TX,2,2.3953558840120774e-06
48157,Fort Bend,GA,1,1.3437970328961513e-06
48157,Fort Bend,TX,5,6.718985164480757e-06
48161,Freestone,TX,1,5.0841425593573645e-05
48171,Gillespie,TX,1,3.815920018316416e-05
48181,Grayson,TX,2,1.5589558113975258e-05
48183,Gregg,TX,3,2.4317686253211962e-05
48185,Grimes,TX,1,3.637157197934095e-05
48193,Hamilton,TX,1,0.00012140342357654485
48201,Harris,TX,44,9.515653249595584e-06
48203,Harrison,TX,2,3.0025070934230083e-05
48213,Henderson,TX,3,3.747096000599535e-05
48215,Hidalgo,TX,3,3.5337353938937054e-06
48221,Hood,TX,2,3.535505312096732e-05
48233,Hutchinson,TX,1,4.645113340765515e-05
48255,Karnes,TX,1,6.454111268878275e-05
48257,Kaufman,TX,1,8.48147645542136e-06
48265,Kerr,TX,1,1.9445416715280207e-05
48277,Lamar,TX,1,2.0190599256985947e-05
48287,Lee,TX,1,5.8910162002945506e-05
48291,Liberty,TX,2,2.4583917201366867e-05
48303,Lubbock,TX,2,6.620455884592213e-06
48309,McLennan,TX,1,4.039539007808429e-06
48321,Matagorda,TX,1,2.6962899050905955e-05
48339,Montgomery,TX,4,7.2044033313161e-06
48355,Nueces,TX,1,2.7651655504615063e-06
48361,Orange,TX,3,3.548238299684207e-05
48375,Potter,TX,1,8.289674381590291e-06
48381,Randall,TX,1,7.556180199785404e-06
48395,Robertson,TX,1,5.950964056177101e-05
48397,Rockwall,TX,2,2.1408462765331137e-05
48403,Sabine,TX,2,0.00019265966669877662
48407,San Jacinto,TX,1,3.6059425933939135e-05
48423,Smith,TX,3,1.332379941464108e-05
48439,Tarrant,TX,19,9.38941151122084e-06
48441,Taylor,TX,1,7.339072488018964e-06
48445,Terry,TX,1,7.830853563038371e-05
48451,Tom Green,TX,4,3.4003774418960504e-05
48453,Travis,TX,11,9.120229498138644e-06
48455,Trinity,TX,2,0.0001375232070411882
48471,Walker,TX,2,2.7837706173011344e-05
48479,Webb,TX,2,7.344813276484479e-06
48485,Wichita,TX,3,2.2849308808408547e-05
48489,Willacy,TX,2,9.190754101374018e-05
48491,Williamson,TX,3,5.685888761272275e-06
48497,Wise,TX,2,3.101833183411396e-05
49011,Davis,UT,2,5.865102639296188e-06
49035,Salt Lake,UT,12,1.0713243086163936e-05
49049,Utah,UT,3,5.082264928306182e-06
49053,Washington,UT,1,6.275415432501632e-06
49053,Washington,VA,1,6.275415432501632e-06
49057,Weber,UT,1,4.046436909978918e-06
50007,Chittenden,VT,1,6.189535970488292e-06
50015,Lamoille,VT,1,3.947732027949943e-05
51003,Albemarle,VA,1,9.395758754498219e-06
51005,Alleghany,VA,1,6.498992656138298e-05
51013,Arlington,VA,6,2.5944936197077734e-05
51019,Bedford,VA,3,3.8464990447860707e-05
51029,Buckingham,VA,1,5.864758665180928e-05
51031,Campbell,VA,2,3.608870603944496e-05
51033,Caroline,VA,2,6.64473902787468e-05
51036,Charles City,VA,5,0.0007108330963889679
51041,Chesterfield,VA,3,8.863179104168945e-06
51051,Dickenson,VA,1,6.66045024643666e-05
51057,Essex,VA,1,9.027715085311908e-05
51059,Fairfax,VA,5,4.369911238362926e-06
51061,Fauquier,VA,2,2.9067654966935544e-05
51069,Frederick,VA,3,3.544507195349607e-05
51079,Greene,VA,1,5.178932104200114e-05
51085,Hanover,VA,14,0.00013424105858663343
51087,Henrico,VA,4,1.227253621165216e-05
51089,Henry,VA,1,1.936295866008326e-05
51101,King William,VA,2,0.000121914050594331
51107,Loudoun,VA,8,2.0749793798924122e-05
51109,Louisa,VA,1,2.8325402220711535e-05
51121,Montgomery,VA,3,3.055861141669723e-05
51137,Orange,VA,1,2.8285342535498105e-05
51153,Prince William,VA,2,4.381199397146963e-06
51171,Shenandoah,VA,1,2.330622043023283e-05
51177,Spotsylvania,VA,1,7.618931521043489e-06
51179,Stafford,VA,2,1.3937185106723995e-05
51197,Wythe,VA,1,3.458771444382955e-05
51199,York,VA,2,2.948460903408421e-05
51510,Alexandria City,VA,3,1.914510714878301e-05
51550,Chesapeake City,VA,2,8.422329279385507e-06
51620,Franklin City,VA,2,0.00024387269845140838
51680,Lynchburg City,VA,1,1.2545477355413374e-05
51683,Manassas City,VA,1,2.4278326737721237e-05
51710,Norfolk City,VA,3,1.2211006186909802e-05
51750,Radford City,VA,1,5.7723389517432465e-05
51760,Richmond City,VA,2,8.874334979522472e-06
51790,Staunton City,VA,1,4.139758238118894e-05
51810,Virginia Beach City,VA,1,2.2173784821157337e-06
53011,Clark,WA,7,1.5044962946405543e-05
53015,Cowlitz,WA,2,1.9094901661256445e-05
53027,Grays Harbor,WA,1,1.3979952747759712e-05
53029,Island,WA,2,2.4482201439553444e-05
53031,Jefferson,WA,3,9.705596894208993e-05
53033,King,WA,36,1.6617813372723707e-05
53035,Kitsap,WA,4,1.520091813545538e-05
53037,Kittitas,WA,2,4.452161524420106e-05
53041,Lewis,WA,3,3.911699894384103e-05
53045,Mason,WA,1,1.6092175984036562e-05
53053,Pierce,WA,3,3.476668656093731e-06
53055,San Juan,WA,1,6.131583788092464e-05
53061,Snohomish,WA,6,7.622822731257385e-06
53063,Spokane,WA,8,1.610017529065848e-05
53067,Thurston,WA,6,2.1920690940178434e-05
53073,Whatcom,WA,5,2.310354547008784e-05
53075,Whitman,WA,2,4.096346059315091e-05
53077,Yakima,WA,2,8.021594131401734e-06
54003,Berkeley,WV,2,1.7622853316180423e-05
54007,Braxton,WV,1,6.981777560566921e-05
54011,Cabell,WV,1,1.045139578390694e-05
54025,Greenbrier,WV,1,2.814364516492176e-05
54033,Harrison,WV,3,4.389237589430716e-05
54037,Jefferson,WV,2,3.572768359563408e-05
54039,Kanawha,WV,5,2.685342327439902e-05
54041,Lewis,WV,1,6.139112284363682e-05
54061,Monongalia,WV,2,1.8931685014624728e-05
54073,Pleasants,WV,1,0.0001335113484646195
54081,Raleigh,WV,1,1.3106847016881619e-05
54083,Randolph,WV,1,3.4442377901770335e-05
54097,Upshur,WV,1,4.051863857374392e-05
55009,Brown,WI,5,1.9266783294928212e-05
55011,Buffalo,WI,1,7.613826709304096e-05
55015,Calumet,WI,2,4.0316890761384485e-05
55019,Clark,WI,1,2.8998115122517038e-05
55025,Dane,WI,4,7.52875986267542e-06
55029,Door,WI,1,3.657912063793987e-05
55045,Green,WI,1,2.718351591594857e-05
55059,Kenosha,WI,1,5.957096987496053e-06
55071,Manitowoc,WI,1,1.2602712103644705e-05
55073,Marathon,WI,1,7.401869712289324e-06
55079,Milwaukee,WI,5,5.23647392602538e-06
55085,Oneida,WI,2,5.661071640861615e-05
55087,Outagamie,WI,2,1.083464703428624e-05
55089,Ozaukee,WI,1,1.1320925598876965e-05
55093,Pierce,WI,1,2.4121960632960248e-05
55097,Portage,WI,1,1.4194262679025138e-05
55101,Racine,WI,1,5.132258296295536e-06
55109,St. Croix,WI,1,1.1415785748533072e-05
55119,Taylor,WI,2,9.857072449482504e-05
55127,Walworth,WI,1,9.744024476989487e-06
55141,Wood,WI,2,2.7315314330979663e-05
56001,Albany,WY,1,2.6369221844263375e-05
56011,Crook,WY,1,0.00013335111348179759
