c_fips,county,state,total,per_capita
41029,Jackson,OR,5,2.3651509202802232e-05
41033,Josephine,OR,1,1.183039939428355e-05
41035,Klamath,OR,1,1.5227653418608192e-05
41039,Lane,OR,8,2.2102744608311735e-05
41043,Linn,OR,1,8.316976612661764e-06
41047,Marion,OR,2,6.0779189205616e-06
41051,Multnomah,OR,21,2.6582009296108395e-05
41067,Washington,OR,7,1.2223572635961052e-05
42001,Adams,PA,2,1.9644821625019645e-05
42003,Allegheny,PA,7,5.696489416329557e-06
42005,Armstrong,PA,4,5.982650314089142e-05
42007,Beaver,PA,3,1.783156305537889e-05
42009,Bedford,PA,1,2.0513662098957906e-05
42011,Berks,PA,1,2.408837543178413e-06
42017,Bucks,PA,6,9.595762511275021e-06
42019,Butler,PA,1,5.3781946476206865e-06
42021,Cambria,PA,1,7.351427647249096e-06
42027,Centre,PA,2,1.2463699475278252e-05
42029,Chester,PA,7,1.3590781567017114e-05
42037,Columbia,PA,1,1.4996775693225957e-05
42039,Crawford,PA,1,1.1559357299734135e-05
42045,Delaware,PA,6,1.0652936215544409e-05
42049,Erie,PA,1,3.594872274188098e-06
42055,Franklin,PA,2,1.306779572421724e-05
42059,Greene,PA,1,2.6736538153039946e-05
42071,Lancaster,PA,1,1.8663297319390605e-06
42073,Lawrence,PA,1,1.134790404212342e-05
42075,Lebanon,PA,1,7.27383818619571e-06
42077,Lehigh,PA,3,8.340051708320592e-06
42079,Luzerne,PA,3,9.432212262504755e-06
42083,McKean,PA,1,2.3584905660377357e-05
42089,Monroe,PA,1,6.006691454280068e-06
42091,Montgomery,PA,8,9.789764800900659e-06
42093,Montour,PA,1,5.4647794961473305e-05
42095,Northampton,PA,1,3.3323336332433604e-06
42101,Philadelphia,PA,14,8.911152625766599e-06
42103,Pike,PA,1,1.8075991468132026e-05
42105,Potter,PA,1,5.852744937375629e-05
42107,Schuylkill,PA,1,6.93880666402992e-06
42109,Snyder,PA,1,2.468587227529685e-05
42115,Susquehanna,PA,1,2.3937761819269897e-05
42117,Tioga,PA,1,2.4085358510561428e-05
42125,Washington,PA,2,9.628438556119354e-06
42129,Westmoreland,PA,4,1.1206898967004087e-05
42131,Wyoming,PA,1,3.5955702574428306e-05
42133,York,PA,3,6.791309839928827e-06
44001,Bristol,RI,1,2.03554053778981e-05
44007,Providence,RI,2,3.1558334792906318e-06
45003,Aiken,SC,1,6.035440104292405e-06
45013,Beaufort,SC,1,5.561858995750739e-06
45019,Charleston,AL,1,2.5686470935758137e-06
45019,Charleston,SC,5,1.2843235467879069e-05
45029,Colleton,SC,1,2.6710115120596168e-05
45031,Darlington,SC,2,2.962085308056872e-05
45035,Dorchester,SC,1,6.544117165873737e-06
45045,Greenville,SC,1,2.0370747606437157e-06
45059,Laurens,SC,1,1.5055479441742823e-05
45063,Lexington,SC,2,7.100381645513446e-06
45073,Oconee,SC,1,1.3181656406944097e-05
45079,Richland,SC,1,2.463005655060984e-06
45083,Spartanburg,SC,2,6.744043323734311e-06
45087,Union,SC,1,3.60451285008831e-05
45091,York,SC,1,3.990964456470551e-06
46029,Codington,SD,1,3.584357862288971e-05
46067,Hutchinson,SD,1,0.0001376083665886886
46099,Minnehaha,SD,1,5.451403463821761e-06
46103,Pennington,SD,1,9.251720820072534e-06
47001,Anderson,TN,1,1.325275657336726e-05
47005,Benton,TN,1,6.165228113440197e-05
47009,Blount,TN,1,7.876868787119744e-06
47021,Cheatham,TN,1,2.525698987194706e-05
47029,Cocke,TN,2,5.691843588138198e-05
47031,Coffee,TN,1,1.8486680346810124e-05
47037,Davidson,TN,9,1.3239324323727959e-05
47039,Decatur,KS,1,8.620689655172413e-05
47039,Decatur,TN,2,0.00017241379310344826
47047,Fayette,TN,1,2.5458248472505093e-05
47075,Haywood,TN,1,5.5444666223109334e-05
47081,Hickman,TN,1,4.102900750830838e-05
47093,Knox,TN,12,2.659002829622178e-05
47119,Maury,TN,5,5.7191878753217045e-05
47123,Monroe,TN,1,2.1917808219178083e-05
47125,Montgomery,TN,2,1.0395118452374765e-05
47135,Perry,TN,6,0.0007641365257259297
47149,Rutherford,TN,3,1.006046338494351e-05
47155,Sevier,TN,2,2.096062546506388e-05
47157,Shelby,TN,11,1.173875507300972e-05
47163,Sullivan,TN,1,6.402089642059168e-06
47165,Sumner,TN,2,1.14073212187582e-05
47167,Tipton,TN,2,3.2502884631011004e-05
47173,Union,TN,2,0.00010438958191972441
47177,Warren,TN,1,2.4837315582931796e-05
47179,Washington,TN,1,7.927887931376202e-06
47181,Wayne,TN,1,5.964096141229796e-05
47187,Williamson,TN,7,3.3080503768814534e-05
47189,Wilson,TN,4,3.111968631356196e-05
48021,Bastrop,TX,1,1.2482057043000686e-05
48027,Bell,TX,2,5.951034884966495e-06
48029,Bexar,TX,5,2.6387535794692307e-06
48037,Bowie,TX,2,2.1493820526598603e-05
48039,Brazoria,TX,2,5.793289632618538e-06
48041,Brazos,TX,1,4.624106391439854e-06
48071,Chambers,TX,2,5.124525981346726e-05
48085,Collin,TX,6,6.555636044198098e-06
48091,Comal,TX,1,7.764276563531193e-06
48109,Culberson,TX,1,0.00044365572315882877
48113,Dallas,TX,11,4.300520362963919e-06
48121,Denton,TX,5,6.413677038010015e-06
48139,Ellis,TX,2,1.224799745241653e-05
48141,El Paso,TX,1,1.2020704461364253e-06
48143,Erath,TX,1,2.427714792066228e-05
48147,Fannin,TX,1,2.984896424094084e-05
48157,Fort Bend,TX,2,2.7959084675485895e-06
48161,Freestone,TX,1,5.064316823660488e-05
48167,Galveston,TX,3,9.346551434072541e-06
48181,Grayson,TX,2,1.592001783041997e-05
48187,Guadalupe,TX,2,1.3282152771321175e-05
48201,Harris,TX,27,5.923850871661746e-06
48213,Henderson,TX,2,2.5159764504604236e-05
48215,Hidalgo,TX,2,2.381896632831825e-06
48217,Hill,TX,1,2.8712530148156656e-05
48251,Johnson,TX,3,1.8827073331450627e-05
48257,Kaufman,TX,2,1.753539958791811e-05
48259,Kendall,TX,1,2.50388101557414e-05
48303,Lubbock,TX,2,6.703828221105662e-06
48329,Midland,TX,2,1.2320733330047805e-05
48339,Montgomery,TX,7,1.306572245045758e-05
48361,Orange,TX,1,1.1911142874158776e-05
48371,Pecos,TX,1,6.238303181534623e-05
48373,Polk,TX,1,2.14532426576277e-05
48379,Rains,TX,1,8.979885057471264e-05
48397,Rockwall,TX,1,1.1090163025396473e-05
48403,Sabine,TX,1,9.578544061302682e-05
48423,Smith,TX,3,1.3489815189531903e-05
48439,Tarrant,AL,1,5.038087944863165e-07
48439,Tarrant,TX,20,1.0076175889726332e-05
48441,Taylor,TX,1,7.345757457780259e-06
48453,Travis,TX,12,1.017117235475354e-05
48469,Victoria,TX,2,2.1707041764348355e-05
48479,Webb,TX,2,7.411112963889352e-06
48491,Williamson,TX,6,1.1831215874336713e-05
48493,Wilson,TX,1,2.1196320318792658e-05
48497,Wise,TX,1,1.590912706619788e-05
49011,Davis,UT,2,5.977339904422335e-06
49013,Duchesne,UT,1,4.819741661846925e-05
49019,Grand,UT,1,0.00010470107842110774
49035,Salt Lake,UT,12,1.0886595244553755e-05
49043,Summit,UT,2,5.0454086781029264e-05
49049,Utah,UT,4,6.9848620577054376e-06
49053,Washington,UT,2,1.2932428063368898e-05
50003,Bennington,VT,1,2.7660221834979117e-05
50007,Chittenden,VT,1,6.1998970817084436e-06
50017,Orange,VT,2,6.92352961539793e-05
50023,Washington,VT,1,1.704971697469822e-05
50027,Windsor,NJ,1,1.800471723591581e-05
51001,Accomack,VA,1,3.0382208178890442e-05
51003,Albemarle,VA,2,1.9026418181645213e-05
51005,Alleghany,VA,1,6.482982171799028e-05
51013,Arlington,VA,3,1.3126345450408667e-05
51017,Bath,VA,1,0.0002242152466367713
51019,Bedford,VA,1,1.288178386943024e-05
51033,Caroline,VA,1,3.3444816053511705e-05
51041,Chesterfield,VA,3,8.957496678261649e-06
51053,Dinwiddie,VA,1,3.5526502771067216e-05
51059,Fairfax,VA,5,4.384422672375769e-06
51069,Frederick,VA,2,2.3954103936856983e-05
51075,Goochland,VA,1,4.511617414843221e-05
51083,Halifax,VA,1,2.8487593652964135e-05
51085,Hanover,VA,1,9.702050043174123e-06
51087,Henrico,VA,2,6.165703275529865e-06
51095,James City,VA,1,1.3732679657781623e-05
51107,Loudoun,VA,4,1.0694786826161588e-05
51121,Montgomery,VA,4,4.11027877965823e-05
51137,Orange,VA,2,5.6853715390300756e-05
51153,Prince William,VA,4,8.86961226489984e-06
51163,Rockbridge,VA,1,4.46508305054474e-05
51179,Stafford,VA,1,7.098844308146634e-06
51199,York,VA,1,1.4748827468216277e-05
51510,Alexandria City,VA,2,1.3016257305374412e-05
51550,Chesapeake City,VA,3,1.2759930415846133e-05
51595,Emporia City,VA,1,0.0001799208348326736
51650,Hampton City,VA,2,1.4677390946985263e-05
51683,Manassas City,VA,1,2.4149339515564248e-05
51700,Newport News City,VA,1,5.5261441881541576e-06
51710,Norfolk City,VA,2,8.115005863091736e-06
51760,Richmond City,VA,1,4.52783714275365e-06
51770,Roanoke City,VA,1,1.0033209924851257e-05
51800,Suffolk City,VA,1,1.1353444067257803e-05
51810,Virginia Beach City,VA,1,2.2207220011370095e-06
51830,Williamsburg City,VA,1,6.756756756756757e-05
53011,Clark,WA,6,1.3130855540892767e-05
53015,Cowlitz,WA,1,9.708832124583734e-06
53021,Franklin,WA,1,1.1270526446290306e-05
53033,King,WA,15,7.054912617852315e-06
53035,Kitsap,WA,5,1.928774225404271e-05
53053,Pierce,WA,4,4.740583423601943e-06
53057,Skagit,WA,2,1.645291586801471e-05
53061,Snohomish,WA,5,6.496054296620233e-06
53063,Spokane,WA,4,8.18648820122388e-06
53065,Stevens,WA,1,2.2960530847473195e-05
53067,Thurston,WA,4,1.492659845211174e-05
53073,Whatcom,WA,1,4.720632942464926e-06
54001,Barbour,WV,2,0.00011783420727037058
54003,Berkeley,WV,1,8.954315084439191e-06
54011,Cabell,WV,2,2.070779234225839e-05
54015,Clay,WV,1,0.00011267605633802817
54019,Fayette,WV,1,2.2367861856085178e-05
54027,Hampshire,WV,1,4.2898202565312514e-05
54029,Hancock,WV,1,3.33555703802535e-05
54033,Harrison,WV,1,1.4591084847158386e-05
54035,Jackson,WV,1,3.428179636612959e-05
54039,Kanawha,WV,2,1.0622364325851649e-05
54041,Lewis,VA,1,6.082725060827251e-05
54053,Mason,WV,1,3.6915353095352356e-05
54057,Mineral,WV,1,3.6473720684247e-05
54067,Nicholas,WV,1,3.913741145160659e-05
54069,Ohio,WV,1,2.32725918685564e-05
54075,Pocahontas,WV,1,0.00011664528169835531
54081,Raleigh,WV,2,2.585215154531236e-05
54107,Wood,IL,1,1.158278797706608e-05
55009,Brown,WI,3,1.163440059568131e-05
55017,Chippewa,WI,1,1.5767647939956798e-05
55021,Columbia,WI,1,1.7642285028756926e-05
55025,Dane,WI,4,7.648183556405354e-06
55029,Door,WI,1,3.66152832192157e-05
55039,Fond du Lac,WI,1,9.808248737187975e-06
55043,Grant,WI,1,1.9204547636880415e-05
55057,Juneau,WI,1,3.8012696240544345e-05
55059,Kenosha,WI,2,1.1911142874158776e-05
55063,La Crosse,WI,1,8.496248906107954e-06
55065,Lafayette,WI,1,5.955571437079388e-05
55079,Milwaukee,WI,4,4.173531256097268e-06
55087,Outagamie,WI,1,5.454704136847618e-06
55089,Ozaukee,WI,1,1.1372424145930946e-05
55093,Pierce,WI,1,2.434926586963403e-05
55097,Portage,WI,1,1.4180374361883154e-05
55101,Racine,WI,1,5.136845565874908e-06
55105,Rock,WI,1,6.210948660298374e-06
55111,Sauk,WI,1,1.58050291602788e-05
55117,Sheboygan,WI,1,8.680856974200494e-06
55131,Washington,VA,1,7.467925261003988e-06
55131,Washington,WI,1,7.467925261003988e-06
55133,Waukesha,WI,3,7.571226311525678e-06
56001,Albany,WY,1,2.6343519494204427e-05
56005,Campbell,WY,1,2.0301270859555807e-05
56013,Fremont,WY,1,2.4863870310052462e-05
56039,Teton,WY,1,4.3389595175077016e-05
